2.2332194	2.140204	2.220915	-2.4683647	2.3975675	-2.3636072	-2.110451	-2.0131464	2.3270786	-2.116612	2.5275729	1.8916895	1.8588384	-2.1350536	-2.4618316	-2.0725582	2.0206902	1.8608266	2.1003318	2.1094136
2.2967792	2.2497888	2.3607733	-1.8855077	2.088423	-2.222445	-1.8575066	-2.1902535	2.2032924	-1.973919	2.7440596	2.056497	1.9885763	-1.9447391	-2.1790805	-2.0741131	1.9746379	1.8166518	2.129212	1.8374879
2.2202134	1.8563457	2.15232	-2.360685	2.431725	-2.1911979	-1.7879803	-1.9271989	1.9742428	-1.8255255	2.4164183	2.0191224	1.8493886	-2.0497818	-1.9991664	-2.6001792	2.0631673	1.7193412	2.2224326	1.9401603
2.2334814	1.9154198	2.4786673	-2.06787	2.511437	-2.1657557	-2.3295858	-2.189697	2.2182531	-1.8876605	2.8407261	2.2257476	2.0738595	-2.0133867	-2.8265429	-2.4734044	2.0377395	1.945688	2.427241	2.0387783
2.7211862	2.6808536	3.063478	-2.585936	2.7093678	-2.7649097	-2.6101015	-2.9034173	2.3616374	-2.4558706	2.9311674	2.5756783	2.4493213	-2.19894	-2.5608246	-2.4100635	2.2324803	2.7164183	2.604462	2.648377
2.8026764	2.8759303	2.8361695	-2.5244832	2.5207405	-2.7697008	-2.7498708	-2.73393	2.7160182	-2.2403884	3.0254066	2.5530303	2.8784397	-2.8299637	-2.5992572	-2.5193214	2.2456045	2.5360336	2.4311607	2.7561274
2.7178178	2.4418378	2.7306488	-2.5106478	2.740027	-2.4766705	-2.424385	-2.4420688	2.0585456	-2.3576753	2.6737344	2.1278431	2.3626106	-2.3654768	-2.3512821	-2.0497477	2.2822664	2.1911583	2.474562	2.4744382
2.3415616	2.4254167	2.4520984	-2.7739477	2.607184	-2.3680885	-2.0006793	-2.6745768	2.7895992	-2.3987446	2.8050337	2.3047674	2.5051	-2.5264413	-2.5716817	-2.0963407	2.528314	2.351908	2.3941975	2.427092
2.695609	2.3802805	3.1431804	-2.4578316	2.6460552	-2.5484486	-2.8554287	-2.3060787	2.8002417	-2.7617426	3.1328712	2.8558013	2.7175727	-2.710451	-2.7300549	-2.7765276	2.5882726	2.7344303	2.2658155	2.7193546
2.9341245	2.8278284	2.6893148	-2.5335238	2.809613	-2.2986565	-2.5439618	-2.462393	2.2589147	-2.605948	3.0318708	2.779789	2.5402632	-2.6609063	-2.5392535	-2.7617798	2.70753	2.1888237	2.3060043	3.0266283
2.3244205	2.6133063	2.1667507	-2.2310014	2.3370283	-2.1580796	-2.2724996	-2.430885	2.3668864	-1.9818773	2.6817732	2.2198844	1.8913469	-2.2977662	-2.4984713	-2.18173	2.0738163	1.8351102	2.2678657	2.440144
2.7168226	2.5502965	2.901605	-2.594079	2.8391178	-2.7940202	-2.6115336	-2.8447492	2.228073	-2.373169	2.9649212	2.7633066	2.8283656	-2.255681	-2.8301528	-2.4629226	2.5862837	2.531485	2.519315	2.687786
2.291012	2.6354337	2.4205177	-2.3859205	2.8909826	-2.5367827	-2.5017464	-2.2753472	2.5597413	-1.9413294	2.874321	2.1778388	2.301718	-1.7298932	-2.4716585	-2.5097759	2.0910835	2.2051792	2.256716	2.4345245
2.5852044	2.5105808	2.4903967	-2.6356704	2.4881983	-2.590958	-2.5327566	-2.6958916	2.343346	-2.1090117	2.7880251	2.3975976	2.380967	-2.432228	-2.701061	-2.6016967	2.433256	2.1877563	2.2300012	2.57922
2.7159033	2.2153296	2.167503	-1.9138415	2.1760492	-2.6937206	-2.213696	-2.1052449	2.2746737	-2.0669854	2.1546578	2.1257806	2.4000022	-2.007881	-2.4005349	-2.0796256	2.195123	1.7977369	2.2817283	2.1047707
2.7025702	2.5869808	2.5281892	-2.7751439	2.5187557	-2.8666527	-2.6373367	-2.3528032	2.2034402	-2.464732	3.0533552	2.7001855	2.2310834	-2.918982	-2.3486671	-2.136754	2.9412527	1.9202371	2.1061947	2.9673603
2.9440584	2.6279135	2.457213	-1.9506557	2.6580951	-1.8644309	-2.2277827	-2.466487	2.7558992	-3.0622132	2.2990823	2.6179092	2.9362838	-2.9125707	-2.733839	-2.7871904	2.2796257	2.8833191	2.1503153	2.9261231
2.4301522	2.2783487	2.2789667	-2.0557902	2.7445493	-2.0783098	-2.2190945	-2.3819642	1.9815274	-2.1861022	2.6928205	1.9888372	1.7423888	-2.1985726	-2.0068464	-1.9370767	1.873637	2.056596	2.5657928	2.207208
1.868838	2.181406	2.3320718	-2.579235	2.5216756	-1.8728831	-2.4327476	-2.570393	1.9609976	-2.069311	2.5096593	1.9739758	2.3319232	-2.1945307	-2.712177	-2.2890368	1.8228012	1.7755623	2.1223645	1.8904141
2.3117404	2.0569646	2.0016828	-2.1278868	2.1093082	-1.9998482	-2.350929	-1.9924338	2.3231552	-2.041595	2.17121	1.887109	2.311201	-1.8396894	-2.1759894	-2.1263077	1.8602729	2.070511	2.0413618	2.0403106
2.1831307	2.3047826	2.2939336	-2.2084866	2.3344238	-2.1542175	-1.9345127	-2.2690623	2.1339674	-1.9473785	2.6881773	1.9103458	2.1189327	-1.9091029	-2.3757923	-2.3409646	1.9027164	1.6799045	2.3741465	1.6999968
2.2447872	2.27642	2.0712717	-1.8179625	2.168256	-1.802306	-1.9615488	-2.0729952	2.0899973	-1.5520213	2.1951113	1.9906222	1.9722586	-1.7864274	-2.207696	-2.0024054	2.0578573	1.5931586	2.0554292	1.993542
2.0347977	2.1865563	2.2036767	-2.4585087	2.0912316	-2.3314273	-2.092819	-2.1995904	2.185875	-1.9283509	2.6361825	1.8714442	2.0605822	-2.2243128	-1.8581483	-2.030012	2.1100986	1.9309322	2.1464157	2.1382627
2.1737082	1.8796587	2.32196	-2.2528315	2.4128287	-2.267715	-2.0594857	-2.4075465	2.4472842	-2.3908849	2.6431792	2.171381	2.298681	-1.8276352	-2.4155827	-2.0442512	1.7531	2.186225	2.10048	2.0484803
2.407665	2.1149597	2.1388137	-2.1056194	2.3677218	-2.2511625	-1.9524226	-2.516388	2.4609766	-1.8160102	2.4879625	2.3251865	2.280576	-1.8649476	-2.1989973	-2.1271818	1.7766422	1.7829801	1.9048982	2.2842443
2.3310769	2.6173968	2.1365485	-2.16398	2.4757826	-2.2956963	-2.5320148	-2.3952382	2.1289132	-1.8238975	2.5846334	1.9875718	2.5816555	-2.3263874	-2.552115	-2.2587793	1.7389673	1.867778	2.4987423	2.1439142
2.3635762	2.619718	2.6451375	-2.150637	3.0439382	-1.9456626	-2.3952782	-2.2459667	2.6355736	-2.1567478	2.9847434	2.633278	2.6714625	-2.762372	-2.523624	-2.2438273	2.2680972	2.6310594	1.9795742	2.2496338
2.3931732	2.243638	2.737338	-2.2114775	2.6586227	-2.443622	-2.3172503	-2.5766501	2.727374	-2.277534	2.7650757	2.4299722	2.3372195	-2.1919541	-2.6910727	-2.1339474	2.1079636	2.4557612	2.4187973	2.1788745
2.8249242	2.8378584	2.4473875	-2.3788679	3.1373465	-2.3682961	-2.4646642	-2.8464077	2.8677478	-2.602625	2.39143	2.5594122	2.1503232	-2.9129217	-2.8182766	-2.6006885	2.2121708	2.0714474	2.875098	2.2658284
2.2014284	2.9420247	2.06249	-2.7486851	3.280244	-2.3796573	-2.2465272	-2.18602	2.4342456	-2.8702767	2.342619	2.333039	3.0575657	-1.7467651	-2.79452	-2.5150266	2.6652942	1.9745872	2.2668607	2.2505143
2.448182	2.487006	2.4263983	-2.366132	2.2440774	-2.1659222	-2.7013583	-2.6991084	2.3142238	-2.0823047	2.5312448	2.48949	2.147776	-2.5778308	-2.8842895	-2.3197362	2.5081882	2.4908657	2.2964563	2.28857
2.358971	2.5087075	2.0503135	-1.729929	3.105125	-1.6141698	-2.668024	-1.974189	2.3840973	-2.2373154	2.4743376	2.4225335	1.6858878	-2.4889097	-2.1966684	-2.2258255	2.495305	1.892061	2.4857059	2.4997182
2.2855694	2.7734454	2.262525	-2.2872891	2.3596597	-2.247051	-2.3306642	-2.4870222	2.1901472	-2.3657641	3.02872	2.1823888	2.3213954	-2.1964538	-2.3145106	-2.5259383	1.826692	2.1242764	2.201588	2.1964123
2.5637975	2.341651	2.5257993	-2.5254686	2.7648013	-2.2060244	-2.7423327	-2.5169473	2.6689587	-2.3593369	2.4395351	2.2244198	2.485145	-2.4307184	-2.374253	-2.2280357	2.5703688	2.389264	2.3213055	2.2028859
2.7388265	2.3615158	2.5077302	-2.2864468	3.0509844	-2.0114675	-2.6783378	-2.2213466	2.5813637	-2.2282503	2.1501057	2.7313085	1.82383	-2.1382918	-2.440567	-2.5099542	2.3917816	2.5506704	2.1765637	2.017275
2.511719	2.621871	2.6611092	-2.5493126	2.8085656	-2.4084816	-2.6912222	-2.3583846	2.5727015	-2.1091409	2.713707	2.75551	2.8277788	-2.4906654	-2.353029	-2.5548067	2.685508	2.355412	2.906742	2.6211176
2.63037	2.4525664	2.7893977	-2.8146937	2.7987235	-2.3570924	-2.5925393	-2.8580568	2.9469945	-2.8795176	2.6088617	2.3414965	2.461516	-2.6902533	-2.8854206	-2.402912	2.4710793	2.625465	2.737741	2.5636156
2.926319	2.764997	2.6162326	-2.6932786	2.6533735	-2.456599	-2.565094	-2.7051396	2.4364963	-2.7737434	3.1123834	2.7054102	2.2208288	-2.4069874	-3.026044	-2.6295173	2.5583088	2.5073001	2.5686145	2.583192
2.8421328	2.7069926	2.790973	-2.446447	2.0439181	-3.2967846	-2.5523837	-2.6518333	2.5849617	-2.1913083	2.5884643	2.7655203	2.088059	-1.7016604	-2.4531822	-2.4229164	2.4773324	2.1557505	2.8938627	2.1345487
2.633687	2.367862	2.3522	-2.3577397	2.8525393	-2.6084533	-2.532822	-2.9403987	2.3647246	-2.2078533	2.7930856	2.6715229	2.0926077	-2.4370775	-2.556479	-2.6049457	2.4273612	2.5719848	2.4959111	2.7090993
2.316768	2.408811	2.623959	-1.8631222	3.289246	-1.8068422	-2.3304582	-2.1591978	1.7310982	-2.035092	3.3879135	2.8018916	2.571775	-1.6934246	-2.433386	-2.6175272	2.9738379	2.085747	3.0022573	2.2747796
2.6282022	2.747676	2.2264895	-2.2495468	2.3688393	-2.2326577	-2.3312309	-2.3929188	2.3011656	-2.1584036	2.6062088	2.206734	2.0433671	-2.2045424	-2.4744563	-2.396828	2.2651105	2.1569273	2.2271605	2.3315713
2.6307847	2.7950528	2.6990983	-2.534711	2.685064	-2.563493	-2.5599837	-2.6852365	2.6606195	-2.5484638	2.7152827	2.273922	2.4321413	-2.1618497	-2.5413573	-2.3923814	2.5595126	2.372203	2.569018	2.6671462
2.6126235	2.257466	2.7702384	-2.5714777	2.6236994	-2.9280164	-2.3522503	-2.2657847	2.4465673	-2.6550138	2.6711485	2.644382	2.7925246	-2.4856951	-2.6719077	-2.7270665	2.4077215	2.3764703	2.8472755	2.5443168
2.5222132	2.270093	2.0032423	-1.943271	2.4375923	-1.8524044	-1.8080184	-2.275947	2.1587043	-1.9969957	2.2705543	1.8282065	2.0380244	-2.336052	-2.340315	-2.039638	1.8859296	1.8203957	2.1866195	1.9289173
2.0095427	2.7685323	2.3672156	-2.277257	2.8170097	-2.5710304	-2.0292807	-2.2482936	2.5881164	-2.2692182	2.8890164	2.634816	1.9642425	-1.9078138	-2.438634	-2.0194805	2.1474667	1.8726212	2.7370868	2.2805777
2.4682374	2.1258938	2.8861058	-2.3673716	2.5905602	-2.1258223	-2.7624023	-2.2355285	2.428226	-2.1610744	1.6334407	2.8706465	2.3587174	-2.12133	-2.458484	-2.1115048	2.2795627	1.9291884	3.0699537	1.8285137
2.3823705	2.2318494	2.3716834	-2.1376145	1.898906	-2.4108157	-2.1833282	-2.543911	2.2901022	-1.8933779	2.4358854	2.4615853	2.1794972	-2.3350446	-2.153373	-2.5908756	1.8183433	1.6161706	1.8620131	2.688303
2.7896662	2.6618323	2.6410651	-2.4048967	2.694374	-2.340499	-2.5517197	-2.3881066	2.404755	-2.2551847	2.7314823	3.069335	2.51543	-2.268299	-3.126704	-2.482771	2.340225	1.9209126	2.6758263	2.7365942
2.4329572	2.4833581	2.397643	-2.8622847	2.505837	-2.5194943	-2.46526	-2.52737	2.0457673	-2.337472	2.672693	2.5092301	2.4488206	-2.0983002	-2.3885882	-2.6811182	1.9906193	2.233544	2.1522543	2.626897
2.3972971	2.4042444	2.536212	-2.508231	2.0621104	-2.4050655	-2.5891976	-2.727101	2.8320925	-2.323415	2.4573236	2.1217995	2.3715837	-2.731328	-1.8339151	-2.8793418	2.2909334	1.9324845	2.8539712	3.241453
2.2714674	2.4414535	2.40858	-2.263989	2.3593757	-2.1799903	-2.1324904	-2.121365	1.9343796	-1.9233444	2.1938593	2.121491	2.0036142	-1.9798445	-2.4762821	-2.2721162	1.8294011	1.667972	1.9203256	1.9159493
2.3803935	2.1073933	2.775599	-2.1506941	3.012937	-2.7182822	-2.1544876	-2.9450386	2.4690666	-2.2243557	2.4564126	2.7768028	2.157854	-2.4880168	-1.9371829	-2.3151238	1.818289	2.6144593	2.3927696	2.022276
2.5194912	2.3885286	2.6911116	-2.4012885	2.9697547	-2.6493626	-2.282398	-2.1530263	2.137264	-2.4000022	2.6860824	2.4480817	2.1910846	-2.21295	-2.893799	-2.2157679	1.9138832	2.3354046	2.4936051	2.0392284
2.272361	2.8069642	3.0227325	-3.0655186	1.6775866	-2.4223182	-2.4117677	-2.910178	2.488908	-2.4029312	2.7119057	2.5673847	2.4013293	-2.2595887	-2.8336086	-2.1160722	2.5928864	2.3373306	2.1620293	1.9434338
2.6877825	2.4961214	2.5670786	-2.3627145	2.4504027	-2.7522354	-2.6121962	-2.7300851	2.818432	-2.4709804	2.4638357	2.6304157	2.0875473	-2.7046404	-2.3210585	-2.4037519	2.4650128	2.4909863	2.4670813	2.3633478
2.5547369	2.5087337	2.7508607	-2.718053	2.2945805	-2.246294	-2.3789399	-2.4687133	2.4180481	-2.1619587	2.6682222	2.3777277	2.4055243	-2.6103294	-2.5780258	-2.0875573	2.3930688	2.2033002	2.4106126	2.5378113
2.5391188	2.4093275	2.7866268	-2.52897	2.4451838	-2.478654	-2.235579	-2.2131927	2.2716622	-2.45427	2.5873218	2.2697947	2.2632513	-2.3337536	-2.5763943	-2.5124848	2.2841988	2.2739863	2.460746	2.289593
2.7240677	2.3713925	2.1602714	-1.9622812	3.0817404	-2.442047	-2.1382961	-2.5980322	2.7264013	-2.5871453	2.4922163	2.3692763	2.5275147	-1.8271581	-2.1184466	-2.1938462	2.202116	1.6670648	2.1540048	2.5111568
2.6551106	3.0742738	2.7291222	-2.8225214	2.6408978	-2.5465298	-2.5936363	-3.2572365	2.6657817	-2.6481507	3.0500033	2.126281	2.480571	-2.8501387	-2.7742257	-2.2114732	2.3458614	2.1378386	2.8995779	2.6928585
2.6181471	2.4239564	2.684608	-2.5120983	2.5254629	-2.655606	-2.731538	-2.6071577	2.6045532	-2.6919818	2.619839	2.6385288	2.4353173	-2.4191124	-2.7902622	-2.195456	2.534223	2.5849106	2.1581914	2.2580774
2.6676345	2.4083858	2.601754	-2.4927647	2.6491468	-2.754315	-2.3916988	-2.7674904	2.5109491	-2.6874623	2.9316566	2.0345032	2.3340254	-2.2539842	-2.5413768	-2.1932375	2.3099277	2.363831	2.3784027	2.58618
1.6573693	2.1443257	1.7621838	-2.4691446	2.352788	-2.1152608	-1.6177231	-2.0838854	2.5545824	-2.4162393	3.0087645	2.465113	1.9746058	-2.334926	-2.550725	-2.6568139	2.5475044	1.6314831	1.8899974	2.1558225
2.659175	2.7292304	2.441238	-2.942976	2.8153296	-2.522404	-2.6461132	-2.4235163	2.498192	-2.5555396	2.3708746	2.542088	2.6631455	-2.5714848	-2.3467672	-2.3281565	2.5336943	2.6715882	2.5565057	2.390406
2.747934	2.639999	2.9468274	-2.395792	2.8872736	-2.2596745	-2.7810345	-2.7852588	2.6263	-2.4663234	2.9424284	2.7794917	2.523849	-2.407739	-2.487076	-2.5185137	2.384677	2.465639	2.81044	2.331893
2.9435744	2.6868763	2.5269728	-2.2924883	2.3634	-2.2637422	-2.4552417	-2.4240797	2.191901	-1.5825428	3.0065727	2.0368965	2.104492	-2.0132341	-2.377756	-2.1075068	2.1505854	1.948078	2.3527772	2.6301024
2.7736397	2.4830673	2.6076732	-2.4678297	2.641915	-2.5299199	-2.262062	-2.884052	2.6393955	-2.565914	2.7579625	2.537882	2.664997	-2.5383554	-2.54486	-2.537582	2.655498	2.260451	2.5087826	2.6434093
2.3628619	2.2860699	2.2373126	-2.6414912	2.0128782	-2.1688232	-2.403413	-2.3552575	2.5706642	-2.658407	2.543005	2.2148316	2.1743984	-2.315403	-2.5960019	-2.6482575	2.190757	2.58168	2.0275888	2.0140414
2.499962	2.3467157	2.8051665	-2.7021139	2.565221	-2.1786287	-2.7787173	-2.6523814	3.0727232	-2.2876308	2.827303	2.3755732	2.2816627	-1.9835277	-3.031339	-2.6817768	1.7015046	2.0301886	2.312273	1.73236
2.4214907	2.452888	2.69414	-2.5259352	2.563172	-2.3931727	-2.0883694	-2.0891376	2.6229265	-2.0836182	3.151313	2.276959	2.1102548	-2.1000211	-2.6510668	-2.391015	2.331997	2.3351123	2.4709966	2.6277897
2.219475	2.0827324	2.4848928	-2.5979037	3.2622058	-2.4615972	-1.9095402	-2.5685236	2.2240207	-2.6787183	2.7289674	2.8219116	2.7012336	-2.1544282	-2.467732	-2.0308037	2.1307108	1.6294392	2.8472273	2.2535584
2.6324944	2.5421703	2.8553364	-2.5177915	2.841009	-2.8284447	-2.3414676	-2.5184097	2.4361777	-2.6097083	2.9351835	2.4214625	2.2291205	-2.699338	-2.4668903	-2.9120097	2.1745062	2.3438869	2.3441324	2.671197
2.6365378	2.5965924	2.3337095	-2.1906934	2.8103287	-2.4811993	-2.694622	-2.6769917	2.7558029	-2.0598056	3.0558944	2.6129906	2.1687157	-2.257062	-2.2523859	-2.6445892	2.536154	1.9742931	2.1342335	2.7617667
1.8578949	2.0906425	2.3049698	-2.851162	2.3614879	-2.3918974	-2.4218414	-2.6276317	2.431536	-2.4884074	2.3917096	2.6791158	2.0756798	-2.030462	-2.5373511	-2.5310998	2.6021783	2.1164038	2.264285	2.8299792
2.844322	2.4360049	1.654671	-2.7731383	2.561773	-2.2711995	-2.599281	-2.7253263	2.7763224	-1.9151515	2.5874074	1.9318817	2.6278632	-2.549265	-2.7696211	-2.345503	2.2372456	2.1124763	2.9007673	2.65212
2.4530346	2.366262	2.3734422	-2.427641	2.5236108	-2.2519927	-2.2362173	-2.4462633	2.3188617	-2.386156	2.8746474	2.5839665	2.2895691	-2.359115	-2.5951695	-2.330149	2.191789	2.213937	2.497661	2.371872
2.4468324	2.3229165	2.2113502	-2.542076	2.9735937	-2.477106	-2.386667	-2.710442	2.1460025	-1.9135379	2.5958605	2.6542473	2.243518	-2.138242	-2.4227264	-2.4194243	2.5257819	1.8126004	2.3419228	2.3126905
2.1433935	2.463784	1.9893646	-2.1364682	2.2504678	-2.523045	-2.1352742	-2.2325451	2.326335	-2.0474145	2.4785802	2.2933142	2.1156092	-2.1209867	-2.2279675	-1.834837	2.2732892	1.8671893	1.8869797	2.2983587
2.4614124	2.0978985	2.6054392	-2.3792405	2.931793	-2.59318	-2.1237226	-2.1059349	2.2041523	-2.0781138	2.4727087	1.8890947	2.675447	-2.1407328	-2.3454065	-2.5492945	1.9764028	2.2624924	2.4011889	2.0159254
2.341336	2.6774418	2.491861	-3.033423	2.6593266	-2.6017175	-2.3865411	-2.1195512	2.3702848	-2.100872	2.479213	1.9944006	2.4108865	-1.846433	-2.394316	-2.4120815	2.294831	2.0705206	2.9590344	3.0821624
2.461119	2.2448707	2.6798077	-2.3113666	2.3072417	-2.1699576	-2.52813	-2.6317375	2.414203	-2.486195	2.7566469	1.6580635	2.001238	-2.025287	-2.8179524	-2.3438697	2.4483302	2.1575592	2.0347323	1.8641728
2.6428804	1.9073507	2.361298	-2.554091	2.3068545	-2.3098643	-2.3175952	-2.6913414	2.4863443	-2.1592104	1.9997259	2.766902	2.6215792	-2.6235363	-2.0610197	-2.6843097	2.3091373	1.7146934	2.6610074	2.5643272
2.597294	2.4360433	2.9492953	-2.5642765	2.659116	-2.5477386	-2.7405763	-2.4114678	2.730263	-2.4946468	2.954816	2.4433398	2.252287	-2.558322	-2.6842747	-2.2576575	2.43172	2.5402415	2.5690377	2.6704688
2.9199476	2.134673	2.5351512	-2.6660643	2.6897035	-2.2153778	-2.759611	-2.5793529	2.331713	-2.1089559	2.529155	2.5302765	2.2865596	-2.35497	-2.5244708	-2.7450318	2.3498507	2.4731188	2.4184194	2.5838308
2.6141443	2.326518	2.327601	-2.3750718	2.5647757	-2.2406263	-2.5069592	-2.2956674	2.835502	-2.0462763	2.8101125	2.4081364	2.440069	-2.0218928	-2.294168	-2.42432	2.208835	2.1144605	2.367259	2.1689
2.6218693	2.295726	2.5309172	-2.123399	2.488075	-2.3478553	-2.3085003	-2.4554367	2.4684803	-2.418882	2.759437	2.467048	2.3862348	-2.2764099	-2.42933	-2.3272836	2.2781272	2.2313726	2.2675664	2.400609
2.5213172	2.6402252	2.8407514	-2.7297137	2.3060744	-2.2563248	-2.8124943	-2.96762	2.8457243	-2.1472492	2.733963	2.5254154	2.3078833	-2.5495121	-2.29013	-2.3464386	2.391723	2.1203165	2.3642316	2.431556
2.6139393	3.034055	2.523445	-2.0846214	2.1840158	-2.3573935	-1.825353	-2.557044	2.1563988	-2.0406346	2.4700615	2.4494998	1.7807719	-2.2117617	-3.141732	-1.6717315	2.688273	1.9983312	2.4137895	2.5150692
2.5669248	2.865619	2.6753805	-2.6603124	2.5239623	-2.580238	-2.3507833	-2.5500755	2.3548272	-2.1052814	2.6674347	2.0131032	2.668482	-2.294899	-2.293465	-2.3914297	2.3100069	2.3266513	2.6266096	2.628253
1.8865254	2.376029	3.2077434	-2.4308116	3.0318804	-2.6984324	-2.063739	-2.069982	3.0355296	-2.065081	2.5151448	2.1501796	2.4684806	-2.3078477	-2.827587	-2.7171657	2.3600483	3.0854936	2.601627	2.4464853
2.78142	2.8846936	2.8313205	-2.7342107	2.8305216	-2.6978486	-2.7111413	-2.870329	2.7658646	-2.9068403	3.1562576	2.752535	2.819852	-2.8704562	-2.729297	-2.7839897	2.540259	2.8371725	2.8444877	2.8310003
2.0581524	2.3383572	2.6432018	-1.6925286	3.1280758	-2.659717	-2.3534458	-2.1565797	2.3503554	-2.6167471	3.0114834	2.35119	2.450268	-2.7970886	-2.6366935	-2.015149	2.5056586	2.215997	2.2884204	2.4206173
2.266127	2.5913014	2.174059	-2.036439	2.0300856	-2.3855762	-2.6448019	-1.9710355	1.8977774	-2.4519022	3.1646109	2.6433475	2.640271	-2.2550395	-2.4183674	-2.1633499	1.9472426	2.228404	2.468581	2.7562058
2.8825643	2.5138686	2.2716968	-2.5648804	2.5412393	-2.0588415	-2.9643755	-2.2407758	2.3465722	-3.0300903	2.5136309	2.4792387	2.4827166	-2.8261604	-2.7455797	-2.2461448	2.8905723	2.4360993	2.4471533	2.481512
1.9909416	1.9330426	1.9060041	-1.9885591	1.8483382	-1.7047886	-1.9053937	-1.6586211	1.8025292	-1.6393659	1.9204972	1.6729763	1.7161942	-1.5574117	-1.783971	-1.7078884	1.5808382	1.7886724	1.7489661	1.7420377
2.3547611	2.5181816	2.840682	-2.105981	2.9198403	-2.4484391	-2.0919313	-2.3191113	2.7011926	-2.344294	2.5589907	2.1653605	2.515621	-2.2836082	-2.737507	-2.2205086	2.4972062	2.08004	2.1801727	2.0271025
2.2942555	2.5244308	2.754004	-2.064351	2.7055888	-2.9857013	-2.5940568	-2.4709988	2.261648	-2.2550678	2.9535496	2.5552886	2.0663447	-2.404259	-2.519794	-1.9586532	2.1952705	2.3588989	2.2230096	2.5503888
2.1752455	1.7549915	2.0992167	-2.4163039	2.8868763	-3.0109777	-1.638236	-1.8536288	1.4503158	-2.291508	3.0095506	1.8543313	2.3851478	-2.456613	-2.0534253	-3.1034217	2.5783393	2.9277072	2.9782164	2.6239374
3.0023644	2.6937943	2.5950105	-2.090688	2.772831	-2.466611	-2.5941126	-2.3970432	2.5155332	-1.8112558	2.876907	2.4505532	2.1880746	-2.2669816	-2.5471442	-1.9654293	2.2309911	2.1287038	2.1189651	2.5134962
2.4873543	2.8755302	2.9992104	-2.8233416	2.6457	-2.680157	-2.1768765	-2.7810562	2.1425242	-2.5061324	3.0064204	2.2518811	2.6071947	-2.628003	-2.8475296	-2.5596306	2.376332	2.4646692	2.573322	2.8019207
2.6848495	2.7149835	2.0821583	-2.5369065	2.3235958	-2.721019	-2.6558576	-2.6892989	2.1337333	-2.026059	2.3567529	2.5838194	2.4265873	-2.1908677	-2.4753175	-2.8405685	2.042592	2.44061	1.8419784	2.172654
2.951716	2.4931965	2.1027389	-2.3780081	2.5544705	-2.0127962	-2.6111388	-2.47237	3.0563705	-2.7724915	2.7327945	2.6327448	1.9198244	-3.0094213	-2.7348874	-2.2125645	2.5659263	2.742354	2.549896	2.2479093
2.6941159	2.1532178	2.5372055	-2.1141057	2.5246077	-2.3940778	-2.3729606	-2.175218	1.9822966	-1.7845141	2.5445898	2.319638	2.0929534	-2.1053934	-2.093081	-1.9417987	1.937333	2.1900585	2.3227684	2.1936035
2.911664	2.6707675	2.8412683	-2.1545727	2.5046003	-2.5987518	-2.1628761	-2.6795506	2.5140772	-2.1038666	2.622164	2.7781386	2.5314784	-2.2376795	-2.2920585	-2.4572842	2.4164865	2.5173922	2.6527195	2.6594086
3.2646158	2.6861007	2.3531253	-2.0002131	2.9851692	-2.278523	-2.8549209	-3.059743	1.86584	-2.4378743	2.6061242	2.6624165	2.4773943	-2.0163574	-3.057919	-3.0183709	2.4222457	2.419035	2.534038	2.3741815
2.6168244	2.5523198	2.7305992	-2.5901546	2.686186	-2.3728411	-2.7245917	-2.4916265	2.8183358	-2.4343228	2.5387752	2.865324	2.434929	-2.3998513	-2.5175767	-2.7661428	2.7505608	2.1552777	2.1461756	2.734836
2.1791294	2.470055	2.4338634	-2.6600611	2.3574805	-2.6296465	-2.4311833	-2.7887843	2.7324574	-2.244782	2.8553584	2.6179461	2.1330864	-2.4432278	-3.0984964	-2.2840707	2.174066	2.2855854	2.4748125	2.6418695
2.598115	2.8573213	2.678058	-2.0906641	2.630357	-2.6429071	-2.4559855	-2.6913223	2.5063105	-2.2410321	2.9738867	2.375179	2.478015	-2.3682585	-2.6563709	-2.3298106	2.3580084	2.282053	2.5535994	2.407779
2.595534	2.778743	2.3335092	-2.3513312	2.672121	-2.3094127	-2.2909272	-2.3040774	2.5397756	-2.5170212	2.6431913	2.01798	2.416487	-2.057206	-2.92334	-2.4160414	2.3442905	2.192587	2.5827181	2.3201275
2.2732797	2.564944	2.7080448	-2.274676	2.7872143	-2.5135942	-2.1198666	-2.8164508	2.3669198	-2.441769	2.3218334	2.4836974	2.4741447	-2.69096	-2.1918283	-2.7811193	2.8134584	2.7274942	2.7844806	2.3725562
2.1897373	1.8550179	2.4077315	-1.9963858	2.656128	-2.4297323	-2.714934	-2.0949032	2.4882503	-2.1051657	2.858787	2.4666877	1.9623227	-2.2019186	-2.621319	-2.6375203	2.1683593	1.9963455	2.561341	2.4067945
1.8095393	2.0808072	2.9188466	-2.4352207	2.3642828	-2.703808	-2.0526643	-2.8470225	1.8034796	-1.6658609	3.1707253	2.8981557	2.6160035	-1.8000623	-2.5529916	-2.307699	2.9057415	2.222915	2.5226264	2.1416771
2.2174463	2.5074165	2.1974082	-2.6685686	2.1870635	-2.7345707	-1.8719113	-2.8141856	3.0077326	-1.9304266	3.019166	2.549961	2.3523324	-2.1385362	-2.4354653	-2.6729963	2.7382925	2.520608	2.0924807	2.2404592
