0.028040133	-0.037702207	0.071485214	0.14335625	-0.11987916	0.18294567	0.023003321	0.008096628	0.011595508	-0.02392642	-0.1404884	0.066030696	-0.10714136	-0.013116665	-0.023472216	0.04471078	0.15394968	-0.06604619	0.029806856	-0.031851	0.07328093	-0.037956566	-0.08443797	0.007665454	0.12905423	-0.012200759	-0.06727057	-0.08748454	0.03916612	-0.0031568846	0.07381338	-0.06871157	-0.0042113476	-0.14937994	-0.0163305	-0.046960905	0.08982046	0.14055173	-0.098877355	-0.1538651	0.11285503	0.09260026	-0.09134251	-0.037712008	-0.11991711	0.15922074	-0.12268107	-0.098795086	-0.16704257	0.10732303
0.08276473	0.06091624	0.19208196	0.216818	-0.04737352	0.21780665	0.080008104	0.12989348	-0.031720564	-0.039593775	-0.08028107	0.03922114	-0.08351566	-0.09088736	-0.061541654	0.22163436	0.07215804	0.001523648	0.11880734	-0.09006009	0.119253196	-0.026028916	0.0014290274	0.00019519166	0.033271596	-0.0021619338	-0.0635153	-0.07106363	0.0460613	0.21734923	0.02976932	-0.1343041	0.047003984	-0.040897306	-0.015997356	0.01261841	0.09940745	0.04154719	-0.10052115	-0.12799285	0.051785268	0.16498443	-0.1305737	-0.11202089	-0.064830124	0.03684748	-0.057907373	-0.15462205	-0.028927151	0.12395494
0.042570364	0.06609129	0.1520982	0.11571521	-0.1364202	0.112929724	-0.043778673	0.071567886	-0.070030496	-0.08120027	-0.09237929	0.019489972	-0.09785228	-0.04064354	-0.07906076	0.23520197	0.08405987	-0.044746004	0.082271926	-0.050668273	0.10233724	-0.07313245	-0.058962215	0.06445129	0.11083629	0.06477763	-0.123685926	-0.08213607	0.05427373	0.100388415	0.0276869	-0.19260034	0.017838795	-0.16946	0.011758836	-0.026828561	0.16408181	0.10016272	-0.01106827	-0.10894799	0.088801324	0.118772924	-0.101930134	-0.043857556	-0.09798434	0.02089352	-0.078910574	-0.20411623	-0.059986908	0.074656285
0.09864474	0.06741065	0.15494514	0.19129317	-0.14173833	0.08036989	-0.009976504	0.14121799	0.024418011	-0.087231226	-0.056403358	-0.024701342	-0.15873684	-0.100729614	-0.0690321	0.105274886	0.03546782	-0.00449466	0.16005225	-0.086855315	0.053485516	-0.078973666	-0.07737815	0.053716224	0.0685093	0.029361699	-0.06854424	-0.12058962	0.02531145	0.11013039	0.013499219	-0.119623385	0.034753896	-0.15425353	-0.019123262	-0.03698853	0.13120376	0.20007901	-0.04663637	-0.14418834	0.12806526	0.15481411	-0.04801738	-0.09984348	-0.07739148	0.045198087	-0.15494287	-0.18798733	-0.11606009	0.021877399
0.032417793	0.03767894	0.13852471	0.15320723	-0.014958505	0.034428615	-0.0558439	0.026096053	-0.08619025	-0.1733964	-0.1297603	0.040629998	-0.17866693	0.011744447	0.02503213	0.07751732	0.077067696	-0.06513439	0.1359088	-0.097172216	0.13371511	0.028557144	-0.109106675	-0.02004485	0.10121476	-0.013111145	-0.08124158	-0.12631673	-0.06141615	-0.0041196975	0.11740983	-0.114643544	0.013884401	-0.065580934	0.025481801	-0.00050496537	0.033071585	0.08183806	-0.10178746	-0.14226091	0.06328208	0.13342363	-0.06419372	-0.16693155	-0.069712274	-0.008135935	-0.037371185	-0.055167943	-0.028200693	0.037336644
0.12254304	-0.009876083	0.107480586	0.010891303	-0.10929068	0.11866078	-0.031174209	0.11646013	-0.121496685	-0.013271477	-0.106589735	0.008064793	-0.0846164	-0.029069617	-0.033936888	0.1601946	0.026325094	-0.09394591	0.00040276017	-0.09008232	-2.7568283e-05	-0.052584007	-0.05713022	0.034238234	0.10914189	-0.028137619	-0.102482244	-0.12103337	0.05031231	0.14911012	0.02229363	-0.15863228	0.07371709	-0.17862904	0.001822234	-0.03515721	0.11073213	0.1791595	-0.11411478	-0.100463614	0.14370286	0.14249237	-0.09472428	-0.033729736	-0.029668942	0.12362452	-0.07331466	-0.13338321	-0.11502002	0.029465212
0.07780828	0.13793895	-0.0187249	0.047575764	-0.19562167	0.051315855	-0.0740653	0.07018605	-0.072360724	-0.2119959	-0.13296904	0.042789463	-0.18300231	0.051940218	0.006368222	0.22870588	-0.01361696	-0.077500015	0.169268	0.04961564	0.13421914	-0.10842082	-0.039511632	-0.0049973377	0.028349685	-0.06209447	0.00038959555	-0.04321771	0.09528906	-0.03124417	0.105582446	-0.1795605	0.10678241	-0.06963524	-0.00014129454	-0.08064941	0.11083055	0.08365753	-0.007092638	-0.0023581681	0.050787926	0.070378244	-0.09465959	-0.016185233	-0.18453115	0.04099237	-0.095968656	-0.13683505	-0.08332453	0.12752976
0.055602767	0.10721143	0.12616602	0.08632504	-0.09474124	0.046109736	-0.036484946	0.17076369	-0.084170364	-0.11925853	0.0075176344	0.04706627	-0.13918248	-0.040859062	-0.07331401	0.0013360806	-0.015436302	0.03370981	0.092967056	-0.13171844	0.12836848	-0.10090004	-0.14584193	0.19008537	0.06865698	-0.09073959	-0.1591875	-0.11042001	0.0754278	0.13443185	0.10426091	-0.0029655024	0.059317484	-0.0005966166	-0.05935122	-0.07879283	0.059352566	0.08335612	-0.10479676	-0.12810384	0.13625312	0.041477878	-0.042752683	-0.003221814	-0.17526487	0.11680405	-0.0427644	-0.2065511	-0.044328336	0.041185208
0.10899316	0.10369449	0.13045081	0.087441646	-0.09269717	0.15817314	-0.062381346	0.054690287	-0.04003005	-0.116849065	-0.061831754	-0.029250033	-0.09005988	-0.116882764	-0.16127501	0.009804323	0.117556706	0.03296061	0.1613109	-0.06721293	0.08438122	-0.03634964	-0.13174918	0.12613194	0.15233123	0.049094602	-0.029388685	0.006499375	0.10486238	0.13582246	0.01789834	-0.09238695	0.11301106	0.009134917	-0.0016450906	-0.08483532	0.03847611	-7.687291e-05	-0.1457956	-0.0828735	0.047427732	0.02435478	-0.114005595	-0.066083096	-0.020484006	0.13788946	-0.18670984	-0.109638505	-0.03808814	0.05880551
-0.015622965	0.08597681	0.0893964	0.111186534	-0.06854998	0.057782333	0.03176172	0.090132274	-0.08255367	-0.1552055	0.009593363	0.029523125	-0.1679884	-0.12626694	0.03566212	0.16940986	0.18155412	0.04027184	0.14192729	-0.14795142	0.064039886	0.016356925	-0.07797368	-0.025382383	-0.010887812	-0.026052658	0.0032735562	0.007255121	0.14807011	0.08392641	-0.031698603	-0.06516634	0.050292138	0.04984828	0.054270595	0.021056762	0.104689874	0.071076974	0.027942603	-0.09389156	0.17010587	-0.03312182	0.07974994	-0.1515166	-0.052899737	0.16846168	-0.01643189	-0.10840078	0.00028891815	0.09769063
0.058602694	-0.028614549	-0.02488137	0.026209185	-0.15133378	0.04107729	0.004318228	0.0134411855	-0.14389794	-0.02113059	0.028290601	-0.0016935552	-0.17831506	-0.039847113	0.03866869	0.18599041	0.1699272	-0.02555427	0.051501565	-0.026046067	0.046198357	-0.09196524	-0.0990219	0.045351632	0.0841914	-0.0673227	-0.05427912	-0.024827847	0.019313576	0.14940013	0.032535397	0.011863767	-0.03205717	-0.041446626	-0.06580763	0.023419974	0.07365021	0.042310122	-0.10912365	-0.01241078	0.06505874	0.15178888	-0.11336921	-0.025528483	-0.08065083	0.0649656	-0.12700744	-0.0946447	-0.16219978	0.00045444688
0.07327742	0.041996613	0.14364055	0.12980662	-0.05423761	0.100199245	-0.01799065	0.1480994	-0.017534127	-0.07886325	-0.16206214	-0.04087833	-0.12175601	-0.05931139	-0.0059612524	0.111263074	0.07078665	-0.08162424	0.0011446116	-0.11489313	0.025669541	-0.016379869	-0.08833131	0.026294775	0.07885783	-0.0152110765	-0.08379392	-0.10003503	0.06826297	0.08696876	0.065076895	-0.049594305	-0.06155145	-0.19195531	0.018897662	-0.014663457	0.09812917	0.13212687	-0.03940214	-0.15258293	0.050407644	0.17364818	-0.11711685	-0.115202434	-0.17068131	0.047818385	-0.0589975	-0.16181557	-0.029228395	-0.046788316
0.051552676	0.15120162	0.0388762	0.068180494	-0.1400588	0.20162283	-0.036369108	0.09074345	-0.057399873	-0.20599782	-0.024507942	-0.0016804868	-0.013404969	-0.103574984	-0.010310883	0.12165696	0.11599825	-0.10043855	0.012428313	-0.08615812	0.015690453	-0.09089053	0.0044384836	0.05026355	0.084486514	0.062194634	-0.11133572	-0.08741084	0.007280479	0.09115131	0.020120306	-0.18081923	-0.004738059	-0.039946575	0.009243561	-0.04470005	0.18174262	0.14605154	-0.11597209	-0.07354922	0.11423597	0.08612048	-0.09959853	0.0053957985	-0.06472503	0.08178955	0.033426836	-0.1878289	-0.058787018	0.15476961
0.16734123	0.114073314	0.06458163	0.07922537	-0.13889273	0.17486404	-0.08610567	0.14807369	-0.06213172	-0.15483592	-0.115712754	0.041813716	-0.16670467	-0.039908264	-0.012481354	0.1710278	0.14218946	-0.025885833	0.1139698	-0.15458904	0.036059964	-0.048058897	-0.017224507	0.031903237	0.026953615	0.106372036	-0.08793119	-0.18479633	0.017158035	0.06678245	0.11092001	-0.15192364	0.074996665	-0.07509094	0.027990114	0.066689596	0.026320487	-0.02150908	-0.08063921	-0.00607644	-0.018569257	0.26745617	-0.075178504	-0.111226246	-0.06496989	0.044890665	-0.021834953	-0.0017897815	0.039147325	0.025503784
0.0807276	0.063052095	0.1543628	0.13701274	-0.14405078	0.07938188	-0.0016622184	0.062330894	-0.03654004	-0.11698088	-0.09702496	0.015172563	-0.104073174	-0.063625194	-0.044843428	0.12160174	0.02719154	-0.09584852	0.11777698	-0.059874523	0.018496124	-0.050162226	-0.07074742	0.13090116	0.13716501	0.02017847	-0.08383327	-0.13829151	0.031706896	0.084428705	0.102399655	-0.14103596	-0.015474394	-0.13910002	-0.056568798	-0.026546225	0.0675869	0.15107332	-0.07488228	-0.08189134	0.037479777	0.1169689	-0.074219726	-0.026292332	-0.13509016	0.055191264	-0.10365239	-0.11111671	-0.004639186	0.090479344
0.08741141	-0.026774935	0.026159834	0.07677597	-0.18311973	0.17781094	-0.045546796	0.12257702	-0.116730325	-0.021082332	-0.049934827	0.028939927	-0.114350215	-0.004424489	-0.032889176	0.054658685	0.072092496	-0.045912176	0.045696814	0.046682276	-0.052994046	-0.08333195	-0.07924197	0.0623563	0.11125702	0.08022272	-0.075612694	-0.16587532	-0.079731226	0.12053323	0.012426217	0.023190068	0.08944582	-0.10859971	0.05772887	-0.008820555	0.084291436	0.16637395	-0.10162943	-0.16081314	0.17177172	0.0060361037	0.074794255	-0.15920794	-0.20732324	0.16411865	-0.17975056	0.03152074	-0.12571698	0.07552453
0.117388755	-0.0007086465	-0.019036086	0.06063961	-0.10596633	0.16435076	-0.027476659	0.13199732	-0.076023884	-0.074186556	-0.05985719	0.0491137	-0.07239117	-0.090999566	-0.13518244	-0.0493601	0.04999309	0.0046999427	0.1468304	-0.095018215	0.015437026	-0.093043156	-0.0530473	-0.046053402	0.03465218	0.009086756	-0.08911117	-0.15364802	0.08143002	0.010364508	0.13558334	-0.079490304	-0.04281102	-0.12502414	-0.14626676	-0.017009214	-0.015090214	0.06077143	-0.026935047	0.052230686	0.0007011939	0.011690846	-0.07794153	-0.06967887	-0.059331078	0.14179912	-0.15507595	-0.14835604	-0.08207135	0.1005828
0.032535646	0.16450827	-0.007736555	0.07507583	-0.026014606	0.022750406	0.02369774	0.07079532	-0.089630924	-0.1510664	-0.18177272	0.0024484014	-0.17041424	-0.15693676	-0.006294691	0.047244404	0.09426497	0.017594406	0.1309475	-0.059832416	0.14081582	-0.088002734	-0.13691942	0.059212368	0.10780597	0.018167282	-0.020648332	-0.15549552	0.07928106	0.11007531	0.13456888	-0.088937216	0.1290837	-0.17767848	0.008758854	-0.13265492	0.13682953	0.19309856	-0.023887174	-0.13202271	-0.008844808	0.15631497	-0.05293442	-0.10008317	-0.10306084	0.055540066	-0.0121875405	-0.058893252	-0.0204019	-0.00017465146
0.08401041	0.12931325	0.16709788	0.12433344	-0.035621863	0.11508679	0.018757671	0.039430674	0.015036301	-0.13320044	-0.058641277	0.012899934	-0.084577985	-0.091653734	-0.057278525	0.111333154	-0.012170943	-0.0050179535	0.070354275	-0.14354065	0.029154662	-0.07141411	-0.09698452	0.098441735	0.090700395	0.021938289	-0.12310585	-0.019997647	0.0064837253	0.06286313	-0.0070915734	-0.021860288	0.062192027	-0.15890816	0.025565028	-0.01135274	0.09430731	0.17301553	-0.049877256	-0.117655344	0.08495555	0.0859903	-0.06543917	-0.10115646	-0.2069379	0.062209997	-0.20400642	-0.12665322	-0.08528762	0.08000478
0.121715166	0.07011847	0.007985594	0.116395794	-0.15621075	0.16257192	-0.0034489054	0.10070387	-0.05512067	-0.009885426	0.042656776	0.063118875	-0.10611699	-0.026039777	-0.045605768	0.06385811	0.11495495	-0.102484986	0.023124898	-0.0987421	0.028876098	0.051598325	-0.09320155	0.050127134	0.12315108	-0.039739277	-0.09416007	0.0073090685	0.01724707	0.15083717	0.07426175	-0.13500045	-0.014070883	-0.0829878	0.0026952422	-0.025299717	0.07024468	0.11974835	-0.047770556	-0.1224546	0.06734305	0.13533987	-0.038202778	0.018424101	-0.118338436	0.024636371	-0.16659285	-0.16892174	-0.01785376	0.008307167
0.036087338	0.09588524	0.121404365	0.03082302	-0.09040775	0.03426059	0.024296531	0.15510985	-0.033445425	-0.17034058	-0.0037093954	0.0947541	-0.1026593	-0.08858288	-0.034533758	0.1165526	0.12924957	-0.10908026	0.0015212006	-0.060642876	0.043356445	-0.03303614	-0.024125494	0.05709411	0.0052740243	0.029924104	-0.03934948	-0.06858873	0.06501536	0.057942726	0.09455987	-0.13742436	0.03988538	-0.18804649	-0.029090757	-0.07874292	-0.025385639	0.165601	-0.059317257	-0.092623234	0.03547395	0.069818944	-0.13394597	-0.07920193	-0.026648032	-0.018845426	-0.14110595	-0.15580206	-0.108922906	-0.040013578
0.06263467	0.10122285	-0.01602342	0.04812771	-0.12537952	0.10691474	-0.014949272	0.024476722	-0.08259188	-0.036606934	-0.03197608	0.057501443	-0.03306248	-0.0036107292	-0.045137934	0.15323052	0.06768454	-0.056188464	0.110737085	-0.010678272	0.08006892	-0.09969125	-0.08896967	0.078787774	0.14409152	0.0024474787	-0.03136882	-0.118668824	0.057487212	0.17150536	0.011010324	-0.09368766	0.10655191	-0.13256499	-0.071843095	-0.003121807	0.23296115	0.13018058	-0.061678015	-0.18272723	0.04178323	0.22591701	-0.086533055	-0.08841635	-0.047948405	0.14962652	-0.004171067	-0.17042422	-0.057039782	0.057031196
0.041435946	0.16598211	0.13324861	0.09037806	-0.09988261	0.10660713	-0.023371132	0.08801926	-0.053410914	-0.09858977	-0.089706935	-0.0018136617	-0.13015051	-0.037064604	-0.107704744	0.14701547	0.08252279	-0.07906404	0.14025468	-0.094499305	0.027603148	-0.059887026	-0.060627718	0.044914834	0.07971447	0.028337793	-0.12723872	-0.11781359	0.018252255	0.021731926	0.07243642	-0.08418671	0.024508402	-0.05954187	-0.026616685	-0.04133441	0.037957825	0.22451788	-0.09817561	-0.07011979	0.09750223	0.18500568	-0.042329896	-0.040115383	-0.1148984	0.06179967	-0.1334972	-0.17062618	-0.1301426	0.013032254
0.07692297	0.09226146	0.14237885	0.1031872	-0.17451707	0.15352087	-0.04198597	0.09339197	-0.0025001992	-0.10270852	-0.10799078	0.0047847982	-0.13590232	-0.068996474	-0.06686775	0.16255738	0.07098663	-0.09987353	0.032191817	-0.10478212	0.0877829	-0.031614803	-0.083108574	0.08947823	0.0784416	0.0032576467	-0.097918496	-0.09991454	0.030882405	0.085074894	0.02465557	-0.14417122	0.034593396	-0.14484936	-0.020027172	-0.029969089	0.103690006	0.20839073	-0.03825777	-0.13171957	0.075482674	0.15094443	-0.040296707	-0.078807265	-0.13437857	0.024397027	-0.1403387	-0.12524079	-0.06319634	0.04525324
0.04281624	0.04591457	0.045977443	0.14523518	-0.08599619	0.098528646	-0.05286114	0.1611059	-0.08296995	-0.12206143	-0.028881086	-0.029842814	-0.17752331	-0.17188364	-0.03339895	0.16017146	0.03952967	0.011070697	0.10961385	-0.13288727	-0.057165034	0.048129655	-0.09525818	0.16824923	0.18299451	0.089255475	-0.033836883	-0.17071527	0.008523604	0.03258211	0.09006337	-0.12461626	0.06289051	-0.14148831	-0.08892074	-0.0034378117	0.108509004	0.095928214	-0.034851998	-0.20372152	0.034507915	0.21248378	-0.11929058	-0.056925613	-0.06993238	0.049373526	-0.04373145	-0.15850562	-0.15397969	-0.04435463
0.09379112	0.1256514	-0.019792452	0.091230445	-0.07927609	-0.015019993	0.022286206	0.11246684	-0.06280715	-0.13362029	-0.042982187	0.06669949	-0.047524255	-0.119587995	-0.19728296	0.066201165	0.14761259	-0.1119829	0.13154072	-0.123751216	0.0052356785	-0.11716565	0.033361208	0.06264921	0.18766293	0.044999346	-0.09517121	0.06375802	0.10364063	-0.022418888	0.15652163	-0.1436245	0.06156058	-0.08033414	-0.063370645	0.026197689	0.14405377	0.0997633	-0.075787105	-0.10946629	0.06678213	0.1387319	-0.05145365	-0.111236654	-0.031601626	0.107347704	-0.036868528	-0.040540013	-0.16716188	-0.00791109
0.12578201	0.02494555	0.16646378	0.0813368	-0.08465394	0.14666165	-0.02169407	0.07125756	-0.05077614	-0.14353701	-0.10734952	0.028939564	-0.15986419	-0.09955958	-0.1206267	0.066656664	0.078187145	-0.12426607	0.10790685	0.0051151207	0.1315328	-0.031707373	-0.083570145	0.17097405	0.08077493	0.007799658	-0.15163729	-0.11965343	0.0884578	0.02196658	0.0789096	-0.04365956	-0.008413771	-0.071932085	-0.02223968	0.007756267	0.029263064	0.18477361	-0.04192432	-0.15409654	0.114023425	0.13004486	-0.025873996	-0.07558413	-0.07010862	0.053532768	-0.033399336	-0.15033545	-0.08496465	0.0036812297
0.18802509	0.120837756	0.15940838	0.15814663	-0.13297069	0.20878328	-0.034021452	0.13779603	0.06650518	-0.10490714	0.040819563	0.03628005	-0.17068864	-0.048253767	-0.09381382	0.06471125	0.1825454	0.005192007	0.06859909	-0.00842106	0.16008411	0.039859794	-0.14666261	0.043367274	0.15666083	-0.085438766	-0.11440603	-0.01951878	-0.005301514	0.011037764	0.07468534	-0.04323357	0.083122805	-0.043797225	0.034246463	-0.010377487	-0.0034398162	0.0040920167	0.035100628	-0.040700544	-0.047626946	0.07899965	-0.044815272	0.010415747	-0.0938975	0.027300203	0.043882392	-0.032071866	0.010676676	0.10658417
0.10371568	0.09525139	0.1459025	0.19302185	-0.12565723	0.15288083	-0.02768071	0.12067846	-0.0012001857	-0.05549287	-0.10413449	0.03338193	-0.11164324	-0.063513815	-0.102088064	0.16826709	0.08855911	-0.06352025	0.12030036	-0.044304006	0.074872725	-0.056086212	-0.08463128	0.054357633	0.1409327	0.03710982	-0.10164669	-0.110796526	0.1175074	0.084294565	0.04772519	-0.12175471	0.059020452	-0.14338706	-0.017381798	-0.029252142	0.11133827	0.14819542	-0.0025191556	-0.15083878	0.081504144	0.24983229	-0.047479212	-0.08251162	-0.032284442	0.04843999	-0.08765721	-0.13217166	-0.113140315	0.06285856
0.096291766	0.061020758	0.119728446	0.16424534	-0.05948926	0.07070871	0.03177648	0.0524306	0.0008775857	-0.07107517	-0.043155074	-0.035467252	-0.15522969	-0.06433394	0.025671467	0.1909177	0.07431505	-0.052592684	0.009951525	-0.018441934	0.044497203	0.01601876	-0.031594757	0.0832979	0.102742285	-0.065734535	-0.06453449	-0.054927845	0.068652056	0.10850039	-0.0108022345	-0.080000915	0.013231934	-0.0969589	-0.05449701	-0.0073622484	0.0070098005	0.23388499	-0.040635765	-0.073437296	0.12188603	0.072821446	-0.12816252	-0.08719172	-0.09762787	0.03705346	-0.057242006	-0.15395334	-0.013374811	-0.00018576744
0.13389407	0.13887706	0.17882302	0.11609415	-0.15923163	0.074569024	-0.080453455	0.05522529	-0.011131663	-0.046335287	0.0024477663	0.002068534	-0.095609024	-0.019540012	-0.044941675	0.16538724	0.08450243	-0.028452074	0.11945029	-0.028212242	0.032955132	-0.06978479	-0.09697728	0.10140127	0.13734776	0.030300692	-0.13291483	-0.025859425	-0.00934025	0.088866696	0.073867455	-0.052578297	0.051411442	-0.08129745	-0.010779958	-0.03737858	0.0352114	0.117230736	-0.16470917	-0.06528688	0.05781799	0.07341913	-0.029515982	-0.07259238	-0.11519033	0.09307381	-0.15756044	-0.037801184	-0.12071112	0.072188705
0.04052236	0.1383384	0.12568395	0.14504823	-0.20868464	0.07545933	0.043835483	0.055914402	-0.031388644	-0.13673617	-0.013782596	0.018900786	-0.1593407	-0.04526445	0.01179846	0.1666267	0.08930919	-0.04466782	0.09347812	-0.062505804	0.08874179	-0.05579601	-0.066005774	0.067683116	0.11627364	0.050059307	-0.070989534	-0.11225601	0.037531875	0.1090489	0.018808737	-0.091116026	0.050889745	-0.20840725	0.00131294	-0.08171811	0.11806744	0.122978926	-0.04033197	-0.12449521	0.091075025	0.13948293	-0.055343933	-0.09145243	-0.093729205	0.045941524	-0.09293197	-0.13898839	-0.10192782	0.01827247
0.115649775	0.083050594	0.12332662	0.121461146	-0.20487279	0.110714525	0.017954897	0.057303965	0.0002460496	-0.07833643	-0.11367862	-0.03495561	-0.09379229	-0.084999524	-0.07123125	0.19356573	0.098863095	-0.06523111	0.10954033	-0.02545628	0.09863586	-0.035889383	-0.09121019	0.14406243	0.11744728	0.016865997	-0.08854338	-0.12864436	0.052703097	0.10561997	0.041358106	-0.12334908	0.020837877	-0.1119105	-0.01946313	-0.022852696	0.106013805	0.15902568	-0.0777205	-0.08665741	0.092921816	0.1565739	-0.07683273	-0.09301093	-0.07471981	0.06677438	-0.11273191	-0.15489562	-0.060220264	0.04355113
0.06495575	0.07125235	0.18129018	0.06385956	-0.12882067	0.13977116	0.03286294	0.17762424	-0.04247016	-0.09037531	-0.069578096	-0.0010416011	-0.14473574	-0.084033124	-0.0704725	0.13684031	0.08633482	-0.092334926	0.10963786	-0.09776106	0.058059517	-0.0006396797	-0.069042176	0.041889854	0.06651052	0.00772429	-0.066918656	-0.09858268	-0.014652532	0.1256551	0.03236269	-0.14206265	0.054917518	-0.10837692	0.016594376	-0.036984265	0.06349691	0.20107734	-0.06892875	-0.0893025	0.065978445	0.17959602	-0.030805962	-0.041545786	-0.10347234	0.09794186	-0.1382142	-0.10687751	-0.08120922	0.015366634
0.10213023	0.09006517	0.02887167	-0.01027274	-0.16915226	0.028728118	-0.0416332	0.0061027803	0.10043949	-0.025768159	-0.1073072	0.088744916	-0.1269272	-0.1638434	-0.08996604	-0.016858425	0.13774683	0.054225836	-0.066551395	0.03132195	-0.050439667	-0.05527205	-0.12969829	0.15365724	0.028421372	-0.0072059617	-0.12928945	-0.0678559	-0.05246282	0.1786451	0.08152058	-0.14935815	-0.019067384	-0.079044595	-0.008178919	-0.04774824	0.15743212	0.18609074	-0.13050641	-0.08655855	0.12002656	0.03220349	-0.040020794	-0.074084684	-0.18308546	0.060269535	-0.090827666	-0.1305404	-0.08276846	0.08419851
0.04309409	0.121618785	0.1547496	0.098486304	-0.09824196	0.2137885	0.026136024	0.03388805	-0.001277026	-0.03177654	-0.11471629	0.064559646	-0.14810115	-0.09802922	-0.11098898	0.12257107	0.11130416	-0.023820337	0.13010392	-0.009181262	0.03212928	0.0316005	-0.12016256	0.036660824	0.17039728	-0.013295402	-0.111234665	-0.016843783	0.0140197845	0.076828346	0.0010104828	-0.01673402	0.025224714	-0.08702406	-0.008757794	-0.05253975	0.19125037	0.08845107	-0.13261537	-0.039581627	0.035687245	0.15954731	-0.09646869	-0.14196472	-0.01182769	0.031588744	-0.14360115	-0.01700878	-0.08169073	0.115982726
0.04411586	0.12055076	0.038740873	0.085021414	-0.12826766	0.04271799	-0.023474842	0.14690633	-0.051457424	-0.13003056	-0.072650574	0.017820189	-0.12769727	0.007060348	-0.04426233	0.079999976	0.07511722	-0.06515459	0.15856099	-0.08338558	0.16266419	-0.041330926	-0.13234591	0.06768715	0.1426206	-0.021999918	-0.10229606	-0.13229501	0.058932737	0.048519626	0.058442704	-0.18385881	0.059895046	-0.12813611	-0.017472077	0.0059432657	0.048091196	0.07443207	-0.049452864	-0.08854251	0.057148505	0.18958172	-0.019347662	0.001766681	-0.10014107	0.025964973	-0.109201185	-0.07628833	-0.123546846	0.03313166
0.13816775	0.103549734	0.07531741	0.20398603	-0.06621381	0.07289159	0.02974697	0.1246639	-0.024184404	-0.09604903	-0.07157324	-0.00067505415	-0.1434255	-0.02115061	-0.16503534	0.0880766	0.010423372	-0.056646798	0.04933358	-0.09252327	0.08715528	-0.106580466	-0.11548833	0.11282931	-0.00793656	0.04806317	-0.15442137	-0.11819309	0.0552287	0.09901571	0.061451893	-0.1596061	0.005905928	-0.116167344	0.012908107	-0.013765157	0.09252483	0.15650566	-0.051860817	-0.15973663	0.038657438	0.06089712	-0.10057625	-0.09630883	-0.082584664	0.027115157	-0.14651297	-0.16848323	-0.11042558	0.041953284
0.0916729	0.109611414	0.15154396	0.09018654	-0.088662565	0.1113875	-0.0009528539	0.07136391	-0.02141267	-0.06201049	-0.07515066	0.04602901	-0.15871243	-0.13091968	-0.06013021	0.017414732	0.059485175	-0.077864125	0.02797345	-0.1408625	0.08001282	0.00015964404	-0.14192276	0.0657142	0.10338887	0.010289778	-0.16879357	-0.14694627	0.07068111	0.103227146	0.13168634	-0.032665893	0.010703316	-0.10365019	0.04703158	-0.09064572	0.063437454	0.14357355	-0.094505444	-0.10332177	0.05562152	0.18789189	-0.024028348	0.00489959	-0.12541391	-0.01891555	-0.06451882	-0.051312782	-0.04251764	0.13419855
0.0508327	0.020658504	0.066431746	0.12603696	-0.1754104	0.09615282	-0.024854876	0.16221575	-0.046348833	-0.038243446	-0.0638574	-0.055940095	-0.20874804	-0.08669413	-0.09361311	0.1606537	0.0390234	0.00472401	0.11011464	-0.12821327	0.06517186	-0.07798162	-0.0740813	0.10610863	0.072134644	-0.048766166	-0.050875925	-0.086704336	-0.048553362	0.18158475	0.03029619	-0.11779556	0.032516934	-0.19786382	0.032120716	0.025104584	0.043707326	0.14469267	-0.07097056	-0.05449459	0.054758664	0.15822262	-0.094793074	-0.047787994	-0.05799319	0.009043351	-0.14058362	-0.13172372	-0.16281159	-0.0047542737
0.112729624	0.028934447	0.09013798	0.17577162	-0.22633906	0.039453555	0.00517681	0.109223686	-0.049349017	-0.07329126	-0.09162235	0.023333976	-0.09278294	-0.020454561	-0.059949998	0.16736042	0.09263568	-0.06424595	0.110469416	-0.028720303	0.11008927	-0.0010890105	-0.079771444	0.086805895	0.104059	-0.0207972	-0.08613084	-0.051418584	0.06909311	0.13299666	0.017656356	-0.10201434	0.037077677	-0.13989547	-0.05359524	0.0057131257	0.085491784	0.1272441	-0.11316853	-0.11095148	0.0940229	0.15090474	-0.07933599	-0.050163954	-0.09433223	0.064439274	-0.18246618	-0.0867981	-0.076718114	0.061714448
0.09172254	0.060585663	0.11533916	0.08599319	-0.12552617	0.069815144	-0.056847844	0.106719	-0.086977415	-0.10387059	-0.13136949	-0.05641076	-0.055517025	-0.102443025	-0.040738303	0.08562903	0.043193333	-0.14087896	0.045314774	-0.12021381	0.12941767	-0.049815726	-0.06465989	0.04203423	0.07146336	0.04088163	-0.15538868	-0.18536028	-0.054404777	0.11241602	0.08317604	-0.008117623	-0.018544544	-0.01062392	-0.0017149026	0.03625219	0.19378278	0.076243125	-0.027390486	-0.14589673	0.087900735	0.11403468	-0.01747983	-0.0015375057	-0.13071947	0.023539772	0.014680245	-0.12679301	-0.06796482	0.08314914
