-2.184569	-2.2103655	-2.826943	-2.5271635	-2.7350566	2.0909095	2.1396594
-2.5211709	-2.307784	-3.2137127	-3.4749115	-3.2380784	2.9649863	2.535708
-4.0147586	-4.1636624	-3.8730423	-5.090969	-4.625155	4.845307	4.7157974
-4.6074514	-4.3112493	-5.3379617	-4.27009	-4.5422654	5.2922225	4.033794
-1.6736995	-1.4706444	-2.3629913	-2.3027422	-2.01142	1.5495284	1.5807399
-1.5354222	-1.518392	-1.9829876	-2.3406994	-1.6725674	1.6012831	1.6677438
-1.377331	-1.227239	-1.8955348	-2.0674784	-1.6997751	1.5264521	1.5090969
-3.124328	-3.424576	-3.2176583	-3.264833	-3.5665665	3.2149377	3.470714
-2.3192148	-2.0133307	-2.820758	-2.9196239	-2.973706	2.2064292	2.1574366
-1.6977776	-1.5434724	-2.4041452	-1.8713516	-2.1133723	1.6539085	1.7767467
-1.5211539	-1.2970895	-2.0727522	-2.261798	-1.9246461	1.2709775	1.4708445
-1.4140936	-1.4508134	-2.1638758	-2.2323244	-1.9212173	1.4951359	1.524842
-2.0956442	-2.7000425	-2.9717386	-2.9786882	-2.8732927	1.9156204	2.0950913
-1.1523479	-1.1564174	-1.72367	-2.0651228	-1.6700062	1.3091874	1.3606918
-1.6784599	-1.2149942	-2.0654602	-2.1856604	-2.0871422	1.3838805	1.4236506
-2.058476	-1.9453845	-2.200882	-2.4671502	-2.325593	1.8705398	2.36444
-2.0998998	-1.8877273	-2.8073204	-2.7140877	-2.5270526	2.0086303	1.9434087
-2.1865573	-2.6279962	-3.3564444	-3.2049935	-2.6839356	2.9930253	2.3791351
-1.3431782	-1.3197454	-1.7849163	-1.7692754	-1.599607	1.4396396	1.4682853
-2.9660459	-2.744831	-3.8314838	-4.0748405	-3.6258826	2.6407819	3.2921743
-2.186165	-1.6248906	-2.7270243	-2.0487344	-2.2928076	2.193909	2.3870273
-1.8082765	-1.881168	-2.3963697	-2.5780709	-2.149374	2.2765412	2.063158
-1.7642739	-1.8619475	-2.4593925	-2.472152	-2.0648112	1.7503018	2.0826414
-1.676018	-1.8675789	-2.3348775	-2.6392415	-2.2910907	1.9650165	1.8129399
-1.5669439	-1.4700058	-2.1667995	-2.3421144	-1.8848733	1.6438509	1.7232242
-1.4590791	-1.015451	-1.600268	-2.323676	-1.9506421	1.2751647	1.63891
-2.9629822	-3.0324833	-3.761713	-3.2744834	-3.1006799	3.4050252	2.9292402
-1.9540032	-2.1328177	-3.0038316	-3.1628194	-2.6806548	3.0553768	2.5549774
-1.1161493	-1.1885	-1.5984949	-2.0218294	-1.6604615	1.3704163	1.3648878
-5.5846457	-5.9735255	-5.6511292	-4.7197337	-5.4536104	5.047092	4.909569
-3.437565	-3.2407086	-4.149254	-3.6618607	-3.2857156	3.8370972	3.353476
-2.3128884	-2.0307255	-2.3672569	-2.5086553	-2.6717956	2.029166	2.0285337
-1.676919	-1.722051	-2.0629306	-2.8517702	-2.7588818	1.8856671	1.8972675
-2.3484037	-1.9815984	-2.6239562	-3.2256136	-2.4747045	2.2174926	2.3001072
-2.3734019	-2.452789	-3.144545	-3.1929631	-2.947228	2.7644117	2.515259
-2.411417	-2.7675648	-2.4916265	-2.931206	-2.6755457	2.8524601	2.5187297
-2.5580957	-3.162147	-2.5431113	-2.4033298	-2.2138252	2.5893626	2.464131
-1.3560225	-1.3781804	-1.8764129	-2.0533972	-1.658307	1.1710632	1.1496195
-2.803411	-2.3084419	-2.9517505	-2.6953523	-3.0041518	2.5486228	2.2188313
-2.2678757	-1.9610451	-2.4716632	-2.7186172	-2.8064327	2.0759614	2.3654776
-4.486345	-5.477757	-4.1322675	-4.8787045	-4.7182503	4.0809875	4.276632
-3.036348	-3.735671	-3.2520773	-3.9414902	-4.269356	3.7490213	3.243105
-1.6372864	-1.4124434	-2.3114452	-2.3718486	-1.7606486	1.5666153	1.709535
-2.9011512	-2.847034	-3.1494198	-3.1639564	-3.377693	2.8471029	2.9727163
-2.0484996	-2.005308	-2.5269604	-2.7676446	-2.278279	2.5395408	2.4882553
-3.6024153	-4.000415	-3.5181093	-4.8675094	-3.9446456	3.3954234	3.6721532
-0.84340936	-0.8210652	-1.3400809	-1.4490819	-1.4640986	1.0767865	1.1374081
-2.0616338	-1.823082	-2.47816	-2.9669082	-2.847766	2.1020217	2.4044504
-2.5058548	-2.0427928	-3.0653496	-3.1586916	-2.1971316	2.0299993	2.3397336
-2.6676211	-2.5443237	-2.8342202	-3.3740132	-2.7677584	2.3437748	2.5391648
-2.2602084	-2.2254837	-2.579196	-2.6012511	-2.5335264	2.2279418	2.1755114
-3.4159527	-4.899584	-3.607337	-3.7531044	-3.9473534	3.25003	4.0821476
-1.3702976	-1.157171	-1.789268	-1.7338339	-1.4937707	1.278866	1.3579135
-1.2717426	-1.2422687	-1.9581711	-1.8283782	-1.9502252	1.4356252	1.4877561
-3.5081346	-3.3111207	-3.365447	-3.3554962	-3.579874	3.388671	2.8963192
-3.0949082	-2.5999818	-3.467094	-4.027584	-3.4232223	3.194159	2.949927
-4.393604	-3.9056025	-4.1298723	-4.0547194	-4.480219	4.29889	3.623915
-4.2519026	-3.8000057	-3.9601936	-4.5999823	-4.1733255	4.135075	4.5918226
-1.0156999	-1.0763026	-1.4528677	-1.537674	-1.2971504	1.139628	1.1109105
-3.419846	-3.5109122	-3.7483134	-4.650762	-3.9683886	3.8977838	3.552079
-2.056093	-1.8338082	-3.008543	-2.911445	-2.4397783	2.0122488	2.03494
-1.3750687	-1.1650157	-1.925166	-1.9757403	-1.5581446	1.299088	1.3893304
-2.264486	-2.0748158	-2.7780035	-2.6180117	-2.5042713	2.3778892	2.185355
-2.0577567	-2.234393	-2.3295438	-2.814718	-2.417832	2.1270561	1.8260506
-1.8926295	-2.0536168	-2.2895546	-2.2740133	-2.2101293	1.7344351	1.8233998
-2.0485733	-1.9772081	-2.8169906	-3.0200758	-2.8682327	2.3849912	2.3428621
-1.366701	-1.3297622	-2.321666	-1.9749277	-1.7107558	1.2406864	1.2708925
-2.0121427	-2.5052485	-2.9729707	-3.3132603	-2.7440693	2.5227091	2.469371
-2.866965	-2.3603113	-2.9162533	-3.3132067	-3.0593264	2.2903168	2.7702198
-2.4774647	-1.9943308	-2.5921357	-2.5497131	-2.4398623	2.4819355	2.3542817
-3.3917494	-3.235542	-3.555112	-3.770096	-3.544044	3.0600812	3.488441
-4.8252287	-4.859164	-4.9644976	-4.9471173	-4.5061455	4.130005	5.4285164
-2.7013738	-2.460306	-2.5374076	-3.5348985	-2.7241657	2.7213101	2.529736
-5.404496	-5.0157237	-5.187717	-5.191136	-4.4301887	5.646773	4.8879113
-1.2671896	-1.0508041	-1.5282972	-1.9401145	-1.6465569	1.1113102	1.2770863
-2.224972	-2.385871	-2.9703765	-2.8423603	-3.094212	2.4623742	2.222363
-2.0405717	-2.2471473	-2.8755057	-2.3789992	-2.519052	2.4055963	1.9025692
-1.8849492	-1.8823106	-2.7623262	-2.9330533	-2.3767276	2.1429844	2.3017166
-1.6313014	-1.4843735	-2.210394	-2.2069547	-2.1181312	1.6044966	1.5865616
-2.2043476	-1.6644684	-2.4125333	-2.8407629	-2.7472413	1.7927266	1.7191353
-1.0157001	-1.184603	-1.7775604	-1.9050001	-1.6191063	1.3109738	1.4109147
-1.6362414	-1.647295	-2.1645074	-2.0025816	-2.0325465	1.725012	1.8810679
-1.8514557	-1.6963725	-2.494172	-2.4378633	-2.4491632	1.937973	1.9440613
-1.680381	-1.7579169	-1.6342285	-2.5795443	-2.0695632	1.3963256	1.735244
-3.9740775	-3.9697282	-4.093179	-3.6430905	-4.3194427	4.024319	3.960193
-2.0491064	-1.7681931	-2.5763278	-2.6033235	-2.2294602	2.0499296	1.909499
-2.5238478	-2.2815623	-2.8198779	-3.094042	-2.7114158	2.123162	2.618235
-1.0076307	-1.0568886	-1.5448532	-1.4864997	-1.4778887	1.0852511	0.95774275
-2.813842	-3.3657389	-3.549903	-3.8747423	-3.670678	2.607413	2.64857
-1.2825623	-0.9534238	-1.659398	-1.6314787	-1.500182	1.0618534	1.2057233
-2.122399	-2.0429597	-2.294962	-2.851994	-2.5129666	2.0486233	2.2166338
-2.9365673	-3.0242012	-3.2042136	-3.0266833	-3.2774405	3.6280406	2.9874616
-1.6188997	-1.3285426	-1.9900366	-2.3264892	-1.991806	1.396945	1.4061334
-1.6483618	-1.5348569	-2.239748	-2.516675	-2.2038436	1.6794199	1.6312951
-1.1689668	-1.0457762	-1.5782187	-1.733751	-1.6224266	1.1245657	1.2029012
-1.8344741	-1.8252933	-2.067348	-2.1674354	-2.413376	1.9116834	1.8955333
-1.3455391	-1.5847621	-1.662351	-2.0775006	-1.8300551	1.5188123	1.3619121
-2.49965	-2.4214358	-3.0368054	-2.5898652	-2.977044	2.608942	2.4489086
-2.406267	-2.2017972	-3.2469988	-3.3450472	-2.73356	3.1700494	2.8614333
-1.9352994	-2.1598504	-2.1679182	-2.4078944	-2.6057963	2.1401641	1.9698632
-2.1013443	-2.0538268	-2.5412292	-3.0637715	-2.8656168	2.2504685	2.2293386
-2.5031705	-2.3744628	-2.9141877	-3.205573	-3.246977	2.362281	2.762487
-1.5944211	-1.454298	-2.2616274	-2.256269	-2.3435068	1.7051593	1.5683588
-1.2388159	-1.1739709	-1.6451833	-1.8700184	-1.5446091	1.1927626	1.4661602
-1.4027612	-1.2783928	-2.0198119	-2.5460236	-2.1191478	1.660603	1.5794803
-3.5173872	-3.410478	-3.7040694	-4.2071967	-4.1135116	3.5636675	3.9292963
-2.0890222	-2.5161512	-2.6512015	-2.722391	-2.674872	2.2045393	2.1541786
-2.7265773	-2.6577	-3.0579624	-3.3368084	-2.9749637	3.340566	2.285723
-2.624106	-2.2790785	-3.0145745	-2.8727667	-2.7949495	2.8164985	2.7110252
-2.425482	-2.0059388	-2.9514153	-2.7976696	-2.865951	2.4117157	2.3477407
-1.7141813	-1.7355282	-2.9934611	-2.61231	-2.163073	1.7079296	1.6100476
-3.3792841	-3.0101492	-3.3199894	-3.2581546	-3.0637417	2.595976	2.8539314
-1.9163618	-1.6774678	-2.4734004	-2.614996	-2.0539134	2.2934654	2.177222
-2.8860915	-2.7882693	-3.5347493	-3.1329048	-2.988744	2.4513888	2.9298422
-2.913962	-2.7757947	-2.6250246	-3.8139422	-3.558558	2.3901618	2.449877
-1.6513151	-1.398791	-2.0228965	-2.2285583	-2.1163273	1.744884	1.5297754
-1.1963091	-1.0282626	-1.5780382	-1.8695587	-1.6135786	1.1475558	1.2366003
-1.5389403	-1.746654	-2.5085027	-3.0214002	-2.4593601	1.9055532	1.6500471
-4.027089	-3.9867985	-4.342718	-5.279715	-4.406879	5.2937016	3.9310043
-1.774061	-1.6553532	-2.3914487	-2.4613822	-2.0060713	1.807596	1.6665688
-1.3502192	-1.380944	-1.9953705	-2.1439176	-1.5770825	1.3717573	1.293359
-2.184205	-2.1319454	-2.8937569	-2.9692023	-2.3146355	2.0816343	3.0643117
-2.2170143	-1.7269717	-2.393316	-2.2744806	-2.0542212	1.6570804	1.9089965
-1.6454628	-1.6243179	-2.337257	-2.5592327	-2.2403038	1.5521231	1.7307167
-2.5361972	-2.3992445	-2.6778812	-3.125321	-2.5055184	2.6062794	1.9602956
-1.0534645	-1.0155623	-1.6090925	-1.5585114	-1.2866914	1.0409697	1.1566138
-1.1551503	-0.99424297	-1.6187505	-1.5545523	-1.3092256	1.0472897	1.034843
-1.8764739	-1.7208633	-3.0782876	-2.3644495	-2.3828273	1.4423736	1.6205753
-1.511528	-1.6312829	-2.1734593	-2.113698	-2.2566073	1.549882	1.6223806
-1.2632283	-1.3663784	-1.7665951	-2.1622539	-2.0143142	1.366693	1.3698931
-2.6775122	-2.3134704	-3.7892818	-3.2996454	-3.5936275	3.1273968	2.7151976
-2.0918312	-2.3674853	-3.0944347	-3.0858696	-2.9018717	2.6113143	2.6658583
-1.395773	-1.3815416	-1.8831679	-1.8919721	-1.7096274	1.2689041	1.5380589
-1.5015986	-1.3782791	-2.581953	-2.121765	-1.9225056	1.3739389	1.5376794
-1.5643004	-1.3258507	-1.9929633	-2.4685497	-2.040757	1.5565777	1.8853412
-3.005426	-3.9229238	-3.6343813	-3.4365058	-2.9940424	3.466692	3.8135872
-3.0535676	-2.2206845	-3.1726034	-3.3798594	-2.9062314	2.6488538	2.4999557
-3.9956207	-3.3650095	-3.1862803	-3.0829873	-3.0689285	3.0195067	3.1212773
-2.1216102	-2.5234897	-2.7240052	-2.9898064	-2.3443704	2.418492	2.2648413
-2.1634154	-2.8202724	-3.0875106	-3.1982696	-3.1010704	2.3324814	2.5002472
-1.4852035	-1.4355785	-2.056081	-1.9072256	-1.8731871	1.4567244	1.4318336
-1.3795158	-1.028151	-1.8877767	-1.702409	-1.4863305	1.2597351	1.3736017
-1.2326944	-1.2415285	-1.8431733	-2.0492876	-2.027628	1.4622407	1.3823249
-4.4274197	-3.916937	-4.5249844	-4.527538	-4.574668	4.3101873	4.5694995
-1.29535	-1.088139	-1.8510444	-2.1889436	-1.7293755	1.2364864	1.5622675
-1.5993717	-1.6545297	-2.4480314	-2.387127	-2.0963702	1.7193791	1.7468735
-1.3310715	-1.31179	-1.9661505	-2.238549	-1.9958969	1.4202565	1.6816082
-1.5288653	-1.4681563	-2.0777767	-2.0996	-1.5324221	1.5333146	1.5478083
-1.4483007	-1.2836685	-2.0020566	-1.93977	-1.8481585	1.648477	1.3315992
-2.6279657	-3.377417	-3.4859493	-3.1908627	-2.948192	3.0755448	2.677211
-1.6268203	-1.6056228	-2.18418	-2.0111454	-2.0860775	1.7182461	1.7971572
-3.3114824	-3.0859365	-4.148283	-3.89147	-4.1467113	3.168178	3.8059404
-2.2189002	-1.8306559	-2.4598157	-2.613103	-2.3227692	2.0144897	2.2137527
-1.6218694	-1.4191462	-2.050136	-2.2891698	-1.7044533	1.32271	1.7024908
-2.8247046	-2.5459101	-3.177372	-2.8849854	-3.2031715	2.8805962	3.0887108
-0.95841557	-0.99877226	-1.390717	-1.5095416	-1.4501631	0.9934028	1.006984
-2.1229537	-1.7021385	-2.3458989	-2.640377	-2.0205097	1.6117429	2.1410077
-0.7369508	-0.7443864	-1.1042333	-1.1518096	-0.9829697	0.78363234	0.78777957
-1.8163347	-2.1352508	-2.7830176	-2.5197287	-1.5358263	1.9653914	1.41483
-2.3541691	-2.597767	-2.9563954	-2.5620878	-2.419988	2.4481726	2.1598446
-1.5892549	-1.3781163	-2.028129	-2.2513964	-2.1434216	1.7239367	2.0274763
-2.435484	-2.386789	-2.6941762	-2.915127	-3.403753	2.6293938	3.2877238
-1.3756617	-1.3354297	-2.3839962	-2.0083308	-1.55218	1.53324	1.4686104
-1.1685483	-1.1161056	-1.5575808	-1.6164626	-1.3937298	1.1828257	1.0797837
-1.1645522	-1.2514164	-1.6737096	-1.911014	-1.7198179	1.3017806	1.2826093
-2.140708	-1.968583	-2.745402	-2.9484272	-2.3602085	1.8704093	2.7679398
-1.9201111	-1.7798834	-2.543739	-2.1322875	-1.7732557	1.7549843	1.9883748
-1.0873425	-1.183906	-1.5048845	-1.5500687	-1.407809	1.3207413	1.0687927
-1.2791482	-1.0677162	-1.6817592	-1.5946813	-1.5055573	1.2044581	1.2879198
-1.8431871	-1.3942587	-2.259179	-2.5885932	-2.0918393	1.6368692	1.7916919
-1.3434114	-1.4054751	-1.9223926	-1.9455515	-1.8695036	1.5289499	1.5124421
-2.001542	-2.1220038	-2.709789	-2.766643	-2.7892652	2.7811563	1.8466712
-1.371992	-1.1805679	-1.5800235	-1.9854277	-1.8545705	1.5262853	1.3531723
-2.051291	-2.035839	-2.874019	-2.460343	-2.7371037	2.0971372	1.8187984
-1.9236572	-1.85576	-2.8672683	-3.0098515	-2.7299812	2.1033103	2.1284528
-1.8626006	-1.7345046	-2.41237	-2.6197042	-2.4638526	1.5571835	1.9837959
-3.0900176	-3.2269669	-2.4314506	-3.8157501	-3.1903539	3.3196938	3.9571507
-1.6132375	-1.4710462	-2.018181	-2.335263	-2.0443304	1.7783251	1.6899761
-1.7891248	-2.081772	-2.3884106	-2.548373	-2.5149908	1.9432608	2.232739
-2.7735763	-3.3692582	-3.6362202	-3.7268486	-3.3370745	3.0932493	2.821489
-2.1488287	-2.475764	-2.876846	-2.8915544	-2.9863024	2.0788388	2.3688803
-2.1187224	-1.9798688	-2.5422027	-3.0053573	-2.6382825	2.2932782	2.1687467
-1.9221926	-1.6129438	-2.179155	-2.266071	-2.4313679	2.0513923	2.1833582
-1.8024482	-1.7407408	-2.3438435	-2.1568058	-1.93728	1.6518813	1.795429
-2.2492049	-2.385155	-2.671567	-2.8404844	-2.2948525	2.3148065	2.1736095
-0.96838486	-1.0125382	-1.387064	-1.634642	-1.4402694	1.0234954	1.1373566
-1.7253023	-1.6094546	-2.1237984	-2.227574	-1.8239571	1.5603663	1.6619124
-2.387557	-2.0352159	-3.1069243	-2.8387876	-2.4638116	2.2467225	1.9707971
-1.6953329	-1.6585443	-2.470199	-2.3787134	-2.2978022	1.5432409	1.7506912
-1.8222958	-1.7523783	-2.5740893	-3.1491818	-2.685222	1.9825675	1.6545876
-2.8013945	-2.3207855	-3.71843	-3.6538572	-3.6500158	2.7992961	2.5311081
-1.5003909	-1.4605411	-2.026669	-1.8458003	-1.9134963	1.3639311	1.7943761
-0.99927276	-0.87000966	-1.2483183	-1.5449477	-1.3374848	1.0509294	0.99928784
-1.2887856	-1.255594	-2.027352	-2.1544166	-1.8152552	1.4354613	1.3693558
-2.2810683	-1.6708635	-2.3287828	-2.706471	-1.7400196	1.685764	1.8749925
-3.979247	-4.5020833	-4.0476904	-4.510906	-4.6565495	4.251455	4.2557464
-1.022629	-1.0202477	-1.5304027	-1.8240645	-1.4262372	1.0706161	1.2413564
-3.7034352	-4.4586897	-3.5501692	-3.9309964	-4.1315804	3.7426045	3.9125128
-2.0563192	-1.9499973	-2.5429711	-2.558088	-2.548429	2.233753	2.053641
-1.0091915	-0.99871755	-1.5393133	-1.503539	-1.3942587	1.1319466	1.0042777
-4.8489165	-5.462857	-4.5543466	-5.1414366	-4.5365357	4.561047	4.9763937
-1.3909507	-1.1255722	-2.1366053	-2.0466638	-2.0165114	1.4108336	1.3977468
-2.5900512	-2.1480365	-2.1217463	-2.5279355	-2.0963206	2.5129054	2.293997
-1.9966	-1.7758948	-2.6118195	-2.668213	-2.000451	2.2633371	1.5215253
-1.6766893	-1.9324896	-2.7903695	-3.121312	-1.9946896	1.9831263	2.3429096
-3.4270828	-2.9620135	-3.227386	-3.324444	-3.1836743	3.287835	2.7656796
-3.3338807	-3.1834586	-3.8648798	-3.1314125	-3.6408257	3.328354	3.2551744
-2.6366138	-2.553014	-3.3829036	-2.8584754	-3.2576249	3.1011207	2.3563335
-2.825313	-2.9379334	-3.378764	-3.6977158	-3.038806	3.6215134	3.1442986
-1.140563	-1.0907303	-1.4117963	-1.5997608	-1.2172935	0.89429146	1.0006636
-2.016571	-2.2621374	-2.6854231	-3.009528	-2.4778414	1.9805763	2.2890556
-2.6941767	-2.6675785	-2.9852605	-2.8589754	-2.70014	2.5233111	2.996983
-1.6271124	-1.627229	-2.3498507	-2.3931012	-1.987097	1.8424749	1.5630692
-1.7411318	-1.7839676	-2.2590277	-2.4197752	-2.5956192	1.7482841	1.8370994
-1.4819198	-1.5915794	-2.5637171	-2.3964164	-1.9805373	1.6491915	1.7860674
-2.4180126	-2.642189	-2.5792158	-3.2556326	-2.8244689	2.5910988	2.264137
-0.40450796	-0.37650904	-0.6210891	-0.608093	-0.52026397	0.425755	0.35601223
-1.2385604	-1.1280037	-1.6912055	-1.8227003	-1.3931853	1.242625	1.154997
-0.52659965	-0.5092148	-0.78288764	-0.9885273	-0.6538703	0.5555035	0.52381617
-2.8462977	-3.525788	-3.6876636	-3.1606154	-3.3700063	3.4557157	2.9900186
-2.746121	-2.2379477	-2.9805553	-3.006147	-3.4791255	2.7249026	2.9145112
-3.3099763	-2.9518473	-3.5992234	-3.7786613	-3.4432895	3.142998	3.6435409
-2.8665311	-2.508097	-2.8269281	-3.132718	-3.2065015	2.9267962	2.8611743
-1.0912179	-1.0484575	-1.6322923	-1.7353024	-1.5754079	1.2097487	1.1696991
-2.8384821	-2.5654726	-3.230972	-3.147012	-3.2913702	2.9613388	2.6951256
-0.43420747	-0.4118724	-0.6643788	-0.774582	-0.5793001	0.3819847	0.44733196
-1.0044208	-1.038835	-1.5331333	-1.6025702	-1.4514427	1.1626754	1.2899376
-0.45918128	-0.39597753	-0.64213187	-0.70444137	-0.6630863	0.41403523	0.42766786
-0.58425325	-0.5153074	-0.7908623	-0.8308697	-0.6909516	0.55493635	0.55503345
-0.70232487	-0.66827744	-1.1715523	-1.1994547	-0.93488204	0.6366408	0.8409735
-1.3139207	-1.4735676	-2.0303373	-1.9002508	-1.8830991	1.3432504	1.3311085
-1.5011997	-1.3031193	-1.8663094	-2.116085	-1.7201893	1.3590237	1.3288559
-0.6233379	-0.5599774	-0.9073144	-0.88267344	-0.8630174	0.62528855	0.55986714
-1.367993	-1.6394902	-2.1056275	-2.2468846	-1.8244405	1.7971743	1.8732284
-0.7409811	-0.6674049	-0.9977188	-1.2104299	-0.99309516	0.73552024	0.74730414
-0.3989797	-0.4319711	-0.60098124	-0.65703124	-0.5795664	0.436365	0.408963
-0.5668258	-0.55463016	-0.7444418	-0.8734338	-0.7847566	0.5294063	0.6110609
-1.7350699	-1.7812754	-2.3798597	-2.6894894	-2.426332	1.359803	1.7137469
-2.1480696	-2.2041523	-2.6587658	-3.1050844	-2.8851283	2.318731	2.6492457
-2.4425845	-2.4905477	-3.009211	-2.6730843	-2.8668265	3.1597047	2.405164
-1.8456787	-2.3681643	-2.4964383	-2.5341418	-2.5088472	1.7587023	1.9198526
-1.7427878	-1.9338493	-1.9561472	-2.1418862	-2.051513	1.9065822	2.2062194
-3.1033237	-2.5984402	-3.3370016	-3.4963284	-3.0516684	2.864303	3.15907
-1.5689871	-1.359272	-1.7309474	-2.0982678	-2.0606651	1.5014648	1.4796088
-3.5070298	-3.3681803	-4.149851	-4.264332	-4.2686834	3.3969815	4.3943877
-4.129471	-3.2055511	-4.1128864	-3.9434597	-3.913376	4.387478	3.6390078
-1.2428633	-1.2436286	-1.7886693	-1.813514	-1.6037924	1.2900363	1.2638595
-2.3669543	-2.3533788	-3.0994048	-2.785119	-2.588709	2.5621114	2.2498343
-3.3926232	-3.1304667	-3.6250355	-3.7014065	-3.260196	3.4405646	3.507433
-1.5435055	-1.514474	-2.147855	-2.2998726	-2.1277406	1.6123539	1.790143
-2.2775145	-2.4002652	-2.8849177	-2.6439476	-2.6738436	2.6060224	2.5303257
-0.5718271	-0.49602085	-0.84142745	-0.95327836	-0.7755165	0.595335	0.51236254
-2.2880545	-1.8473338	-2.0200868	-2.1637943	-2.2691555	1.5457475	1.7245842
-0.4382452	-0.41262874	-0.6302441	-0.6217102	-0.5291048	0.46837345	0.4394198
-1.3013929	-1.26144	-1.7723672	-1.686881	-1.7936742	1.2430974	1.1507246
-2.8590927	-2.5200398	-2.9545002	-2.9791245	-3.0517669	3.0602226	2.6702573
-4.8555007	-5.4384475	-5.486337	-5.1649523	-5.7323093	5.574459	5.241168
-5.9062495	-5.9337792	-5.689377	-5.637166	-5.714932	5.929203	5.868907
-2.9627762	-2.4123223	-2.9802406	-2.899538	-2.4316041	3.1917334	2.5301745
-2.6208525	-2.2746682	-2.8769383	-2.737494	-2.7766893	2.49839	2.7055182
-2.1200013	-1.8643448	-2.533961	-2.8159523	-2.1995952	1.9115868	1.7835218
-1.7780857	-1.4672756	-2.3654819	-2.4607482	-1.9521937	1.834294	1.6682076
-2.8108845	-2.3336053	-3.0614269	-2.875238	-2.9788425	2.521201	2.850421
-2.163474	-2.7339263	-3.0239081	-3.1075516	-3.0268645	2.7396803	2.4630785
-3.580395	-3.2205498	-3.7858284	-3.8234105	-3.9106162	3.4063678	3.7634935
-1.3567201	-1.3693099	-2.0999744	-2.0571816	-1.9947422	1.5465475	1.5760875
-2.1661744	-2.2224267	-2.6795049	-2.8020935	-2.4815104	2.380107	2.3670511
-2.4589899	-2.3054767	-2.951453	-2.9859517	-2.4644184	2.221936	2.3688037
-1.789796	-1.4285594	-2.1938193	-2.1931734	-1.8800141	1.6211437	1.7125385
-1.3574673	-1.468822	-1.8658016	-2.0716295	-1.7910285	1.6196727	1.7860184
-1.6189357	-1.5429839	-2.370727	-2.1593835	-1.9344035	1.7309265	1.5473874
-1.5546739	-1.3726493	-2.552556	-2.208932	-2.004608	1.80757	1.559885
-1.5933418	-1.3283103	-2.361899	-2.0991464	-1.6832638	1.5364013	1.4464015
-1.740939	-1.9631037	-2.3670595	-2.2489548	-2.1389499	1.5881263	1.9695079
-1.5993549	-1.8365791	-2.3521328	-2.4834554	-2.4082441	1.8596562	1.8392776
-1.578422	-1.6880069	-2.349273	-2.5073543	-2.2708762	1.8549508	2.2850587
-4.065332	-3.728005	-4.3779287	-4.0982475	-4.3012476	4.5499573	3.7451177
-1.8393823	-2.1470592	-2.4856558	-2.5903275	-2.4306476	1.8377699	2.2099712
-3.2470644	-3.2906504	-3.6808095	-3.7551699	-3.0334027	3.144199	3.3112326
-2.3985803	-2.2228975	-2.9439743	-3.1497223	-2.912013	2.0993183	1.9915086
-2.0531392	-1.8489741	-2.6258032	-2.5455613	-2.6074307	1.8159713	1.8869454
-2.4324694	-2.2370505	-2.6607008	-2.789992	-2.6650996	2.1942923	2.145664
-1.6224885	-1.6563491	-2.166567	-3.1593115	-2.57003	1.886581	2.3521354
-1.4791425	-1.1583753	-2.018924	-2.1608849	-1.792754	1.474334	1.4816383
-1.3988143	-1.3217425	-2.077471	-2.0738382	-1.8212658	1.4900694	1.6194782
-2.0245414	-1.6033673	-2.0705333	-2.5989246	-2.0315003	2.1219628	1.9691707
-1.3335683	-1.1361074	-1.9682307	-1.8488662	-1.4687502	1.1859651	1.3064985
-1.4255036	-0.9971297	-1.682252	-1.8706182	-1.6534365	1.2313496	1.4202297
-4.6351423	-3.558725	-4.049124	-4.4390464	-4.6726227	3.8970478	4.225265
-1.8987302	-1.2677752	-2.0933084	-2.3004076	-2.2054935	1.9903929	1.818254
-1.2038103	-0.9921413	-1.6165466	-1.8257558	-1.441093	1.1245788	1.1448317
-1.2024407	-1.0658437	-1.724091	-1.9162569	-1.4304405	1.2444938	1.2641865
-5.1727867	-5.145875	-5.636257	-4.8279104	-4.752085	5.301636	5.2312407
-4.7090545	-3.9827242	-4.4418488	-4.0342298	-3.7615247	4.2004137	4.3892846
-3.3488946	-3.5681636	-3.5848606	-3.332159	-3.4451993	3.5622535	3.1373558
-1.5644016	-1.5595295	-2.3893712	-2.2368398	-1.9680502	1.7575015	1.6270279
-3.1405723	-2.6804602	-3.463858	-3.3876655	-3.0948381	2.403988	2.20526
-2.2085335	-2.2397776	-2.7876868	-3.061982	-2.4782107	2.2597287	1.6983234
-1.5409428	-1.1492761	-1.7832117	-2.0811803	-2.1312525	1.3908962	1.4051013
-4.35894	-5.5104523	-3.5774186	-4.009964	-4.2208567	4.3328786	4.7498755
-1.0743854	-1.0881363	-1.5760419	-1.7496817	-1.5022314	1.2569703	1.1173258
-1.4136275	-1.3491268	-1.9894999	-1.9385146	-1.8331541	1.5512346	1.5771726
-3.1021729	-3.248488	-3.556571	-3.602724	-3.1715171	2.9705093	3.129659
-1.2477161	-1.1422818	-1.792377	-1.8491609	-1.8208233	1.2983915	1.2788253
-1.6417024	-1.7838418	-2.4363344	-2.3809843	-2.3445477	1.6311332	1.9403547
-2.4272263	-2.9493608	-3.4059782	-3.1710079	-2.7522068	2.4773054	2.4532213
-1.5167475	-1.519962	-2.2686138	-2.3801055	-2.1368253	1.6101922	2.0366492
