-2.382356	3.5388467	3.042161	-2.863914	2.8705482
-4.933256	5.7155585	5.8680634	-5.1558747	5.4907904
-1.5873854	2.3499238	1.7587521	-1.9377955	2.0070276
-1.1556253	2.460756	1.3056943	-2.089397	1.9932654
-1.7665025	3.1337817	2.23697	-2.439292	2.5430353
-2.5117586	2.9378939	2.5832033	-2.2163496	2.085362
-1.4739664	2.3373804	1.6485718	-2.1353319	2.035563
-4.6852226	4.686446	4.7967234	-5.1332207	4.7284007
-3.4771824	3.728551	3.4666114	-4.148994	3.7699347
-0.38257307	0.7864803	0.4039121	-0.6496939	0.65184116
-0.7473049	1.5845338	0.8900183	-0.975331	1.1944898
-1.3989964	2.5122373	1.5439951	-2.4772704	2.2511535
-4.36739	5.32932	4.349481	-5.6058855	4.5861382
-0.58335096	1.1432332	0.5832244	-0.9915021	0.945179
-2.5266097	2.6462061	1.8152418	-2.4463801	2.402262
-1.6404139	2.3631766	2.28671	-1.9866871	1.973094
-3.3227878	3.3536649	2.7546177	-3.3154497	3.3546088
-2.3169777	3.2883542	2.2017379	-2.5657644	2.9085815
-0.6991119	1.5530695	0.7919184	-1.0979699	1.1730057
-0.87453693	1.9129806	0.97612387	-1.5756804	1.6481824
-1.5477835	2.510411	1.7002167	-1.9179434	2.3611789
-0.8087434	1.4538653	0.8561855	-1.137715	1.249661
-2.4659822	3.1510332	2.4091902	-2.7624447	3.0577838
-3.0111666	3.5757926	3.268771	-3.250321	3.9460387
-1.1381387	1.4133862	1.3537184	-2.0772114	2.757351
-0.99376494	1.8514589	0.99710745	-1.5252266	1.517347
-3.1025643	3.1001222	2.5959	-3.1277642	2.7556894
-2.3841166	3.5236282	2.4353325	-3.485081	2.9931922
-2.19784	3.514074	2.4788022	-3.213063	3.1529353
-3.166883	3.9637854	3.9220648	-3.3900988	3.563323
-2.3453743	3.0360441	2.3848798	-3.1563907	2.7786224
-1.9600806	3.3183365	3.1712961	-2.9917433	2.7638054
-3.3013513	3.5381553	2.7597792	-3.4230056	3.1530087
-0.42112315	1.0589132	0.44765374	-0.7837257	0.7256849
-2.697135	2.8373392	2.068528	-3.0435946	3.0020485
-1.2630968	1.8572098	1.2107292	-2.1838646	1.8152986
-1.2179776	2.2800794	1.3456136	-1.9810797	1.8648167
-0.3399006	0.8787697	0.34003738	-0.5778632	0.56907123
-2.4455502	3.4145167	2.4150753	-3.764702	3.019889
-0.9296929	1.9428768	1.1342369	-1.4512637	1.4943898
-2.5557292	3.2214127	2.805204	-3.328047	2.816505
-0.88464415	1.8395618	1.0986884	-1.718008	1.4025065
-0.7029289	1.6654973	0.7790908	-1.2405318	1.3579226
-4.6635656	6.3178463	4.617073	-4.2493224	4.816102
-3.5056493	4.0941725	3.1458988	-3.6470115	3.2794766
-0.83181024	2.3840075	1.0342628	-1.1183443	1.5871441
-3.29907	3.828531	3.1945126	-2.8800542	2.8652081
-1.8659173	2.840421	1.4411266	-1.9410632	2.1212437
-1.7630086	2.357571	1.4700841	-2.0297391	1.9187605
-0.28411525	0.7161432	0.31562153	-0.53320533	0.52353656
-3.2688637	3.9317176	2.8893883	-3.068848	3.2986848
-2.6311681	3.6527774	2.7114642	-2.976217	2.8058622
-1.4990045	2.1529884	1.3366376	-2.0819929	2.1662045
-1.2470239	2.5456493	1.4778789	-2.1119382	2.2492673
-1.4461873	2.1176906	1.2245909	-1.7637607	1.277313
-1.5872636	2.4191911	1.5380003	-2.158433	2.1183906
-1.5402861	2.4627626	1.5790576	-2.241277	1.8318421
-1.0379792	2.2164814	1.3205953	-1.7210374	2.0603213
-2.162756	2.7478554	1.9709637	-2.2076304	1.7625431
-1.6917108	2.8561487	1.6561898	-2.4520931	2.3428814
-2.9142976	2.8751214	2.7105625	-3.0700529	3.1915808
-2.391487	4.0507927	2.5440674	-3.9059093	3.9903424
-1.4114398	2.0781786	1.0054506	-1.8674697	1.9849781
-1.5718765	2.2818496	1.6894237	-2.3180687	2.4162796
-1.5435938	2.3469267	1.6261177	-2.1040542	2.0186977
-2.229529	2.7989023	2.72006	-2.6317625	2.4525535
-1.4567492	3.0018551	2.2737713	-2.7194166	2.6901577
-2.086109	2.8768277	2.3603172	-2.4433033	2.2989218
-1.0568016	2.1198523	1.3949095	-1.8389884	1.9457767
-1.4698973	2.482409	1.7938962	-2.4674954	2.0677223
-1.4282371	2.5948458	1.467002	-2.3509743	2.0491016
-1.2197523	2.413611	1.2994596	-2.213878	1.4873072
-1.48015	2.3334868	1.8760042	-2.335063	2.0480323
-1.7846754	2.8892207	1.4520476	-2.2605624	2.2659447
-2.325986	3.0323303	2.3741534	-2.5943995	2.545944
-1.7777373	2.5226007	1.6788415	-2.4766953	2.3383715
-2.637911	3.0877147	2.0197432	-3.003287	2.5762014
-0.94022095	1.7102232	1.1075877	-1.4639707	1.5468621
-0.9902098	1.7926748	0.9271444	-1.2842549	1.2896297
-1.6722193	2.6491592	2.0712175	-1.8470743	2.1145818
-1.3671658	2.0522501	1.4907346	-1.468239	1.6630204
-2.1510603	3.5264242	3.027051	-3.3010175	2.922745
-3.0650253	3.144743	2.6542068	-3.6940384	3.3270278
-4.38248	4.5594563	4.076379	-4.0120907	3.953485
-1.1425874	2.1911077	1.1547129	-1.6450822	1.6379288
-0.58074176	1.335149	0.55048096	-0.8675601	0.954348
-2.6641872	3.073453	2.5862815	-3.4876149	3.5076787
-1.4194897	2.4564183	1.3945676	-1.8330122	1.9257667
-3.928998	3.4806755	3.4088886	-3.1264365	3.5627887
-5.4566965	5.686038	6.0688596	-5.429445	6.0445457
-1.671601	2.6269777	2.0602891	-2.0791085	2.2659547
-0.6342565	1.4386042	0.6374652	-1.0196276	1.1706295
-1.5528463	2.677524	1.6277616	-2.2326388	2.07335
-0.9488945	2.0577672	0.96180147	-1.3882633	1.4901586
-2.044158	2.3374217	1.8420031	-2.4316454	1.979094
-1.4569261	2.807751	1.9810176	-2.1788986	2.7666333
-3.1651027	3.6876478	3.43047	-3.7054548	3.3144476
-1.6102233	2.5524092	1.5915875	-2.290145	1.9745517
-1.177307	2.7555084	1.3633704	-1.9580865	2.3671474
-0.9566269	1.7855992	0.99007344	-1.1928219	1.3767619
-1.8340191	2.7531762	1.7849917	-2.4479806	2.2930624
-1.2838359	2.6023307	2.109223	-1.9886047	2.749674
-2.8988416	3.8218296	3.3535404	-3.487293	3.3906724
-1.8842224	2.9525616	1.571916	-2.7454927	2.431639
-2.0693913	3.3282237	2.2295475	-2.6596205	2.6705406
-2.0499053	2.7351468	2.440872	-2.6135504	2.613884
-1.5391511	2.9212325	1.8538457	-2.2896032	2.0180476
-2.0361075	3.473078	2.436794	-2.8675888	3.0297225
-0.562938	1.0744379	0.52074903	-0.85632974	0.9372978
-1.6710742	2.8385868	1.7333204	-2.4642284	2.2817848
-1.47318	2.5190895	1.729393	-2.2592995	2.49347
-1.582099	2.758887	1.7384686	-2.524039	2.2975895
-0.85948986	1.3906115	0.8661689	-1.2489392	1.4251267
-2.9488735	3.7738292	3.6350615	-2.9977791	3.7992098
-1.0395352	1.8895197	1.1035014	-1.8205428	1.9002354
-2.0092971	2.7891853	2.485357	-2.700409	2.826296
-2.5582638	3.1147645	3.300768	-2.8018572	2.7885053
-1.6642888	2.6859667	1.5182279	-2.4963882	2.050312
-0.796531	1.588267	0.72863996	-1.1961392	1.112657
-2.9668586	3.056523	2.8095064	-3.217252	3.1157253
-0.9542424	2.0183637	0.98934114	-1.5863042	1.6152657
-1.3025105	2.56828	1.3083898	-1.9791843	1.9065461
-0.9757017	2.486894	1.2873658	-1.8227261	1.9163275
-1.6756233	2.5359578	1.4403996	-2.0273786	1.8140724
-1.4500911	2.3162916	1.4735528	-2.1147008	2.2952344
-0.9819972	2.6240163	0.9541703	-1.9197841	1.3815999
-4.3023577	3.7269886	3.7203138	-3.4613168	4.6410546
-0.91371405	2.099433	1.1713654	-2.206775	2.1831357
-2.6434042	2.7188244	3.185476	-3.1692338	3.303499
-1.1211402	2.3773766	1.2527934	-1.9018838	1.8168783
-3.1542006	3.5664885	3.3529527	-3.166998	3.7756364
-3.5202866	3.5835183	3.8322992	-3.5932	3.662496
-1.5211269	2.6063502	1.6819689	-2.2939053	2.1232212
-0.66332674	1.4362665	0.7878213	-1.1267263	1.0845635
-1.5986181	2.5611994	1.6367879	-2.881559	2.1305544
-1.4178764	2.960502	1.6947548	-2.2939572	2.4449832
-1.6421789	2.4075768	2.049499	-2.7791638	2.4608684
-1.774982	3.0899637	2.7850063	-2.6630008	3.050523
-3.0648296	3.1474385	2.5800352	-3.1073	2.9909341
-1.4083569	2.2132015	1.3480107	-2.1100283	2.1398818
-2.0439456	2.7067053	2.2590175	-2.9197943	2.6793623
-0.6527954	1.44941	0.8075904	-1.291667	1.1300634
-0.42968002	0.8802394	0.47512832	-0.71020937	0.7378127
-1.4737968	2.3236518	1.5474281	-2.3455524	2.3086476
-1.7009088	2.9248931	1.7609833	-2.3452327	2.1276896
-3.603183	4.1303587	4.7120185	-4.0987406	3.9892511
-1.015987	3.0075846	1.5597585	-1.6539196	1.6349918
-1.5160046	2.896603	1.98329	-2.5999925	2.2339442
-2.9898086	3.494826	2.9365475	-3.1372285	3.7468956
-1.3742316	2.0924902	1.8312116	-1.6877394	2.0342443
-2.9283514	3.050363	3.4661665	-2.377528	2.9587715
-2.1071072	3.3899941	2.2154465	-2.6358645	2.56106
-2.0168712	2.838857	2.3027992	-2.9713624	2.659748
-3.6131744	3.3034506	2.7644389	-3.4533272	3.5879629
-2.467026	2.861091	1.9951376	-2.3527632	2.630087
-2.3972898	3.6327207	3.7670913	-3.952439	2.7611732
-1.7818666	2.5657222	1.9179369	-2.402227	2.1860633
-4.314107	4.7742386	4.5510464	-4.5791454	4.5177083
-2.502772	3.1505527	2.5498343	-3.8413937	3.10404
-3.476499	4.131795	4.0684166	-3.6057107	3.9603066
-3.2036762	3.9498312	3.3402054	-3.3586125	3.5316067
-3.585804	3.9553595	3.3498635	-3.3921947	3.7379408
-1.5631697	2.426107	1.2167426	-1.7369841	1.9059144
-1.632713	2.4182045	1.8589303	-2.2297206	2.6112325
-0.25245354	0.5031182	0.30652678	-0.40364367	0.41137773
-1.7456405	2.404483	1.3349197	-2.3013582	1.4298626
-2.5779848	3.0659919	2.877028	-2.710228	3.0485857
-1.6223834	2.4368172	2.0553496	-2.3942487	2.2580512
-3.0751445	3.2957795	2.6226668	-2.9501579	3.6342833
-3.2455626	3.610421	3.470217	-3.8701057	3.6873329
-1.9069114	2.826843	2.1233826	-2.7470744	2.5821807
-4.219836	4.2215753	4.244312	-4.5991282	3.4387214
-3.1040454	3.3263364	3.0325916	-2.9268186	3.342973
-1.8431026	2.4654694	1.8780318	-2.5584996	2.3869436
-1.329278	2.6310458	1.5083652	-1.9704674	1.8953513
-1.2557688	2.3848026	1.2486851	-1.9217889	1.8297495
-3.4683096	4.2367105	4.091335	-3.5542064	3.5814278
-3.485594	4.2061973	3.5003989	-4.255392	3.693779
-3.225239	3.2970037	2.9077523	-3.084425	2.9925365
-2.4036283	3.123015	3.0766318	-3.4568276	3.3021154
-1.3617043	2.7277582	1.453439	-2.3985791	2.035153
-2.528772	2.5979283	1.9619639	-2.524749	2.3423674
-0.98920053	2.151793	1.0601442	-1.6286587	1.4157928
-0.24491909	0.5729927	0.23309086	-0.38916007	0.4130254
-1.0848014	1.7959476	0.91249275	-1.4314159	1.6366528
-1.028651	1.9844921	1.0657326	-1.558246	1.4702603
-1.1204908	1.8690537	1.0074191	-1.6670691	1.4794779
-3.0580537	3.1806288	1.5165856	-2.5042455	3.4763982
-3.9376338	3.8049197	3.7913759	-3.963821	3.8051543
-1.5261872	2.3349285	1.5859953	-2.1232257	2.072432
-0.8108166	1.7364614	0.96445775	-1.5403228	1.2604632
-1.556059	2.7252612	1.404811	-2.1349213	2.221868
-1.6029065	2.7781675	1.8855612	-1.8840836	2.1163523
-2.4001825	2.8492892	1.9979427	-2.4459116	2.537995
-2.0742295	2.9742935	2.4608235	-2.7055264	2.857365
-2.7969103	3.0431602	1.925689	-2.7594945	2.861799
-1.896147	2.9189394	2.0371673	-2.5663054	2.946993
-1.615687	2.8473058	2.1108341	-2.585198	2.5091376
-1.0045897	1.8706944	0.8850886	-1.3967096	1.3679352
-2.7768888	3.0352116	2.6309814	-2.7628682	2.775186
-1.3712194	1.9508	1.3131871	-1.6928874	1.9735643
-2.3997297	2.836306	2.2990952	-2.4525993	2.374148
-2.5477538	2.9857574	2.9825666	-3.0190933	2.9135933
-3.6658578	3.8846505	3.494715	-3.4941888	3.3260555
-1.4640689	2.6261513	1.4508204	-2.179068	2.1596174
-3.0447416	3.2339876	2.663308	-3.209505	2.5726345
-4.629038	5.5537496	4.699693	-4.679177	5.791403
-2.2059453	3.238831	2.431185	-2.9508834	2.831417
-3.9423501	4.1412525	4.205572	-3.774901	4.3916073
-3.4710631	3.3265426	3.3930874	-3.2094176	3.4834945
-1.0774646	3.1207592	1.4417872	-2.4373477	2.4825156
-1.0576948	2.1297562	1.3009362	-1.6544133	2.200131
-0.31636974	0.55281645	0.3074796	-0.48895484	0.48178622
-3.657619	4.464558	4.0421443	-3.7512085	3.7103457
-2.039216	2.5678406	2.3392966	-2.889186	2.7723749
-4.1165056	3.9792364	4.451259	-4.1735344	3.741684
-1.6728718	2.5580513	1.9890127	-2.3500319	2.3257313
-1.7632029	2.3588104	2.0931334	-2.39776	2.8445048
-1.5242846	2.8485174	1.7027354	-2.671285	2.386702
-1.3418918	2.3827522	1.5971497	-1.9008145	2.2847724
-1.3819588	2.062452	1.2802142	-1.905172	2.0883627
-2.0740902	2.2613387	2.1897528	-2.5655138	3.148571
-2.8979871	3.056658	2.9122596	-2.9521492	3.203422
-1.5433942	3.1352777	2.2318215	-3.0297952	2.256609
-2.9877324	3.3132446	2.7136266	-3.118436	3.3815792
-0.70157695	1.3628167	0.8029288	-1.0204345	0.9736075
-0.6873429	1.5971829	0.70898384	-1.1751261	1.3197081
-1.2922714	2.3000565	1.2632232	-2.112721	1.8348812
-1.5228314	2.779762	1.0876023	-1.7065753	2.1425078
-3.8128505	3.9794137	3.4500787	-3.3519785	3.3170948
-4.7710023	5.342542	5.185017	-5.2455955	4.702646
-0.8574513	1.585688	0.83497703	-1.3712897	1.5125049
-1.6516054	2.7820833	1.4950442	-2.2145612	2.202154
-1.2314936	2.087645	1.2948662	-1.6771213	1.6016505
-2.522357	3.1304362	3.3309731	-2.5696251	2.9958663
-1.5179328	2.1910021	1.4878645	-2.0287144	2.040688
-1.1283702	2.2060258	1.1922185	-2.3270102	1.6418184
-0.950149	1.9918368	1.096405	-1.535024	1.7582314
-1.9323121	2.705587	2.0435548	-2.4784005	2.420043
-2.7982414	3.249892	2.8487232	-3.1128128	2.9270594
-3.5822175	4.505051	3.6521504	-3.638795	4.0164676
-3.0521066	3.4323869	3.4676504	-3.5045023	3.3410726
-0.939743	1.6482029	0.87473875	-1.2714956	1.3511782
-3.1332963	2.990151	3.2546785	-3.0314484	3.7844412
-3.3441815	3.0871034	3.2352061	-3.1665008	3.1221669
-1.7195123	2.522903	1.9900991	-2.024062	2.6721694
-2.877097	3.5657763	3.6894844	-3.3949826	3.6229799
-1.596149	2.2818644	1.7154262	-2.6688647	2.2872934
-1.4968939	2.9183953	2.0175972	-2.4356391	2.4602468
-4.4238296	4.87947	4.7989383	-4.99812	4.5692368
-1.1357062	1.9980808	1.1619967	-1.8841655	1.7386098
-4.484645	3.8414514	3.6943402	-3.7847872	3.6783257
-1.6209742	2.6673746	1.9539578	-2.5776858	2.5950646
-1.2793875	2.2386665	1.3992233	-1.8098133	2.1910667
-2.067495	2.0960624	2.9614577	-2.8086722	2.6929939
-2.1218317	3.3248632	2.6369684	-2.640848	2.8566575
-0.51396483	1.2307017	0.63339925	-0.9134524	0.9568092
-3.3446305	3.6764708	2.6597831	-3.3931856	4.519478
-1.8469226	2.2169695	1.7163193	-2.1488173	2.1927352
-1.0540621	2.121749	0.86773694	-2.0849028	1.7832819
-3.5265725	4.240908	4.0923615	-3.958181	4.289775
-3.532206	3.7273812	3.8668923	-3.7774167	3.8292868
-3.0820868	3.8817444	3.3319974	-3.4221222	3.639376
-1.6893474	3.9882057	3.2304864	-3.3018706	2.992267
-1.7405443	2.704052	1.8112091	-2.5671363	1.9169672
-2.0956268	3.2426622	1.8956178	-2.5529842	2.404667
-1.6686786	2.5196335	1.3852626	-2.2251253	2.3560026
-0.9519997	1.9486794	1.383462	-1.6287866	1.6007739
-3.962781	4.441183	3.5826707	-4.212111	4.3668103
-4.7456427	5.1349034	4.397311	-4.7957726	4.771272
-5.380922	5.095483	4.269097	-5.074564	4.269862
-1.8378903	2.2187862	1.9445468	-2.7089484	2.6654966
-1.9390572	2.6706731	1.6773413	-2.4570222	2.4141397
-0.7044735	1.3013159	0.7180354	-0.9370281	1.0052695
-2.5201705	3.122705	2.8085985	-3.407585	2.4723592
-1.1310122	2.399124	0.72620195	-2.0301454	2.0120356
-0.19573924	0.3942655	0.1833398	-0.27979836	0.27566904
-0.16483182	0.36203158	0.18769191	-0.24732666	0.25827685
-2.006953	3.0322127	2.6706507	-2.945177	2.6356618
-3.6094003	3.717472	3.6116197	-3.7796233	3.5716517
-1.206061	1.7215794	1.1921861	-1.9838818	1.7019092
-2.6685739	3.3216457	3.5251737	-3.2671165	3.2528918
-4.6184535	5.060426	3.4406428	-4.312081	5.0065904
-2.5915737	3.428304	3.0444877	-2.859004	3.329281
-1.6622179	2.617015	1.8077573	-2.1210456	2.3797255
-1.3728651	2.4955266	1.4657705	-2.0512056	1.8880913
-4.014285	4.805254	3.7749696	-3.8515697	4.161309
-0.933861	1.7278385	1.0602864	-1.4739695	1.3991013
-0.4287177	0.9470928	0.45730165	-0.564245	0.58691794
-1.407622	2.713087	1.3559192	-1.785948	2.1701834
-1.3617235	2.4371846	1.6013782	-1.9578099	1.9804577
-1.7570691	2.2491841	1.2956455	-1.9064966	2.1243773
-1.725582	3.138373	1.8268595	-2.5033033	2.5872896
-0.98759395	2.0338264	1.122534	-1.6232982	1.6042509
-1.0771484	1.9164252	1.2486031	-1.8647884	1.5558071
-2.6355374	2.6273468	2.1928449	-2.772337	2.6048667
-2.1359336	2.815298	1.3976249	-2.567163	2.4648423
-1.1768411	1.8839645	1.2156098	-1.6522521	1.5713422
-2.5498626	2.7897792	2.383935	-2.7893035	2.553509
-2.3327806	3.0791385	2.598206	-3.3402028	3.333544
-0.58719194	1.2386487	0.61905545	-0.989649	0.9346578
-0.4670268	0.91020095	0.5033569	-0.7487855	0.68012816
-2.9794366	3.3815372	3.4253235	-3.0574307	2.9960108
-0.2913186	0.75385374	0.31848896	-0.5098003	0.5058606
-1.6095703	2.8286352	2.0838008	-2.8957398	2.9698958
-5.8522286	4.6303725	4.847643	-5.37459	5.0172467
-2.3124514	3.004774	2.6651483	-2.6958268	3.1490567
-4.772212	5.0321636	4.320831	-4.544359	4.759795
-1.9163996	3.476023	2.6615276	-2.8792534	3.3600998
-0.18998799	0.36042878	0.24862053	-0.3327072	0.30290544
-1.3359896	3.3103638	1.8138936	-1.9503467	2.1135068
-3.8550925	4.5976934	3.484708	-3.3583994	4.2752814
-2.1937923	3.7812707	1.8395071	-2.954154	1.984375
-2.2683554	3.0075996	2.8131087	-2.849263	3.1682606
-1.4841362	2.6390018	1.8951954	-2.355648	2.2456815
-1.6863068	2.5842516	2.0995362	-2.3368556	2.0442345
-1.445409	2.1539845	1.5495405	-2.1716106	2.3369014
-2.654926	3.2408857	2.8378313	-2.4920056	2.9002357
-2.242544	2.5766375	1.3966984	-1.9146924	2.377177
-0.76505655	1.6534418	0.81513083	-1.2643839	1.2824765
-2.7896533	3.2185552	3.243217	-3.257014	3.4287343
-2.6915808	3.449982	3.2437866	-4.2971435	4.2175417
-1.2646519	2.3360906	1.1075559	-1.6561604	1.8921559
-5.192367	5.2352285	5.113587	-5.157303	5.706728
-0.88127226	1.7339542	0.9990384	-1.4319247	1.6342548
-3.8599901	4.15085	3.7848778	-4.695385	3.9353898
-2.8270192	3.0897446	2.441999	-3.015655	3.2277849
-3.3581789	3.451493	2.2585442	-3.1497052	3.0331354
-2.537298	3.6787035	3.0180972	-3.4895625	4.040634
-2.370895	3.3546422	4.4059753	-4.2549386	3.5714402
-1.2403353	2.6954489	1.8723758	-2.081963	2.2909365
-3.5051649	3.3458686	2.3934214	-2.8620448	3.5924141
-2.1899395	2.5671682	2.0872798	-2.8209186	2.964816
-3.950775	3.6955104	3.4073105	-3.6866937	3.6861975
-3.7655156	3.622615	3.34356	-3.930658	3.9390693
-0.54363245	1.1505953	0.5910495	-0.869348	0.8732826
-2.7256095	3.3920817	2.860361	-3.9314854	3.7137496
-1.1176124	2.1637883	1.6073376	-1.8886278	1.7586771
-1.1978571	2.1591592	1.5682203	-1.8832096	1.7781285
-3.621456	3.5070143	3.1996632	-3.1321197	3.3871737
-0.8104389	1.7327939	0.773515	-1.2804471	1.4219035
-1.281921	2.175426	1.5211006	-2.3371234	1.9945227
-2.1932914	2.2660103	2.2432652	-2.6901836	2.5577374
-1.3888373	2.85692	1.6115905	-2.021508	2.0322223
-2.1650274	2.836049	2.347912	-2.9471133	2.9481246
-5.4075375	6.042331	4.505215	-5.358393	5.139099
-1.4355196	2.3550966	1.499108	-1.9143167	2.1317768
-0.92721176	1.943619	0.9666415	-1.3634256	1.6562885
-0.9010835	2.0339997	0.9178471	-1.4353559	1.477208
-0.7752579	1.782989	1.0247883	-1.344231	1.5065206
-1.1830564	2.5973125	1.2137084	-2.10945	1.9673905
-0.9072507	2.8938935	1.5494647	-2.2180333	2.400875
-1.6162035	2.6813424	1.9917511	-2.3520358	2.3775072
-0.8822917	1.8551166	0.89678556	-1.2114669	1.397029
-1.3471004	2.009667	1.1998752	-1.6685334	1.7355334
-2.6921103	3.1695855	3.0101795	-2.9608173	3.2825003
-1.2040458	2.2855954	1.1243973	-1.9054959	1.8347594
-2.090083	2.9982193	2.3122375	-3.6458495	2.834052
-1.2798086	3.162668	1.4428499	-1.901083	2.0059903
-2.516577	2.850751	2.4174433	-3.078769	2.6778529
-3.1667888	3.4316523	3.1300464	-3.1119208	3.4176865
-1.9875762	2.9076796	2.7298534	-2.401775	2.6116538
-3.007479	4.182274	3.2077787	-3.5745928	2.9986222
-1.2827214	2.7509394	1.5501584	-1.7721547	1.944278
-1.0350683	1.9603077	0.99497724	-1.5786747	1.8550798
-1.7034519	2.4248152	1.4458376	-2.150454	1.9464664
-0.89346206	1.7915653	0.9026994	-1.312563	1.703036
-1.7130668	2.5474613	1.8403995	-2.05625	2.23581
-0.83064234	1.3992276	0.76813346	-1.0870028	1.3644518
-3.0985873	3.406685	3.1658804	-3.169984	3.3741798
-0.5920462	1.292252	0.7594375	-1.0033854	1.2420702
-0.8022669	1.6094985	0.89421606	-1.1939703	1.4084204
-2.2641294	2.8905897	2.2541747	-2.3915725	2.4730983
-1.1088761	2.0206964	1.1195848	-1.6275973	1.7832205
-1.2335842	1.8340062	1.0528594	-1.3877971	2.1367157
-0.29255167	0.70645964	0.3409094	-0.5252335	0.59890413
-0.77453667	1.645974	0.8783326	-1.2074857	1.3429649
-1.3391393	2.1817071	1.5010293	-1.7503576	1.8766093
-1.4179288	2.3138862	1.2502254	-2.5872266	1.543759
-1.3979245	2.6777997	1.4994676	-1.9541299	1.7651302
-1.3696558	2.5572665	1.8928953	-2.1507893	1.210563
-0.392381	0.7185004	0.4466204	-0.56781745	0.54489404
-3.3424277	4.015429	3.6987286	-3.1758492	3.6313317
-1.394938	2.3538516	1.395764	-1.9150087	1.9225949
-2.0028577	2.5822902	2.057837	-2.333949	2.5754547
-1.4675536	2.3499212	2.0451994	-2.192768	2.2165549
-0.973197	1.902768	0.8667991	-1.301451	1.6023438
-5.8240533	4.937884	4.8726726	-4.7089767	4.713481
-1.1621456	2.3972404	1.4827069	-1.9863282	1.6897371
-1.4635687	1.9191656	1.4190618	-1.7136606	2.2294526
-2.051809	2.3831687	1.7642176	-2.5747724	2.406899
-1.2377499	2.2318823	1.3362145	-1.9118311	1.8492317
-0.89602154	1.9095474	0.89045006	-1.3467361	1.5215732
-1.0444661	1.7766805	1.3752012	-1.5609659	2.914527
-0.9007385	1.8230544	1.2585142	-1.5780951	1.6255437
-2.5859616	3.1282282	2.5356727	-2.828382	3.186175
-2.4122024	3.2799602	1.8490375	-2.9068544	2.6817355
-1.2223575	2.5349214	1.1925422	-1.5420866	1.3482691
-1.2775375	2.387628	1.4653449	-1.7811694	1.8546185
-2.080153	2.9163451	2.2645826	-2.6902323	2.724343
-2.3973284	2.8126585	2.3677466	-3.1844783	2.5797317
-0.72287005	1.5208375	0.7481584	-1.2517148	1.0664423
-1.283915	2.4627528	1.7063165	-1.9003594	2.0489728
-2.908982	3.6688225	3.0865319	-3.3492434	3.1115332
-0.23005189	0.47849256	0.23229736	-0.36470786	0.39830512
-2.144382	3.324077	3.1614606	-3.2806785	3.4487765
-1.8185314	3.0627773	1.711802	-3.1202185	2.3667068
-3.3815825	3.3845665	2.6939125	-3.3494215	3.6480608
-2.2353728	3.4577887	2.4804194	-2.8968997	3.0315022
-2.2672455	3.5064912	2.3779013	-2.60081	2.6637897
-2.7886775	3.3948064	2.6794105	-2.9915092	2.9330823
-4.452602	3.6075563	4.735771	-4.8179364	3.4307253
-0.63767433	1.2421001	0.67981195	-1.0464026	0.9583347
-3.6803448	3.2805479	3.3908613	-3.4066117	3.163294
-2.381916	3.1961975	1.575119	-2.7549534	2.5035489
-1.2864599	2.5574896	1.6848354	-2.1892903	1.9721636
-1.4926789	3.1127243	1.878011	-2.2931316	2.067429
-4.51043	4.6547303	4.5137396	-4.5127716	4.242282
-3.0635064	3.5197406	2.7556298	-3.214998	3.297302
-3.145751	3.335026	2.7384279	-3.1985633	3.4749227
-1.4777324	2.794471	1.790458	-2.017895	2.2381012
-1.8996407	2.6011732	2.1100001	-1.9936912	2.4979177
-4.1140428	4.2151675	4.6641965	-4.7272134	4.084007
-2.9952621	3.7924454	3.4857597	-3.368669	3.0846655
-1.4792372	2.369816	1.6140931	-2.062756	1.837744
-3.1201627	2.8034942	2.859316	-2.587388	3.0793903
-4.3826704	4.3927994	3.5300238	-3.7360363	4.114342
-3.70159	3.5090032	4.077299	-3.7656956	3.565758
-1.3018984	2.330544	1.9466584	-1.9899378	2.1915216
-0.7287987	1.6032165	0.86266387	-1.3556004	1.2724359
-1.6497145	2.5582721	1.8026487	-2.4823232	2.272358
-3.0493531	3.4538858	2.9584951	-2.9860413	3.1250484
-1.7270684	2.7535412	1.8794079	-2.8899817	2.4892735
-0.9921484	1.6700786	0.93339306	-1.2655327	1.321564
-0.6500909	1.3194641	0.74669516	-0.94309664	0.96932346
-2.1407924	3.2965329	2.7975514	-3.1181395	2.6211014
-2.4203136	3.5418038	3.611287	-3.0986853	2.9363613
-0.7571034	1.559523	0.97653365	-0.8882925	1.3558562
-1.8397481	3.028212	2.4104717	-2.802077	2.8076262
-2.8057067	3.1505804	2.592052	-2.6511602	2.801313
-1.2959329	2.1233933	1.4684894	-1.6378758	1.6889824
-3.5957723	4.4304423	3.9991438	-3.5664983	4.309356
-3.959408	4.06194	3.6542964	-3.7593064	4.179946
-3.0861623	3.7038126	3.554734	-3.594668	3.620032
-1.3186891	2.093085	1.1598762	-1.8679413	2.2502205
-2.9784842	3.8668568	3.9901934	-3.7868314	3.6052504
-1.7775438	2.5667672	2.6913798	-2.2989917	2.3881516
-3.6014934	3.9311318	3.7801857	-3.5456192	3.739176
-2.2597296	2.4859402	1.9417012	-2.7452524	2.3154962
-2.7209642	3.601425	3.0643966	-3.171497	3.2739842
-0.89353347	1.6987762	0.7597204	-1.5552576	1.1581894
-0.73876953	1.3259896	0.8396096	-1.2110579	1.0609356
