-2.015915	1.9877205	2.000382	-2.130109	-2.0295935	-2.032979	2.0213063
-2.0142827	1.9957534	1.9883007	-2.1285317	-2.0193868	-2.0312793	2.0227027
-1.25826	1.3458798	1.0986942	-1.4528495	-1.5101357	-1.9570612	1.6340647
-0.9313569	1.7993888	1.9785162	-1.0797129	-1.1909245	-1.7170908	0.9993738
-0.88283604	1.3922501	1.8084097	-0.76905894	-0.81768817	-0.52939534	1.2177434
-0.56001294	0.35081658	0.18515371	-0.39228293	-1.0437723	-1.0245062	0.2703946
-0.8909315	1.4047503	0.9464712	-0.9892663	-1.3257641	-0.8479394	0.6333871
-1.3818784	1.4136555	1.2657715	-1.9297277	-1.4397413	-1.2011827	1.6632484
-0.8115269	1.0355129	1.3300173	-0.96646184	-1.1001886	-0.82818824	0.5039383
-0.050041623	0.06451208	0.04096448	-0.06262235	-0.06319387	-0.063752905	0.061231397
-1.0774372	1.3896352	1.1606194	-1.6812474	-1.2765905	-1.1973679	0.8668942
-0.064791605	0.09279227	0.09543603	-0.0692585	-0.094163835	-0.07941514	0.10980763
-0.13078658	0.10473981	0.14525639	-0.1088769	-0.10895774	-0.07715656	0.07884219
-0.81184953	0.52175236	0.47275516	-0.89526355	-0.6669011	-0.5464478	0.87082607
-0.7794232	0.662967	0.7241903	-1.1327084	-0.77748096	-1.0657243	0.8352428
-0.074754365	0.05363652	0.061552256	-0.048577357	-0.047695413	-0.06171685	0.06549564
-0.12667592	0.18206273	0.17830819	-0.24665695	-0.1727691	-0.19404127	0.15458104
-0.7581231	0.4073907	0.8162835	-1.0404432	-0.7624004	-0.50903785	0.6584611
-0.07342525	0.0748762	0.05727875	-0.0807322	-0.078376375	-0.12010691	0.058012024
-0.68023884	1.3139893	0.74367225	-1.038115	-0.95246595	-1.7831998	1.0710534
-1.0237783	1.4678154	1.2128017	-0.7446721	-1.30204	-1.7325488	0.7279339
-1.139478	1.2968065	1.0808159	-1.2062312	-0.98473763	-1.42665	1.1171517
-1.2317189	0.7467009	0.48293045	-0.6349209	-1.6833845	-1.3462864	1.2237567
-0.14525717	0.19170183	0.21679296	-0.13672327	-0.15917544	-0.5064306	0.20208994
-0.14959158	0.099017866	0.1230281	-0.12873161	-0.18694316	-0.11338804	0.17887428
-0.5651616	0.763269	1.0518122	-0.67518616	-0.7866521	-0.7314921	0.55065316
-0.31758213	0.29874143	0.25471345	-0.41451386	-0.44753182	-0.30357543	0.26500443
-0.274329	0.3105228	0.29449213	-0.23449133	-0.19156207	-0.3561302	0.27835244
-1.4348458	1.006421	0.8881278	-1.1177256	-1.0297117	-1.1181276	0.71248674
-0.82792586	0.77136564	0.71247715	-0.7581514	-0.96049523	-1.2612526	0.8978341
-1.3994503	1.3947794	1.2159731	-0.8437936	-1.364274	-1.3549273	0.7453084
-0.3887122	0.3442577	0.29084316	-0.43453977	-0.31517884	-0.3289647	0.2966253
-1.0139462	0.7988272	0.82144755	-0.8463458	-1.1327853	-1.0046364	0.61125594
-0.9550509	0.82832587	1.0222552	-1.5206261	-0.8182321	-0.8647408	1.1288881
-1.4579006	1.4879488	0.5270569	-0.4272186	-0.85771453	-1.3300811	0.83558255
-0.55936986	0.94595814	1.0670489	-0.8117094	-0.75929505	-1.4489179	0.87740815
-1.4133554	1.1651862	1.0264423	-1.9067469	-0.8855064	-1.0762166	0.9952392
-0.60917926	0.5218529	0.8263189	-0.707492	-0.6379909	-0.8634224	0.78400075
-0.96146005	1.1614517	1.1266215	-1.0366136	-1.19231	-1.5495853	1.1797271
-0.5920785	0.8263446	0.8300378	-0.7887453	-0.8463325	-0.79740334	0.75349796
-0.22615658	0.26196024	0.3138446	-0.21854782	-0.32359374	-0.2910777	0.27266988
-0.822266	0.8747198	0.53969866	-0.7637886	-0.5963587	-0.7450515	0.55343926
-1.1893468	1.0496724	1.6107486	-1.4564233	-1.7324537	-1.5636425	1.4731919
-0.6692518	1.3897128	0.85052764	-0.99708915	-1.2769029	-0.758459	1.3408278
-1.0235039	1.2421314	0.8706798	-1.0002738	-0.90384394	-1.0689917	1.1503968
-0.23412585	0.20593733	0.15467617	-0.1929051	-0.15599279	-0.26848072	0.19272922
-0.8199812	1.2767857	0.86464965	-1.2841684	-1.1982124	-1.37602	0.7817785
-1.5888684	0.86474246	0.5947149	-1.6341745	-0.78567713	-0.6640353	1.17444
-0.22563207	0.119577646	0.15525703	-0.13740702	-0.16323096	-0.3687059	0.19367829
-0.5856326	0.65908337	0.6536773	-0.5347973	-0.6056735	-0.6080196	0.7321254
-1.2944454	1.1808662	1.0961208	-1.5363803	-1.3029091	-1.4567832	1.1521391
-1.0065179	0.9707796	0.8665282	-1.0780729	-0.95051354	-1.5138742	0.898724
-0.41941768	0.34075135	0.32876346	-0.3614944	-0.2689231	-0.32380328	0.34393504
-0.20884216	0.15849395	0.20020592	-0.17336404	-0.20387465	-0.20183803	0.22248742
-1.4121972	1.478379	1.2303343	-1.2872008	-1.626633	-1.7849861	1.693148
-0.7505595	1.2615982	0.69554794	-0.4572235	-0.46400204	-0.5089968	0.4384583
-0.61292464	0.65452665	0.7324211	-0.7151311	-0.5764715	-1.0469235	0.5723548
-0.7378847	0.83155346	0.8217051	-1.4684726	-0.87953544	-1.6736218	1.1316555
-1.2311479	1.535202	1.4223522	-1.4417642	-1.2049516	-1.0455893	0.9981734
-1.0759715	1.2646399	1.0442724	-0.91736025	-0.9770547	-1.0271616	0.8771212
-0.9072344	1.371471	0.77104545	-0.9725941	-1.0753095	-1.0728161	0.8206884
-1.5810709	1.0711348	1.3571963	-1.7027096	-0.7978154	-1.1065208	0.5750906
-1.6294999	0.79523814	0.9873047	-1.2284796	-1.3433094	-1.259813	0.95393753
-0.8308262	0.81164324	0.7013204	-0.5914419	-0.8805682	-0.6237888	0.56485
-1.2493131	1.4946076	1.0872971	-1.0980234	-1.3686711	-1.2493916	1.159067
-0.8056018	0.93713903	0.8688402	-0.7185368	-0.994751	-0.63268965	1.2494501
-0.42459714	0.33187363	1.4403622	-0.32815915	-0.45789087	-0.25680304	0.26985458
-1.2932128	1.2187985	1.1348321	-1.196149	-1.3214942	-1.1650442	1.3078268
-0.18649592	0.24192189	0.21558477	-0.20232627	-0.28537562	-0.19686496	0.19086953
-1.6402173	0.95999235	1.4377904	-1.1221806	-1.607468	-0.86966366	1.2791458
-1.366383	1.0653837	1.1044518	-1.3639672	-1.2141683	-1.573488	1.3777316
-0.7696422	1.2907677	0.7612058	-1.1913505	-1.1798465	-0.8371819	1.0866873
-1.4568579	1.3894708	0.8315136	-0.7191551	-0.8160003	-1.0258996	1.2146139
-0.5704357	0.6419498	0.73164755	-0.47851267	-0.9725722	-1.1856027	0.55404395
-0.027364066	0.044960182	0.04032599	-0.047868233	-0.053473778	-0.028654812	0.053063586
-0.88976693	0.9530486	0.7648147	-1.5602226	-0.9942313	-1.6623135	1.4652213
-1.1105672	0.96284556	0.9360686	-1.016816	-1.6521392	-1.0594512	1.4631218
-1.7296252	1.0458292	0.84189415	-1.0934184	-1.1172874	-1.2247653	0.74032265
-1.2936908	1.375688	1.5705553	-1.6385309	-1.4248147	-1.6945671	1.0660317
-0.66124433	0.6146827	0.892718	-1.1493827	-0.5796447	-0.87138623	0.7520042
-1.1648186	0.9945174	1.1790076	-1.448354	-1.0988544	-1.3269817	1.025005
-1.276408	1.057014	1.3127078	-1.0898163	-1.087241	-1.2459692	1.0744139
-0.7721428	1.1545031	2.055786	-0.88582534	-0.6389396	-0.86746365	1.0796475
-1.1906387	0.7739689	0.7287479	-0.39409253	-1.0856715	-0.94902813	0.7320564
-1.3297106	1.0799805	0.91229427	-1.0769076	-1.6297191	-1.217049	1.0322628
-0.85179335	0.9839981	0.4545072	-1.1394911	-0.5386552	-0.72199005	0.74644405
-0.81275415	1.0695932	1.0764731	-1.0148087	-0.9711354	-1.1857585	0.7773374
-0.6320644	0.7025995	0.68218154	-0.7568064	-0.82438743	-0.60657954	0.44205403
-0.79524726	0.83711183	1.1018387	-1.0306939	-0.8935573	-0.546365	1.0228823
-0.9483501	0.6461262	1.0982965	-1.3548483	-1.4828871	-1.1026458	0.5029281
-0.70495886	1.1139556	0.88794845	-1.5743048	-1.2826556	-1.278218	0.9407474
-1.5082849	0.6100056	0.7119319	-1.2213073	-0.94280726	-0.81279707	0.91588014
-1.4452013	1.2779198	1.0612988	-1.3144125	-1.9588064	-0.85469896	1.2335428
-1.3293059	0.7884561	0.9911781	-0.7036238	-1.051783	-0.5350508	0.6528658
-0.38148108	0.19875045	0.54319626	-1.4355049	-0.80400795	-0.81664836	1.3006696
-1.2655842	1.0996177	0.95534325	-1.2381884	-1.1944102	-1.0265313	1.3377877
-1.4340929	0.70062065	0.98097533	-0.45832476	-0.48987523	-0.6183233	0.5301845
-0.8099776	1.0049993	0.86968434	-1.094226	-1.1785752	-1.2518653	1.6180407
-1.4999123	1.1645278	1.2263185	-1.2811686	-1.7553886	-1.8933918	1.7268153
-1.2335786	1.2978268	1.1904244	-1.2497156	-1.4178768	-1.2196908	1.2658885
-0.80021006	0.87560546	1.0639435	-1.2946807	-0.6675331	-1.2843398	1.0049284
-0.7835654	0.8522579	1.159863	-1.0947996	-0.9392936	-1.044659	0.9561621
-1.1402023	1.4102328	0.76075983	-1.6018502	-0.85524476	-0.7613196	0.7339366
-0.9873642	1.119795	1.4062344	-1.3466922	-1.1960714	-1.6741703	1.123269
-0.526019	0.67821383	0.3150321	-0.29904744	-0.31724566	-0.37807232	0.5701915
-1.0089008	1.4271859	1.1812085	-1.6959314	-0.88313925	-1.3300892	1.1031618
-1.0716516	1.1290607	1.8053362	-1.6573824	-1.2640611	-1.39962	1.7227433
-0.7775692	0.6699788	0.48099408	-0.6192235	-0.80441844	-1.1035517	0.78385234
-0.63554317	0.6851719	0.33205786	-0.7502648	-0.37433255	-0.66708446	0.5795956
-0.85458034	1.5538008	1.1880728	-1.0400407	-0.9870124	-1.021149	0.81492656
-0.27030915	0.31707016	0.33282155	-0.33208746	-0.32100806	-0.35802168	0.41401166
-0.9786367	0.8790198	1.0947706	-1.6332713	-0.8180169	-0.89301527	1.2641137
-1.1204412	1.0944794	1.3490647	-0.86631006	-1.0936847	-1.1067293	0.97509074
-1.6778567	1.521302	1.1923535	-1.6399792	-1.3577543	-1.4753534	1.8482587
-1.2167456	1.023276	0.8443435	-1.098826	-1.0375928	-1.1490409	1.6140159
-0.16796659	0.23131339	0.14851275	-0.16574274	-0.14048824	-0.20435974	0.1465847
-0.9162743	1.5924046	0.8263563	-1.0025855	-0.6952339	-0.8684913	1.4509195
-1.2965108	1.7433031	1.489962	-1.2098429	-1.3277112	-1.5974164	1.2849089
-0.9019198	1.1827414	0.9720482	-1.1218407	-1.4406376	-1.3189049	0.86433
-1.1618462	0.6599266	1.0377724	-1.2087255	-1.518035	-0.74700195	0.4882922
-0.66711235	0.71406424	0.7293328	-1.069818	-0.72865427	-1.2216976	0.8429604
-0.4609825	0.61461437	0.5757059	-0.42470324	-0.46820113	-0.39533836	0.5527021
-0.5694848	0.45987073	0.20264414	-0.5270199	-0.25625572	-0.535579	0.91473716
-0.93913573	0.93977076	0.72890055	-0.82492805	-0.7707024	-1.4404324	0.8590353
-1.0928692	0.9874126	1.6189742	-1.6493095	-1.344569	-1.3771148	1.6832045
-0.9099338	0.98782146	0.96596366	-1.2921983	-0.7901344	-0.8825428	0.83404326
-0.38053718	0.4916891	0.9848225	-0.50865966	-0.3989161	-0.35784507	0.31217027
-1.0798364	0.6445804	0.99355626	-0.59444445	-0.48680976	-0.82604814	1.168677
-0.44021192	0.6032455	0.7805811	-0.69261295	-0.42577633	-0.71072745	0.78673446
-1.4620801	1.1003966	1.2126244	-1.4244515	-1.3257555	-1.4472971	1.5244744
-0.8720454	1.3149186	1.0057795	-1.0090352	-0.96936566	-0.9686119	0.94689286
-0.5609359	0.38403645	1.4660892	-1.3522007	-1.1939632	-0.98879176	0.7048651
-0.06320174	0.06601631	0.050186947	-0.053458445	-0.0436128	-0.066336386	0.05842507
-1.1610658	1.5930209	1.746123	-0.5979641	-0.76593864	-1.1877099	0.8365196
-0.89992255	2.0065603	1.3998204	-1.1272317	-1.3161443	-1.5691956	1.6772811
-1.3379471	1.2292992	1.0373137	-0.87477344	-0.8010877	-1.1684886	1.3238713
-0.9374609	0.8692144	1.3629318	-1.1448928	-1.3140333	-1.2341087	0.93335366
-0.63704866	0.31438616	0.48424053	-0.8145219	-0.44838467	-0.82031286	0.5464207
-0.9011038	0.6259164	1.5118903	-0.78930986	-0.673357	-0.64341056	0.38971233
-0.9563057	1.1981381	1.2184066	-1.6441125	-0.84809136	-1.267493	0.7667218
-1.1667144	0.747141	1.0310788	-1.8083477	-0.98004985	-1.0943557	1.3456112
-0.5548119	0.710904	0.40381587	-0.48006633	-0.98721707	-0.8226414	0.6948213
-0.64539385	0.9124785	1.0146155	-1.661556	-0.9030046	-1.2691902	0.7847614
-0.13205615	0.09355302	0.08572768	-0.08402398	-0.08274906	-0.109545775	0.10870736
-0.7536376	0.8117135	0.81429935	-0.79685414	-0.46492434	-0.48255947	0.82652193
-0.27509263	0.32493895	0.39241242	-0.3554934	-0.4403487	-0.6270773	0.4613755
-0.50805175	0.55875885	0.5057895	-0.41379222	-0.35910287	-0.5589674	0.3787998
-0.69478977	0.6626857	0.25478283	-0.2561511	-0.48440242	-0.49933255	0.54778695
-0.7867561	0.9259538	0.8383263	-0.6917669	-0.8504361	-0.8097878	0.73168486
-1.0657791	1.1709905	0.9642156	-0.7045896	-1.0127404	-0.8260636	0.63881874
-0.48000088	0.9001393	0.38730615	-0.4111954	-0.48714244	-0.76159036	0.8281986
-0.41712558	0.54686147	0.42833954	-1.0845538	-0.5271237	-0.5661628	0.54535496
-0.76018417	1.3231169	1.1663845	-0.85236496	-0.82349145	-1.6423833	1.0344443
-0.84365946	0.5378981	0.9483973	-0.5581199	-1.0542153	-0.7150895	0.6730508
-0.82143193	0.8839173	0.68182504	-1.0079294	-0.99419636	-1.1385494	0.9656379
-1.1180587	0.5951566	0.46232665	-1.0136642	-1.1736127	-0.5656005	0.596059
-0.76155835	1.106547	1.1776066	-1.6718844	-1.4557806	-1.7064888	0.6918491
-0.64321107	0.3690602	0.20840283	-0.3180355	-0.21149695	-0.4421279	0.21703604
-1.352345	1.0032469	1.2075559	-0.8796323	-1.6363894	-1.2707238	1.062685
-0.3673235	0.35104752	0.4603892	-0.38782555	-0.37013277	-0.58131015	1.0781927
-0.7638649	1.1999831	0.5251558	-0.7617011	-0.818889	-0.63372636	1.3559086
-0.88053167	1.0141191	1.1885844	-1.1631178	-0.7024391	-1.0681415	0.91680866
-0.38748524	0.6031025	0.454036	-0.7367239	-0.53520775	-0.503886	0.9305928
-0.39011952	0.6597701	0.72141135	-1.3855227	-0.6964042	-0.77879965	1.4295638
-0.90848124	0.44826776	1.2910627	-0.60102856	-0.6593097	-0.9594126	0.79451925
-0.9951163	0.69659054	0.7957864	-1.039441	-0.9595341	-0.983305	0.7712404
-0.77762514	1.023513	0.67697287	-0.93942595	-0.90654385	-0.9238411	1.2115278
-0.42715642	1.3253831	0.614297	-0.41999167	-0.52779126	-0.6010892	0.8576521
-0.7966014	1.4958328	0.68292654	-0.831363	-0.77104247	-1.1249605	0.53977436
-0.71	0.67707217	0.5647867	-0.86769027	-1.0039587	-0.84493405	0.70533645
-0.81466615	0.90181	0.7790567	-1.0671102	-0.69806653	-0.8281342	0.8932443
-1.7902573	0.9410365	1.2246606	-1.265186	-0.90032285	-0.9501065	1.8451082
-0.30134094	0.9544073	0.44262245	-0.47449023	-0.23477198	-0.52229863	0.3327194
-0.9493595	0.51045394	0.42722362	-0.5131695	-0.42473888	-0.6557055	0.6018365
-0.60671264	1.0469837	0.6682374	-0.52748513	-1.0030165	-0.8750629	0.7904445
-0.39403376	0.53772515	0.35591882	-0.46404335	-0.49393097	-0.44786727	0.44109747
-0.8870135	1.1973743	0.72711813	-1.415039	-0.64075834	-0.9960042	0.97621256
-0.6504523	0.6986521	0.35329717	-0.2318029	-0.42566043	-0.3139586	0.33652472
-1.4302528	1.18707	1.2178841	-0.5741193	-0.6181312	-0.79180855	1.3186148
-1.8467338	1.408925	1.5325055	-1.5437713	-1.1674371	-1.3068618	1.6616004
-1.4081296	1.2419329	0.98290294	-1.2877018	-1.3166814	-1.4284321	1.0844679
-1.2028731	0.5937534	0.55352056	-0.90230185	-0.9452946	-0.91660756	1.2703735
-0.77749944	1.0195373	0.50302184	-0.68953955	-0.7498174	-0.919833	0.81812876
-1.0996066	1.0024855	0.6815084	-0.9144246	-0.8456395	-1.2053255	1.1914027
-0.8735355	1.1039569	1.0702059	-1.0503212	-0.9576442	-1.0544558	1.1499187
-1.1084821	1.2464153	0.9921008	-1.3349305	-0.67727625	-0.9933289	1.0881188
-1.0290058	1.0703902	1.2975003	-1.4605521	-1.3215066	-1.3390837	1.3995807
-0.2574201	0.3518367	0.27703622	-0.21735263	-0.25027028	-0.28572744	0.3476377
-0.41225702	0.6330687	0.47685444	-0.5480857	-0.9529234	-0.87510747	0.4424289
-0.5267953	0.41367105	0.9212984	-0.7551889	-1.391207	-1.3882394	0.538591
-1.2291615	1.2564425	1.146834	-0.6278687	-1.2338398	-0.9434313	0.57563084
-0.6154669	0.45287743	0.2834566	-0.47547442	-0.9851005	-0.54874504	0.35627213
-1.1529065	0.940582	0.70206577	-0.9365211	-1.2482916	-0.9426345	1.6418644
-0.81803393	0.73897856	1.0354201	-1.3154577	-0.94767565	-0.8774313	1.0860392
-1.2213261	1.2378758	1.4325863	-0.940666	-0.9084824	-0.8248916	1.0656549
-0.337309	0.29212263	0.53104746	-0.21378827	-0.26659754	-0.46356508	0.2759779
-0.90824425	1.021748	0.9971119	-0.94253606	-0.8408008	-1.3276006	1.3550618
-0.93931454	0.7732045	1.0801685	-1.2258204	-1.0351144	-1.5359495	0.6773937
-1.1073979	1.0432851	0.86666954	-1.4653243	-1.5200398	-0.48464882	0.4675281
-0.65198284	1.4751257	0.8631424	-1.3477664	-0.9117229	-1.0446224	0.95037943
-0.0703824	0.04746344	0.060227767	-0.044370037	-0.045150135	-0.076113574	0.050639506
-1.3192548	1.3327276	1.233607	-1.5309772	-1.7817796	-1.9107385	1.1949745
-1.5512081	1.9661165	1.2297534	-1.2324023	-1.4033432	-1.7711527	1.4366546
-1.7147996	0.9433727	1.2570739	-0.74061084	-2.0159962	-0.9753074	0.9162718
-0.957848	0.79094297	0.647198	-0.6691555	-0.75972134	-0.9651455	1.0834913
-0.49235192	0.5760311	0.467046	-1.2669955	-0.72671115	-1.1206914	0.42250535
-0.7637668	0.73558164	0.9116743	-0.594177	-0.92381006	-1.0925401	1.0386243
-1.1417612	0.91388685	1.3298528	-1.5244025	-0.9696006	-1.6868507	0.9252422
-0.668076	0.7815565	0.9356296	-0.9988017	-1.1001762	-0.7458192	1.0460486
-0.5498193	1.4262313	1.2005761	-1.8241727	-1.3554224	-0.99615633	0.65224564
-1.430455	1.6210988	1.158331	-0.5582186	-0.2923041	-0.71058726	0.4882252
-1.492265	1.3839048	0.9613008	-1.3985885	-1.6904062	-0.9757067	1.4764103
-0.8365954	1.2866751	0.58814347	-1.2410784	-0.88086987	-0.81854296	0.74204177
-1.2331803	1.1036705	1.0145168	-1.3171822	-1.2963274	-1.3103309	1.5873139
-1.0309441	1.356746	0.8450543	-1.2996385	-1.1952102	-1.345665	1.4814713
-0.9099682	1.1107602	1.0697061	-1.1374944	-1.4902816	-1.045053	1.2580609
-1.3710997	1.3178159	1.6429435	-1.7218584	-1.6527289	-1.3733963	1.2490425
-0.799733	1.4454637	0.90378344	-1.248134	-1.4801615	-1.2059544	0.88829297
-1.2735233	1.560538	1.5258656	-1.5275389	-1.3000715	-1.2555586	1.8854953
-0.6776772	0.9797214	1.2377584	-1.0197216	-1.8973693	-1.3948475	1.0994403
-1.3335458	0.9758785	1.103053	-1.1275533	-0.7603397	-1.3655673	0.8682151
-0.7699809	1.0797546	1.0080799	-0.5749825	-0.9533701	-0.91155124	0.77485627
-0.4424568	0.43643692	0.32149202	-0.44226268	-1.3498281	-0.5616375	1.2186528
-0.25377363	0.48909807	0.33994216	-0.2531397	-0.29274362	-0.40843263	0.67663157
-1.0262849	0.70599264	0.77350146	-0.57946914	-0.72548896	-0.97523075	0.6606068
-1.7424104	1.1882114	1.3732337	-1.6315781	-1.221994	-1.081506	1.2863034
-1.6062571	1.570721	1.3785876	-1.6562221	-1.5197264	-1.4767692	1.4266794
-0.64271545	1.3151647	0.6128153	-0.9401659	-0.8450555	-0.85084134	0.7679934
-1.1738024	0.60991544	0.6522926	-0.55656505	-0.8277135	-0.8872444	0.77917707
-1.1359853	1.4005462	1.3134599	-1.4152216	-1.6847185	-0.95175	1.232687
-1.1460153	1.053883	1.0700812	-1.1419871	-1.1160434	-1.287686	1.0499064
-0.40805855	1.671575	1.8578658	-0.35020998	-0.52884716	-0.7311864	0.4237267
-0.8412565	1.8044524	0.9312888	-0.95481795	-1.2094007	-1.2501912	0.9682545
-1.0033764	1.3817294	0.49565205	-0.74650496	-0.8400931	-0.7571812	0.6291559
-0.8296403	0.8062789	1.0289961	-0.57053775	-1.9128325	-1.6002972	1.9058424
-1.3638607	1.1983762	1.0339102	-1.1456124	-0.94153965	-0.88091445	1.0839348
-1.0371096	1.2253758	1.4387666	-1.1765317	-1.2072719	-1.3321537	1.0379105
-1.6009947	1.1259251	1.0972346	-1.2096028	-1.3783681	-1.2826276	1.5646131
-1.0323352	0.7030841	0.5874535	-0.6693816	-0.752609	-0.88202584	0.5937081
-0.93333936	0.7803831	1.4142951	-1.1978277	-1.0849104	-1.2054507	1.5255274
-0.78819674	0.63906115	0.6126742	-0.703154	-0.72931665	-0.7280822	0.99797463
-0.89241415	1.1380666	1.2590542	-1.1690851	-1.0052549	-1.201347	1.3077785
-1.443975	1.0001827	1.2702036	-1.4812163	-0.8648393	-0.998912	1.1447213
-1.4414921	1.3077453	1.0924355	-0.9843693	-1.2158555	-1.118475	1.2151424
-0.29723883	0.3694729	0.32940832	-0.38657016	-0.34642246	-0.3485948	0.3114688
-0.97650486	1.4836524	0.8455097	-0.41147855	-1.0162692	-0.712007	0.79029775
-0.71049947	1.2775618	0.8516638	-0.7915058	-0.68563396	-1.2820272	1.1099461
-1.2391659	1.2289333	1.3208296	-1.3892375	-1.2114277	-1.1009549	1.2113864
-1.1230136	0.4765272	0.5511512	-1.0457865	-1.0163075	-1.0377165	1.2156959
-1.088562	1.3506854	1.2077601	-1.5485183	-1.019701	-1.0050992	1.0440434
-0.7224119	0.60278916	0.80910784	-0.47588918	-0.5799274	-1.1655775	0.7734698
-0.05489609	0.0808497	0.050072502	-0.07068944	-0.07286697	-0.049232293	0.048803236
-0.66920227	0.78895783	0.7608821	-0.7601941	-0.89108074	-0.83011466	0.62186134
-1.4094411	1.3749806	1.1672974	-0.58206576	-0.96946096	-0.6499544	1.6130304
-1.1076205	1.5008177	1.0722041	-1.3101844	-1.0996137	-1.5675246	1.1017724
-1.0035366	1.037149	1.0474036	-1.0743781	-1.218271	-1.0205752	1.0921184
-0.8770408	1.1703835	0.7251401	-1.0984846	-1.0573043	-1.3893809	0.8777349
-0.7450409	0.6376419	1.1346537	-1.0145411	-0.795204	-0.82128406	1.0492985
-0.8334572	1.1197512	0.6675683	-0.65350056	-1.1445019	-1.4581795	0.7006108
-1.3184724	0.99900705	1.08303	-1.0845497	-0.9796524	-1.3048503	1.240055
-1.0685327	1.5242186	1.0179658	-0.97520924	-1.5551589	-1.444396	1.034784
-0.20170118	0.093523964	0.18305838	-0.16543502	-0.15039183	-0.08718894	0.088275254
-1.3670378	1.0352981	1.2330277	-1.2691132	-1.447799	-1.1484735	1.1684401
-1.7204037	1.4834166	1.0549927	-1.3779552	-1.5146489	-1.7801119	1.5594116
-0.96008587	0.7609166	1.0010204	-0.67295414	-0.95370364	-0.9795388	0.93984205
-1.4071246	0.78832984	1.1207471	-1.4692842	-1.4903579	-1.5622381	0.71686447
-0.6900311	1.0225478	0.65711415	-1.0802646	-0.48661438	-1.3565949	1.3621033
-0.95892143	0.9381087	0.9222695	-1.3371371	-1.5182213	-1.1103337	0.9268715
-0.509663	1.034999	0.6477246	-0.58574814	-0.55134773	-1.2087206	1.3259225
-1.039671	0.77514935	1.0641598	-1.5555584	-0.92407876	-1.2328366	0.9098358
-0.7126566	0.78519136	0.6876266	-0.96877784	-1.2212623	-1.4943	0.5359974
-1.5685002	1.0272498	1.147004	-1.1229235	-1.3044301	-1.6606222	1.0160669
-1.2854993	1.2635043	1.1202027	-1.8432863	-0.78407633	-1.5027173	1.4610298
-1.4001546	0.87494594	1.0717514	-0.90095407	-1.1651596	-0.92295516	0.9631622
-1.178802	1.42232	1.5010172	-1.3662502	-0.9104931	-1.5238048	0.82259643
-0.7295636	1.6102595	0.79676014	-1.4589154	-0.9814735	-0.8057027	1.0660536
-1.0349259	1.3588961	0.9725339	-1.5053345	-0.7631522	-1.076112	0.9626312
-1.4379106	1.1017783	0.88592255	-0.99099064	-0.81703514	-1.3593762	0.709234
-0.45885038	0.46744743	0.6044001	-0.40107402	-0.58023715	-0.76340896	0.632279
-0.38599613	0.691949	0.3117312	-0.24543965	-0.29659435	-0.40132052	0.31787837
-0.64780986	0.6334794	0.75108135	-1.4919838	-0.9382357	-1.0705752	0.7044906
-0.09152095	0.12543103	0.099561885	-0.1089498	-0.10562326	-0.13305041	0.09825566
-1.4740026	1.6210115	1.235887	-1.2331381	-1.4038712	-1.5103067	1.5492752
-0.061564542	0.07039526	0.07645744	-0.08755347	-0.075546764	-0.06909059	0.084000446
-0.9529142	0.84937376	1.2386589	-0.92285156	-1.2710565	-0.7218559	0.80368805
-1.0584722	0.4030043	0.4628864	-0.18673478	-0.9418279	-0.45072028	0.2504018
-0.6362927	0.72360134	1.506256	-1.6033813	-0.94781834	-2.304266	0.3246328
-1.3819103	1.2396034	0.76896536	-1.0054733	-0.70571095	-1.3545762	0.8781769
-0.9738872	1.1089216	1.193382	-1.4825646	-1.0684351	-1.3797252	1.5409226
-0.47254434	0.601148	0.44924825	-0.9269531	-0.5689933	-0.8321674	0.9376302
-0.9371274	1.2234939	1.2111646	-1.4481684	-1.1687701	-1.3369323	0.86481655
-1.0641375	0.78834325	0.8710455	-1.5314783	-0.8404631	-0.9557527	0.57841814
-1.460711	1.3761156	0.94243956	-1.6153944	-1.2002618	-0.9244102	0.9825465
-0.7731651	1.050085	0.50909895	-1.4665594	-0.8998105	-0.92305636	0.76962286
-1.1615758	0.4781274	1.0523084	-1.356701	-1.2996792	-1.3736169	1.0313759
-0.48880768	1.2576593	0.5679519	-0.6860881	-0.7822037	-0.8328956	0.4134391
-0.9154858	1.232742	0.9824516	-1.2304131	-1.1061591	-1.2303247	1.1168349
-0.2916405	0.3303182	0.29098722	-0.2307213	-0.32526192	-0.22915591	0.28383005
-0.095877916	0.09217052	0.062030673	-0.073742665	-0.084075406	-0.07766645	0.1012819
-1.156217	1.2740011	0.9490743	-0.8146433	-1.3069507	-1.2130473	0.90962493
-1.1063905	1.3324924	1.2224077	-1.2419717	-1.2196677	-1.111122	1.3948286
-1.0589889	0.3993	1.318675	-0.73258704	-0.8775505	-0.5871766	0.80141777
-1.3596317	1.2934823	1.0938523	-0.7945865	-1.0253625	-1.0876307	0.9150536
-0.55526584	0.5338087	0.6153976	-0.51643753	-0.62644213	-0.87518626	0.3960668
-0.55633986	0.6160154	0.8198049	-0.5217443	-0.65377545	-0.5302291	0.5306756
-1.2339483	1.0156204	1.1018647	-1.2520378	-1.1744068	-1.1063967	1.0549299
-1.2416323	1.2759329	0.82907027	-1.283526	-1.3459764	-1.0158765	1.1373153
