0.12870215	-0.08436071	0.010223776	0.13203612	0.048245165	0.11407175	-0.019605407	0.0802398	0.102420285	-0.16604307	-0.08300337	0.063397616	0.09359213	-0.034528624	-0.1323641	4.998086e-05	0.079044774	-0.063014396	0.007872264	-0.06394046	0.042137336	0.09449407	0.004092133	-0.16463868	-0.027701568	0.02722059	-0.052835826	0.051125817	0.07602596	0.089293145	0.093949296	-0.11622468	0.15085976	-0.12062935	0.040630635	-0.11000832	-0.12417551	-0.052147802	0.09723584	-0.03738934	-0.07155682	-0.15656051	0.039479766	-0.1040515	-0.08669339	-0.05982879	0.17332813	0.08369135	0.12174079	0.019112905	-0.00138783	0.09392063	-0.006592522	0.12215543	-0.17679112	-0.11990275	0.057841234	0.13172051	-0.07891812	0.074215546	-0.05548421	-0.07325753	-0.0901211	-0.079738565	-0.06357176	0.08710634	0.052959483	-0.059515618	0.095129386	-0.08112555	0.07734822	-0.11126224	0.109511524	-0.09318794	-0.11220793	-0.04132066	0.10625402	0.082922034	-0.15066619	0.024623308	-0.11606468	0.041773107	0.10029845	-0.107573114	0.091513656	0.049657892	0.040805116	-0.024678404	0.020461246	0.015917612	0.10322637	-0.025063405	-0.06451442	0.010177231	0.13645656	0.02231141	-0.06274989	-0.15021926	-0.05262516	0.020091373
0.120725125	-0.04643009	0.025245303	0.08384177	0.026628314	0.14765376	-0.07306127	-0.0025696317	0.015281984	-0.07096332	0.014929073	0.13053495	0.134615	-0.004835041	-0.0012340148	0.07278451	0.023624161	-0.09545588	-0.03992413	-0.005938016	0.09348222	0.048642166	-0.017668264	-0.19460586	-0.048718855	0.029952835	-0.091274224	0.118728556	-0.021879537	0.012630572	0.11152904	-0.11300669	0.15126128	-0.15738215	0.14446814	-0.14465293	-0.079010375	0.011853598	0.06660944	-0.016487984	-0.06624623	-0.13550867	0.08138238	-0.1445761	-0.09240301	-0.15038837	0.048818693	0.0402688	0.11995754	0.14385653	-0.042035725	0.052707296	0.0027808754	-0.009473294	0.0047032754	-0.07128142	0.089808665	0.009756357	-0.08078699	0.07634101	0.007052755	-0.13906921	-0.11325819	-0.08016316	-0.076422274	0.04371277	0.012892127	-0.08186372	0.015495067	0.0012582905	0.08700002	-0.019411527	0.16274072	-0.118551515	-0.13471083	-0.06852102	0.012643055	0.049035653	-0.039674815	0.090184174	-0.028753635	0.15248781	0.03381137	-0.089920744	0.08303221	0.047065612	0.10844604	-0.106735654	-0.024936719	0.031742632	0.08927768	-0.0005864523	0.019837737	0.063568704	0.08511134	0.065607406	-0.03312419	-0.032746706	-0.05454685	0.012832137
0.11588761	-0.046115614	0.03072903	0.12448489	0.08022765	0.1562306	-0.054732725	0.047213137	0.074316934	-0.1483677	-0.07649909	0.08408907	0.025145004	-0.067569874	-0.11558229	-0.0068354085	0.065045536	-0.06299615	0.023878552	-0.039211746	0.053945202	0.114187844	-0.024874985	-0.13422476	-0.06037491	0.0061921463	-0.050556477	0.05617797	0.086081244	0.10816729	0.10295109	-0.09585318	0.14751014	-0.12305384	0.08622812	-0.064545944	-0.08910248	-0.053587925	0.1209108	0.0024649089	-0.06375051	-0.10967006	0.009231044	-0.08179321	-0.12176027	-0.08906695	0.17334168	0.07009295	0.12632924	0.04220043	-0.04100284	0.032032277	0.04111639	0.12142358	-0.11312227	-0.09913129	0.023793792	0.086199716	-0.079159	0.05525512	-0.08701681	-0.074767746	-0.067789726	-0.041133624	-0.035850927	0.11537901	0.054237198	-0.07358421	0.104086645	-0.052751806	0.07199664	-0.051800832	0.10567841	-0.14447545	-0.10057278	-0.069928624	0.0612154	0.07265527	-0.12588142	0.054034326	-0.11237287	0.072252505	0.1140903	-0.09747392	0.14415196	0.10351671	0.049574494	-0.038463484	-0.020448554	0.020038588	0.066404015	0.019271443	-0.057309277	0.037140917	0.10136139	0.069004916	-0.05171681	-0.15849078	-0.06831603	-0.0022669248
0.11514858	-0.07085217	0.0057090065	0.14387618	0.08523405	0.10419836	-0.06318654	-0.009874702	0.060766663	-0.12250212	-0.032142498	0.05612716	0.06159769	-0.11133718	-0.11682674	0.01680814	0.08478635	-0.043566003	-0.0101893805	-0.03511666	0.05001249	0.090526216	-0.013753292	-0.020360755	0.008999706	0.002514536	-0.09078476	0.051918436	0.023146836	0.060776833	0.04225622	-0.06765876	0.14860556	-0.11242684	0.043187786	-0.15514058	-0.106307246	-0.05021746	0.10322142	-0.02373357	-0.05033738	-0.11620299	0.062748134	-0.051840805	-0.11617448	-0.12907249	0.15749699	0.09171865	0.13729134	0.086318575	-0.023830676	0.047821634	-0.015790693	0.039884336	-0.056066483	-0.17392156	0.089246586	0.08201605	-0.04916713	0.060183488	-0.11015637	-0.056128588	-0.0077352775	-0.06041666	-0.095951244	0.13066626	0.03893193	-0.1029334	0.10118807	-0.066383556	0.08876313	-0.039381217	0.09559144	-0.078127906	-0.15390319	-0.086716585	0.027555453	0.014609573	-0.05781059	0.059953053	-0.061428856	0.14202064	0.111681476	-0.13947545	0.13130862	0.115633614	0.07113418	0.015582759	-0.05359425	0.048476443	0.050945453	0.015988281	-0.04633883	0.019115662	0.06005946	0.052963343	-0.120870076	-0.10663679	-0.043535247	-0.01274392
0.14234364	-0.046555158	0.028707046	0.15233609	0.093394734	0.061920725	-0.07885779	0.055607308	0.05234024	-0.14440192	-0.06393006	0.09771274	0.08603542	-0.0802297	-0.12356907	0.030197807	0.066420764	-0.047941897	-0.010992274	-0.003966133	0.027943552	0.13163184	-0.029803308	-0.08319149	-0.04264278	0.0033604603	-0.08299226	0.08542599	0.05832753	0.11306758	0.04029915	-0.09341494	0.13657923	-0.10647396	0.07483802	-0.1071305	-0.07909135	-0.027707506	0.07238798	-0.038829915	-0.11567029	-0.08952944	0.07696098	-0.07182776	-0.12273826	-0.11903254	0.12998876	0.03918975	0.10861932	0.0674287	-0.03998874	0.0130110225	0.023089463	0.09895638	-0.14745934	-0.123377904	0.010292465	0.11510585	-0.011683535	0.06612997	-0.056018498	-0.052704077	-0.034998998	-0.069621764	-0.07616552	0.07450208	0.079058595	-0.0747366	0.06421064	-0.078492895	0.12692009	-0.05653828	0.06962441	-0.06386802	-0.114495836	-0.05978982	0.08767729	0.03998328	-0.124407075	0.082490966	-0.11875042	0.109944195	0.05310679	-0.10220819	0.099893875	0.07724694	0.052199244	-0.017883746	-0.044860374	0.036377914	0.094683185	-0.032760132	-0.06639145	0.03786552	0.09088064	0.0637341	-0.06312141	-0.10024037	-0.021375751	-0.008061564
0.10340029	-0.04765455	0.0044739344	0.1295068	0.08287932	0.10735267	-0.05684757	0.036885064	0.04315876	-0.16589549	-0.06708501	0.07730944	0.07814292	-0.053754527	-0.12001542	-0.012250928	0.0837251	-0.100817464	0.00800099	-0.034530133	0.067741066	0.12827283	0.002393951	-0.13121739	0.014640911	0.038745053	-0.0628755	0.04326181	0.10535193	0.07586762	0.062439293	-0.10896628	0.17705572	-0.10580152	0.07608729	-0.101324424	-0.07733284	-0.03714933	0.14450246	-0.043100093	-0.106216356	-0.14337678	0.068411514	-0.13044597	-0.107241936	-0.08853538	0.15202521	0.068368524	0.10623019	0.041274548	-0.031181663	0.04364057	-0.013937282	0.10452325	-0.123736724	-0.13844343	0.038107432	0.11802527	-0.06292631	0.047192667	-0.04963617	-0.065280974	-0.06828176	-0.04923184	-0.10233991	0.063415654	0.06279062	-0.064401194	0.065843455	-0.086307414	0.07676918	-0.053121813	0.05934282	-0.10287714	-0.1300139	-0.05179697	0.029408742	0.07933175	-0.1600204	0.086302914	-0.13216606	0.0812491	0.069716	-0.07956126	0.14500989	0.057677217	0.05783121	-0.033003356	-0.06868534	0.02162651	0.07896881	0.0075758207	-0.088326246	0.07037842	0.16006078	0.07158394	-0.053085543	-0.14608048	-0.054811448	-0.03607607
0.05495392	-0.106709965	0.042534154	0.08977628	0.11964646	0.074910276	-0.03250142	0.046012193	0.11318086	-0.107925296	-0.061417688	0.12999158	0.06803996	-0.045515094	-0.12401717	0.010493908	0.10007565	-0.072601944	-0.053087186	-0.043466534	0.054367665	0.13704695	0.012878613	-0.10808102	-0.020320531	-0.015809033	-0.12279503	0.12579979	0.080002636	-2.0578424e-05	0.0653592	-0.08436363	0.05109338	-0.04797408	0.104614414	-0.10086877	-0.069524646	0.01690436	0.12595922	-0.012808062	-0.10345624	-0.07644966	0.021938032	-0.07607986	-0.11420985	-0.064521514	0.15906437	0.024796214	0.073164344	0.01146888	-0.00556173	0.010879318	0.04230406	0.10713173	-0.16330221	-0.09114528	0.009665323	0.14422794	-0.07395566	0.02679863	-0.017296638	-0.037765842	-2.5855745e-05	-0.0978844	-0.10853751	0.03084118	0.0490719	-0.014091652	0.05484773	-0.09353262	0.03291817	-0.06393594	0.032632917	-0.045229077	-0.0571055	-0.1050656	0.09284732	0.0042407163	-0.1002016	0.0965421	-0.008084049	0.13720456	0.10966091	-0.056912966	0.05156137	0.02254346	0.018764326	0.00050758396	-0.047193132	0.053518344	0.08014953	-0.027891522	0.010577596	0.08075763	0.08760453	0.08065848	-0.04764903	-0.16509582	-0.008726154	0.026551373
0.008546983	-0.10870697	0.085131705	0.06541122	0.14879125	0.1483818	-0.075672805	-0.013232195	-0.017370915	-0.088820405	-0.118469715	-0.058604296	0.04767258	0.0068954453	-0.011511457	0.04124244	-0.012376512	0.007668649	-0.042934395	0.05464683	0.04812965	0.152238	-0.033355765	-0.10301032	-0.0684178	0.07235027	-0.12491529	0.06792193	-0.011120862	0.13288762	-0.0034193092	0.017581748	0.0217537	-0.02153768	0.038639877	-0.12033638	0.0062779523	-0.08442846	0.15087405	-0.033885024	-0.027342994	0.018161004	-0.017031733	0.058507882	-0.14995222	-0.07226746	0.18443091	0.13352469	-0.025982521	0.09348762	-0.037862487	0.07860489	-0.03169774	0.019504221	-0.15596856	-0.12439288	0.025533663	0.0695441	0.03666343	-0.03753124	0.019461976	-0.118628226	0.036370814	-0.091900766	0.022415176	0.032256857	0.06766455	-0.12397425	0.0968881	-0.03875168	0.017318562	-0.10789865	-0.010407903	-0.030209836	-0.019290034	-0.048117653	0.15357198	0.13416639	-0.09520088	-0.012312244	-0.062451355	0.03143207	0.056946855	-0.06620479	0.1653533	0.12749001	-0.030754836	-0.088383734	-0.109073296	0.07137896	0.0032262434	-0.006665276	-0.039555844	0.0018012641	0.08258767	0.07871983	0.006636291	-0.14683759	-0.13795273	0.00041592418
0.040207155	-0.0488447	0.0903586	0.03408575	0.10094702	0.05615529	0.0090657715	0.01164922	-0.0358149	-0.062051743	-0.0851979	0.10108722	0.13366966	0.0024155194	-0.10142285	0.0074877767	0.12987223	-0.10367997	-0.01214223	-0.058972407	0.106041774	0.15908498	-0.07267385	-0.13455439	-0.006879409	0.0155677805	-0.07670767	0.056317337	0.038142134	0.069890454	0.05515843	0.003721004	0.1549371	-0.02458413	0.020520376	-0.059504215	-0.05243173	-0.045839153	-0.007995325	-0.01886022	0.04847631	-0.12764747	0.016099704	-0.024825862	-0.110652804	-0.016930029	0.062489476	0.060717113	0.06503792	-0.0048517417	-0.015868787	0.03883064	-0.02201899	0.13224037	-0.07195747	0.029921422	0.05958863	0.07022404	-0.08855202	-0.0074544065	0.01744175	-0.08893351	-0.063228846	-0.09439857	-0.015027938	0.07188578	0.12145185	-0.1445941	0.07300757	-0.028769637	0.14476065	-0.11003885	0.021257864	-0.07334502	-0.09393349	-0.027121045	0.018943287	0.09124498	-0.05596969	0.089660406	-0.033428125	0.054806136	0.08451019	-0.1089158	0.12616707	0.028641447	0.018310418	0.051714554	-0.03502793	0.0040729935	0.1374579	0.049682356	-0.056546368	-0.03141726	-0.0512202	0.05684771	-0.0324756	-0.08551898	-0.054072972	-0.03510427
0.10924638	0.013010096	0.009671915	0.03794459	0.009738228	0.08723371	-0.13353044	0.028704837	0.05455836	-0.012660609	-0.073052354	0.048232954	0.13044879	-0.05565261	-0.14634603	-0.023789065	-0.026256641	-0.0641616	0.053877506	-0.105773605	0.103698574	0.104403995	-0.0072993184	-0.13789202	-0.075135455	-0.071965404	-0.08325865	0.054620415	0.1385611	0.03245377	0.0878964	-0.10810659	0.15470447	-0.027090555	0.029397074	-0.1343386	-0.1099776	-0.070320636	0.093281485	-0.053432982	-0.14779992	-0.10730485	0.05049476	-0.09501609	-0.07302258	-0.11869355	0.15000008	0.005695296	0.1636396	0.120760284	-0.045520008	-0.04102749	0.07092966	0.06316758	-0.036967043	-0.005507496	0.08351123	0.113009885	-0.0040444816	0.019356549	-0.02898289	-0.0929858	-0.010178113	-0.14596955	-0.02207756	-0.0146108195	-0.021688083	-0.025197757	0.02926317	-0.025399016	0.025902454	-0.15163125	0.1477853	-0.026067955	-0.18519495	-0.07171884	0.14561616	0.13382849	-0.11111199	-0.0010264893	-0.040735435	0.12350224	0.15482897	-0.03356202	0.07125611	0.030638628	0.10910765	-0.042229608	0.028030587	0.03212996	0.032800905	-0.024406178	-0.10169255	0.054929085	0.07613064	0.08388076	-0.10945468	-0.16754834	-0.0009652338	0.06353139
0.062538296	-0.05547649	0.012954001	0.13497981	0.082267724	0.11304986	-0.045042668	0.06694125	0.087891705	-0.11605947	-0.05354715	0.060669474	0.033908572	-0.07941296	-0.10812867	-0.01014578	0.04648685	-0.054818038	0.010707973	-0.053221516	0.054474663	0.048457228	-0.0065723266	-0.13597758	-0.03742817	0.0009438142	-0.056763243	0.07867183	0.050190642	0.09570578	0.060424797	-0.055423975	0.0502547	-0.14195888	0.068728566	-0.116201036	-0.06221405	-0.072221	0.11552416	-0.06115402	-0.10186538	-0.0897392	0.07680366	-0.12319908	-0.09753312	-0.07738077	0.09209731	0.07355918	0.09403505	0.006450465	-0.07222528	0.037519924	0.012304439	0.04421776	-0.08685853	-0.052634746	0.09125798	0.045566827	-0.020456027	0.03395171	-0.08237157	-0.09004694	-0.10278642	-0.04150262	-0.05250924	0.09102901	0.06083432	-0.042907372	0.07396612	-0.023651216	0.13283858	-0.050835095	0.09042201	-0.11261279	-0.1656084	-0.023541901	0.08612956	0.015355163	-0.13422376	0.035393987	-0.1375012	0.105390646	0.07908364	-0.10752806	0.122002	0.09324988	0.05668295	0.008024667	-0.08181151	-0.03438813	0.07898022	0.028795656	-0.033148568	0.042209435	0.083089925	0.07821546	-0.01604063	-0.13813533	-0.059225358	-0.0047662957
0.12140225	-0.10471369	-0.03393679	0.10412119	0.04921751	0.02351932	-0.005969509	0.08491778	0.12305282	0.055757366	-0.1290552	0.0056899185	0.070534006	-0.14510913	-0.0017518773	0.04252427	-0.058264773	0.004027103	-0.014150464	-0.13582598	0.053637404	0.014374468	0.054006938	0.01779088	-0.09109338	-0.004068382	-0.14330488	0.11229018	0.12547588	-0.064395994	-0.054493334	0.008526619	0.06077102	-0.013293813	0.010330448	0.016380088	-0.07904083	0.06985057	0.12327859	-0.09310838	-0.031555776	-0.0083652325	0.07096612	0.0747859	-0.13335866	0.027870582	-0.052007202	0.14708415	0.06874337	0.11505037	0.042544004	0.08017424	0.04545281	-0.032599457	-0.0786986	0.085826926	0.14258605	0.029156586	-0.11018762	-0.016291054	-0.09011475	0.045806862	-0.06975326	-0.029979905	0.051728144	0.08079449	-0.0468245	0.008794652	0.04030034	-0.13676111	0.06451318	-0.060541652	0.014001267	-0.08087636	-0.055193327	0.0115338	0.116705	0.008543933	-0.021588117	0.11625749	-0.15706861	0.07768566	0.100422174	-0.05468214	0.063746355	0.138191	0.1089935	-0.1095067	-0.03166514	0.10790007	0.11358969	0.043041687	-0.07194849	-0.035781443	-0.062489502	0.028588353	-0.059347138	-0.071427815	0.06160742	0.023756946
-0.004892648	-0.032602664	-0.04028988	0.093897715	0.030484285	0.13683783	-0.04840272	0.0033423358	0.10986564	-0.113473795	-0.101361856	0.04300937	0.005899202	-0.124282695	0.007359994	-0.048416574	0.05681137	-0.049085286	-0.051824126	-0.07166412	0.07030074	0.056354932	-0.02508681	-0.08517949	-0.046162795	0.041286502	-0.034602825	0.026482444	0.08726427	0.0020615845	-0.0039144647	-0.09441349	-0.00834627	-0.022014633	-0.015188725	-0.15687767	-0.095727086	-0.074994355	0.1740683	0.00623455	-0.038559705	-0.014701623	0.083242215	-0.13342577	-0.14829005	-0.14020728	0.072187476	0.1081278	0.10398129	-0.012167316	0.040319644	0.067477696	0.034395892	0.021833446	-0.08626491	0.01276316	0.10961157	0.015764615	-0.022526562	0.077764004	-0.021965008	-0.07871031	-0.045697182	0.0129988585	-0.04129966	0.03292878	0.09255918	-0.11372001	-0.014630827	-0.11875276	-0.016381925	-0.022090593	0.078978844	0.0043528103	-0.086886406	-0.050219372	0.115380645	0.059161693	-0.06476681	0.049300056	-0.13223721	0.09343451	-0.0102748	-0.035416886	0.07995489	0.18702956	0.05536062	0.0328901	-0.059581224	-0.005764429	0.10901763	-0.03646038	-0.01824611	0.024134254	0.15410176	0.08616587	-0.10828183	-0.012483138	-0.0076825973	0.0077421255
0.05026651	-0.082304716	0.018954102	0.109021924	0.11840756	0.109474346	-0.0463625	0.0751684	0.0684288	-0.15150368	-0.094670095	0.04256967	0.096027456	-0.02896665	-0.048744287	0.03614714	0.08083569	-0.050778776	0.021517511	0.014531096	0.056283016	0.12794879	0.021388113	-0.12601776	-0.05201578	0.0019394003	-0.040903464	0.026013622	0.059180595	0.05204476	0.07243081	-0.06987725	0.13379824	-0.104112215	0.07172578	-0.15221056	-0.095603004	-0.038507458	0.120712854	-0.042721912	-0.051871482	-0.09865976	0.030651743	-0.118323945	-0.06997108	-0.05176384	0.119559415	0.017582804	0.05477106	0.075828694	0.037502564	0.012922515	0.012453476	0.15176564	-0.09791117	-0.15178898	0.073584385	0.13771164	-0.017175531	0.08494061	-0.07957654	-0.11456506	-0.019594884	-0.045398585	-0.058594014	0.10124513	0.02795006	-0.045069046	0.057008587	-0.035933606	0.092776224	-0.11024149	0.114626296	-0.11301933	-0.14928778	-0.060128078	0.09178549	0.04789275	-0.1812546	0.06622135	-0.15958288	0.03535542	0.080948316	-0.09572767	0.11903257	0.063601814	0.053085793	-0.0019008922	-0.006857394	-0.0020258662	0.075242236	-0.010730218	-0.035172325	0.072304755	0.07917891	0.0241041	-0.096125275	-0.14845006	-0.07479755	-0.0063769124
0.160559	-0.034972522	0.031269748	0.17547119	0.09287917	0.10581633	-0.053044774	0.08268201	0.025153998	-0.15717597	-0.04141484	0.04247417	0.072742626	-0.051266164	-0.15248598	0.0023901092	0.08614719	-0.0529524	-0.023495644	-0.029488733	0.071726374	0.05506572	0.023240598	-0.10680856	-0.020030495	0.017248655	-0.12578388	0.08200697	0.0360128	0.08474008	0.004704442	-0.12307443	0.11637643	-0.11842894	0.08815751	-0.07526426	-0.1544857	-0.045341067	0.13225141	-0.045108456	-0.074675776	-0.14782408	0.09219612	-0.15332378	-0.114542626	-0.059059825	0.064002894	0.090447694	0.06899513	0.086674	0.034339223	0.05876944	-0.015842976	0.06099953	-0.05251188	-0.065789945	0.031757176	0.016376432	-0.016952157	0.03262657	-0.03506573	-0.04512507	-0.04056781	-0.07538397	-0.023198204	0.0825524	0.032947414	-0.12014413	0.01819712	-0.052631862	0.029442038	-0.09418084	0.0944687	-0.039311595	-0.11534433	-0.055322338	0.07433073	0.042028524	-0.148167	0.1032197	-0.10735995	0.059428558	0.10309281	-0.11232641	0.14303869	0.053172953	0.08044944	-0.059966367	-0.043527357	0.023127237	0.05434142	0.0020766354	-0.095364906	0.048388712	0.05037313	0.03850675	-0.10068704	-0.1399734	-0.0990878	0.04720661
0.10213662	-0.0569991	-0.041735243	0.06942911	0.07077927	0.087605685	-0.029664408	-0.044159826	0.046737358	-0.009449182	-0.14755668	0.15774393	0.08879466	-0.07486036	-0.08803865	0.049747385	0.07955306	-0.12691864	0.026615672	-0.07156658	0.037826244	0.085645646	-0.008696848	-0.13198811	-0.024582207	0.08492246	-0.061869174	0.13063474	-0.00959389	0.12189906	0.10246816	-0.12053998	0.10516382	-0.111372486	0.010598624	-0.13579279	-0.13588555	-0.09588632	0.06431498	-0.019501582	0.016746271	-0.050634656	0.14184742	-0.15208107	-0.05439027	-0.06552877	-0.033656985	0.071284406	0.049155507	0.03364622	0.059795167	0.012926138	9.012646e-05	0.01987368	-0.025233055	-0.16410781	0.062190738	0.13244832	-0.08939181	0.1135739	0.0009800504	0.01900612	-0.1247223	-0.07661968	-0.098754935	0.04472345	-0.0009823533	-0.107549444	0.12660222	-0.08521394	0.10452254	-0.031120628	0.14876437	-0.07962599	-0.19678907	-0.040706538	0.064376876	0.06389257	-0.016170619	0.12371882	-0.05112606	-0.021306671	0.1299369	-0.11122823	0.13088392	0.1314351	0.050085522	-0.10000692	0.01292637	0.04636343	0.13296604	-0.033875052	-0.11631018	-0.008233355	0.13682224	0.030061213	-0.055203848	0.0031447	-0.0705045	-0.020381613
0.09252789	-0.009425722	-0.00900144	0.107723124	0.06397025	0.00017909685	-0.14684908	0.06642973	0.07124704	-0.046601817	-0.007150944	-0.0033839464	0.06513388	-0.11697573	-0.10821451	0.013459146	0.026340524	-0.12281922	-0.01949721	0.001199175	0.016866403	0.14007853	0.04621403	-0.10483785	0.06597999	0.0022116785	-0.088769004	0.09065929	0.09321827	-0.004568522	0.09599581	-0.03682508	0.03759224	-0.13458084	0.15338951	-0.1613325	0.027988661	-0.03588701	0.10997898	-0.001137393	0.012570931	-0.0998075	0.10267195	-0.044728935	-0.16628757	-0.024542844	0.157474	0.052652784	0.010822808	0.031134868	-0.032402854	0.00933609	-0.01277152	0.060486678	-0.14886877	-0.070819385	-0.023857001	0.09026598	0.018731197	0.057325114	-0.12634957	-0.0061944537	-0.046690993	-0.062377416	-0.03543553	-0.0007632627	0.064803965	-0.1048839	0.00031352168	-0.11780675	0.036457546	-0.052757483	0.11813989	0.030517956	-0.071057916	-0.04619393	0.05578264	0.080850825	-0.10608921	0.14636314	-0.095394306	0.11493472	0.04046855	-0.014408455	-0.0050668125	0.065403774	0.057646673	-0.089989856	-0.049512282	0.02689279	0.0839647	0.06164867	0.020437699	0.06664707	-0.0033419977	0.00051797275	-0.10551333	-0.09872089	-0.04400073	0.031063763
0.13150239	-0.06381939	0.039864216	0.10030462	0.08411894	-0.02015459	0.013318288	0.020451225	0.033113364	-0.20366272	-0.049770724	0.14003329	0.09842779	-0.05019095	-0.007883215	0.037246823	-0.015117059	-0.10525613	0.00022535864	-0.076323226	0.006140754	0.09906947	-0.062194053	-0.090526566	-0.085691035	0.06569726	-0.011591536	0.07906162	0.116658404	0.10108055	-0.015954535	0.0065320185	0.13099045	-0.15193883	0.05614238	-0.01915275	-0.10729344	-0.105436325	0.019270372	-0.051234562	-0.14209099	-0.048778523	0.06626481	-0.13048545	-0.13167067	-0.12613258	-0.006673577	0.03431091	0.079745404	0.03371109	-0.06217623	0.027435675	0.018601526	0.06244919	-0.06181803	0.004950698	-0.0054017855	0.036942378	-0.013965808	0.039971624	-0.06548774	-0.029218188	-0.0126307765	-0.073385134	-0.123140365	0.055595204	0.060492866	-0.13583755	0.030831875	-0.0015415992	-0.020876056	-0.04874302	0.11018465	-0.040853225	-0.13661785	-0.015680991	0.11073538	0.11108568	-0.019896535	0.12213857	-0.058993265	0.12864263	-0.0026188204	-0.15943745	0.03289137	0.022788286	0.012618775	-0.095239036	-0.028395029	-0.0141508095	0.1273203	0.027409649	-0.04894643	0.03165868	0.05273699	0.026581427	-0.06574212	-0.106509164	-0.045333367	0.001023965
0.13415487	0.00836192	-0.044086646	0.116403274	0.15221114	0.08793606	-0.06581858	0.038006257	0.07624861	-0.14504497	-0.03781304	0.085667	-0.04616603	0.016116215	-0.13003512	0.029053317	0.0243975	-0.17832473	0.04257997	-0.008968538	-0.043118734	0.001089095	-0.021366034	0.051564746	0.0063399323	-0.04949811	-0.11475151	0.045436837	0.12183282	0.13692966	-0.04233395	0.064660616	0.009523399	-0.10436164	0.071853645	0.049438804	0.0006493264	0.05088415	0.06412566	-0.012099972	-0.02422785	-0.13937795	0.04755775	-0.072081745	-0.15197241	-0.08672628	-0.053658336	0.099892825	-0.06400266	0.0739842	0.054551285	0.001998518	-0.0026510695	0.13248332	-0.1682367	-0.082012646	0.06477422	0.02715555	0.042004064	-0.05362484	-0.07585422	-0.09631084	0.024924561	0.0431679	-0.117610246	-0.00055833574	0.04080099	-0.14018501	-0.028079977	0.04658798	-0.031940386	-0.09803122	-0.0723501	-0.06539673	-0.07547122	-0.086680405	-0.041580778	0.092548646	-0.17223074	-0.030081265	0.025273418	-0.037272185	0.056919593	-0.13779247	-0.0713883	0.07535275	0.10766651	0.022035835	-0.025732705	-0.034064796	-0.013514326	0.030098593	-0.04126235	-0.030312104	0.00055306515	-0.018594438	0.0044146595	-0.09739993	-0.003647748	-0.07682998
0.09391721	-0.07287991	0.049034256	0.1136426	0.07866344	0.10247259	-0.015174569	-0.068138435	0.085890114	-0.13411942	-0.020598263	0.07356249	0.033612426	0.04530634	0.04939391	0.015726024	-0.02596792	-0.10570469	0.03147823	-0.008119703	0.1108959	-0.057006106	-0.034123294	-0.13921879	-0.019900123	0.07798879	0.011498197	0.13640143	-0.0074992185	0.08375229	0.09573905	-0.002260532	0.0046420135	-0.12973557	0.041504376	-0.10347159	-0.09045221	-0.11781832	0.04467014	-0.073296696	-0.05572985	0.023219896	0.018518355	-0.14904231	0.02971356	-0.055260107	-0.0026053754	0.013194987	0.08030325	-0.02581633	0.010159215	-0.0054931063	-0.024517218	0.06959954	-0.034926176	-0.009950483	0.11675426	-0.02904069	0.01688175	0.10620851	-0.10239896	-0.06602367	-0.103593394	-0.07396905	-0.12971348	0.10079128	0.00939639	-0.03652221	0.08147748	-0.018008024	0.13269636	-0.045118947	-0.04778928	-0.09717697	-0.04546006	-0.08003815	0.06462916	0.08514761	-0.078568965	0.11050157	-0.060358766	-0.0040524118	0.11523212	-0.05808531	-0.010750765	-0.00027886961	-0.03437749	0.0056745745	-0.092757136	-0.0021055122	0.033603843	0.0008646739	-0.06926346	0.00016729532	0.01916244	0.03274096	-0.07947316	-0.1608844	-0.0997859	0.017245384
0.02844863	-0.08404696	-0.0006299081	0.16610773	0.085372366	0.065322824	-0.0030850037	0.008834792	0.032728117	-0.14572333	-0.015478247	0.08995883	0.042379174	-0.06812157	-0.10714501	0.02812907	0.05837583	-0.12823053	0.0076875165	-0.10170769	0.0066596833	0.05252732	-0.000870077	-0.15776008	-0.076401494	-0.03670373	-0.10693526	0.062003255	-0.011132268	0.051303525	0.09949493	-0.1765662	0.112234995	-0.12825203	-0.008915008	-0.05176777	-0.085787565	-0.09680098	0.023443451	0.0010897423	-0.07721088	-0.0159089	-0.02307263	-0.15793303	-0.013175253	0.025776617	0.11831809	0.11017846	0.13389114	0.0248697	0.0041304454	0.07320051	-0.012693138	0.06602137	-0.09386145	-0.15653838	0.1037885	0.03657083	0.0066507687	0.02718165	0.017291125	-0.036360797	-0.111199945	0.045742482	-0.067245044	0.0884946	0.062390506	-0.013996377	0.08595547	-0.05839138	0.067048654	-0.128963	0.062250786	-0.082369745	-0.10373016	-0.03153472	0.025342172	0.08995162	-0.057061013	0.022280823	-0.18515684	-0.016423194	0.08153496	-0.12780213	0.005666233	0.039329547	-0.02917695	0.041611068	-0.021572148	0.071939655	0.057782613	-0.0392627	-0.12502044	0.0671666	0.096303664	0.030030599	-0.13600783	-0.04785646	-0.06006796	0.03147943
