1.03879	-1.0599813	-1.5225643	-1.4012946	-1.2613273
1.9530135	-1.7025913	-1.5639257	-1.477832	-1.8566844
0.49355173	-0.39743346	-0.5086883	-0.29635867	-0.4059106
1.3342533	-1.3241329	-1.5297451	-1.4374504	-1.5990082
0.52440476	-0.68425906	-1.1735125	-0.48484176	-1.3688958
0.91982937	-1.3317116	-1.3784403	-0.8337966	-1.4016424
0.7599783	-1.2738315	-0.97773147	-1.1526514	-0.73181546
0.2484138	-0.23576912	-0.34686077	-0.17869622	-0.3280122
0.28365764	-0.51321644	-0.38630614	-0.15746433	-0.33537844
1.3866233	-0.67562187	-1.2256595	-1.5798123	-0.73222065
0.85912937	-1.2579812	-1.2509366	-1.7075648	-1.7541751
1.4366596	-1.3043646	-1.5047894	-1.1113997	-1.3614886
0.38761532	-0.93989414	-0.5666785	-0.32047063	-0.99926025
0.34695652	-0.22092676	-0.32738382	-0.19017515	-0.42997643
0.7385962	-1.3557036	-1.0428039	-0.9630613	-0.7252058
1.4489418	-1.159799	-1.7131692	-1.4573151	-1.7409681
1.290038	-0.070686124	-0.052185047	-0.16539207	-0.110473625
0.31347507	-0.3787149	-0.99202096	-0.27079347	-0.3311122
0.07445307	-0.090253465	-0.14371471	-0.05999479	-0.12324112
0.94116503	-0.58629245	-0.9094716	-1.0838642	-0.87844586
1.3090395	-1.2042003	-1.6192359	-1.216123	-1.9633821
0.6234048	-1.2285534	-1.3355792	-1.4207605	-1.5403935
0.08595489	-0.08435816	-0.10618996	-0.052100193	-0.07757095
1.393024	-0.9207835	-1.3741151	-1.1141738	-1.0406663
0.7135052	-0.59354293	-1.1950822	-0.938002	-0.7614152
1.7413316	-1.3376571	-1.0632601	-1.141447	-1.0679303
0.24513565	-0.31946513	-0.4081819	-0.20934537	-0.5364365
0.64220446	-0.45709836	-0.5828809	-0.35938993	-0.68370265
0.8337832	-2.0910568	-1.3658937	-1.3250115	-1.8349414
0.6571822	-0.7481539	-1.5135552	-0.33212814	-0.5691527
1.691799	-2.0489652	-2.0632238	-1.7043815	-2.0464065
0.12133238	-0.15806393	-0.1977181	-0.11938916	-0.108337134
0.55045676	-0.54251206	-0.7977394	-0.49094322	-0.59509873
0.17486788	-0.38774452	-0.50568146	-0.2159565	-0.28340167
1.6624889	-0.99912196	-1.2157246	-1.0665164	-1.2479949
0.55596995	-0.39647284	-0.25021887	-0.22763595	-0.1892607
0.24719673	-1.0616643	-0.091703065	-0.13899805	-0.09758072
0.3617187	-0.26452205	-0.5093947	-0.22224516	-0.36008152
0.74951917	-1.0725427	-1.016362	-1.2165812	-1.1934
1.2479016	-1.329471	-0.5052424	-0.24922308	-0.4981124
0.6757346	-0.75048083	-1.2351578	-0.23582977	-0.7198445
0.31566638	-0.17314874	-0.38678727	-0.1964959	-0.27585468
0.24563836	-0.22832511	-0.64208156	-0.24856785	-0.2013596
0.46195504	-0.5700812	-1.4602445	-0.16464901	-0.5919565
0.82492715	-1.1872702	-1.4973966	-0.40267846	-0.5615418
0.06250842	-0.06847923	-0.06622015	-0.015106312	-0.07914473
1.3369138	-1.1621629	-1.0683867	-1.2887735	-1.3634379
0.28105643	-0.24897915	-0.40788555	-0.32194978	-0.32254985
0.943266	-1.0148729	-1.694583	-0.9782183	-1.1769552
1.2775371	-0.7301452	-0.8853577	-0.5811599	-0.8864739
0.62997365	-0.40337694	-1.19412	-0.43004894	-0.7173455
1.5129812	-1.2394636	-1.7255226	-1.1578732	-1.7228826
1.5649797	-1.0873083	-1.4536976	-0.9502085	-1.6567019
1.609479	-0.88550895	-1.33224	-1.4551798	-0.984681
1.5546143	-1.7313288	-2.0301363	-1.7243935	-1.707155
1.5431194	-1.5815073	-1.5325199	-1.70193	-1.5242682
1.5790387	-1.8033664	-1.7884424	-1.8692937	-1.93262
0.85510206	-0.8602453	-1.3564042	-0.870697	-1.1522821
0.47848308	-0.8956288	-0.9131477	-1.1643456	-0.5561366
0.3436261	-0.36434597	-0.2278273	-0.1463598	-0.22426507
1.4555074	-1.4168195	-1.360138	-1.7091057	-1.4652109
1.1104861	-1.9588166	-1.5796578	-1.7945722	-1.2698473
1.0542281	-0.8662819	-1.3700901	-1.1326433	-0.98967624
0.46942315	-0.8873518	-0.7131526	-0.5161524	-0.36821133
1.4403394	-1.4226468	-1.5633022	-1.0403498	-0.8337265
1.446193	-0.8089053	-0.985676	-1.0892422	-1.3243425
2.1026392	-1.9466401	-1.1814774	-1.9736831	-0.822085
0.49578053	-0.43721238	-0.59185934	-0.33806634	-0.42842588
0.23438324	-0.25039896	-0.5949991	-0.17129439	-0.24425112
0.04708905	-0.038181856	-0.034287572	-0.03768172	-0.061441436
1.2913486	-1.811513	-1.3324815	-0.96961135	-1.3222479
1.5102955	-1.0828202	-1.050568	-0.504116	-1.434891
1.4996454	-1.6809152	-1.6175522	-1.4840299	-1.3232992
0.44663712	-0.39430848	-0.76178944	-0.5036631	-0.41918656
0.61282337	-0.5865541	-1.1020706	-1.7084429	-1.2254559
1.3501426	-0.49857548	-1.823844	-0.6742119	-0.7091293
0.10475899	-0.19727857	-0.1730066	-0.10598867	-0.105012946
0.96743065	-0.65003854	-1.0213693	-0.6961538	-0.57906234
0.531873	-0.3954356	-0.6939567	-0.29674095	-0.4055826
1.2982228	-1.2610372	-1.4293934	-0.90016055	-1.4807849
1.964694	-1.3764983	-0.9784834	-1.4470496	-1.0212715
1.3756143	-1.5373237	-1.3178037	-1.290187	-0.8511045
1.1376095	-1.4996496	-1.3838915	-1.2701572	-1.4362271
0.084675066	-0.11404418	-0.21102263	-0.09040451	-0.0823566
1.7393109	-1.2626203	-1.2899357	-0.75427914	-1.4524865
1.1364367	-0.9617489	-1.1480501	-1.0235891	-1.0082268
1.5533684	-1.4823577	-1.4837552	-1.4002254	-1.7369823
0.4325642	-0.7645278	-0.95605195	-0.5922664	-0.36533007
0.20087682	-0.19686557	-0.39905867	-0.11356241	-0.14448741
0.02702568	-0.032719113	-0.054751	-0.04994418	-0.050235845
0.04291801	-0.079323314	-0.040039264	-0.0845914	-0.048743997
1.7122002	-1.3731787	-1.419655	-1.8844918	-1.3291627
1.6467727	-1.6091983	-1.5609087	-1.9404747	-1.7305785
1.1345906	-1.5166292	-1.8398782	-1.6984985	-1.4263345
0.05727941	-0.06035181	-0.0689984	-0.05536634	-0.039488107
0.47147626	-0.7792164	-1.4542956	-0.7409928	-0.6130861
1.4453688	-1.9449649	-1.3597027	-1.703975	-1.7194486
1.4194379	-1.2414346	-1.1016377	-1.7958922	-1.8850079
0.9842738	-1.7944947	-1.2884861	-1.4480104	-1.2894919
1.2707188	-1.5214974	-1.5383837	-1.3882914	-1.4526808
0.60475945	-0.5714481	-0.83728325	-0.5217053	-0.8612038
1.7650731	-1.4024533	-1.4849854	-1.7840875	-2.2394173
0.5141117	-0.769971	-1.598797	-1.3408903	-0.56289697
1.5293436	-1.4903432	-1.3807921	-1.3345966	-1.6932931
1.4978532	-1.8620372	-1.5745004	-0.9996317	-1.4598644
1.4160045	-1.4354918	-1.7478665	-1.5454173	-1.6325645
1.8145047	-1.4127731	-1.4572136	-1.4548472	-1.8729476
0.36671624	-0.35178462	-0.4367511	-0.18034561	-0.31136295
1.5260756	-1.4412987	-1.5049028	-1.5555091	-1.4697627
0.9851291	-1.4730066	-1.658621	-0.84764594	-1.2891092
0.8700164	-1.5253128	-0.92405057	-1.3919102	-1.3824567
1.3187652	-1.5116763	-1.2692498	-1.1008714	-1.8546523
0.07564194	-0.0846231	-0.08475192	-0.05853232	-0.06494084
1.8521087	-1.3346262	-1.5271095	-1.8824786	-1.7672873
0.93746203	-1.1636825	-1.4279293	-0.8535327	-1.601289
1.0940223	-1.1494856	-1.2445642	-1.0633425	-1.1529663
0.83845973	-0.9711657	-0.7473485	-0.36844844	-1.1756166
1.1379042	-1.1681448	-1.7438996	-0.9337356	-1.2727307
2.053076	-1.9058551	-1.2252722	-0.8692074	-1.5305758
1.1778104	-1.537201	-1.9647288	-1.8506337	-1.1961249
1.1592637	-0.85160375	-1.1944709	-0.81588435	-1.0357735
0.39715382	-0.39951515	-0.76106906	-0.18656364	-0.5955486
0.33525124	-0.48835593	-0.63164365	-0.12314515	-0.2994065
0.59703964	-1.0780103	-1.0499368	-1.1476439	-0.64739054
0.21777658	-0.23842905	-0.25488698	-0.14837836	-0.15688139
1.1852276	-1.0619142	-1.1856916	-1.1295835	-1.123681
1.2761008	-0.7633044	-0.74603915	-0.33673167	-0.5938953
1.2861077	-1.5574279	-1.6054337	-1.4429376	-1.7332962
2.2131164	-2.2678695	-2.2016714	-2.3108294	-2.2759533
0.86147517	-1.9218682	-1.2344223	-0.8532939	-1.0154618
1.1764214	-1.6863421	-1.6639905	-2.0042582	-1.8251666
0.6881708	-1.150408	-1.1159983	-0.8681016	-1.0973004
0.58665615	-0.53133357	-0.40257764	-0.23638867	-0.46518204
0.5195493	-0.3619383	-1.5011588	-0.295872	-0.45550823
0.18482111	-0.22621353	-0.6309922	-0.19254981	-0.22174203
0.16905092	-0.16498853	-0.22170575	-0.14675021	-0.20439343
0.60292876	-2.4274206	-1.4971399	-0.7156915	-0.51632273
1.4396433	-1.2172756	-1.5296929	-1.7662911	-1.9219154
1.3612525	-1.3879104	-1.2992973	-1.4528189	-0.99491936
0.09744518	-0.11304626	-0.14277555	-0.08423503	-0.099681295
0.21672083	-0.3578988	-0.32635397	-0.2899931	-0.25256342
0.60246515	-0.45840105	-0.7285831	-0.63268185	-0.6884405
1.3729876	-0.83373666	-1.5691632	-1.0913551	-1.7640965
0.5678318	-0.4599843	-1.2926786	-0.32251853	-0.92689955
0.9461106	-0.7821932	-1.2742236	-1.1341462	-0.76606697
0.9613229	-0.8064584	-0.8145374	-0.63776803	-1.4689212
2.1015258	-1.3414826	-1.1759242	-1.7435902	-1.7794968
0.8145717	-0.81741667	-0.92324555	-0.7071916	-1.872758
0.04368515	-0.13285746	-0.06637243	-0.062206235	-0.08370315
0.9651962	-0.9842105	-0.73105633	-0.746012	-0.49075955
1.0667464	-0.9457521	-1.014659	-1.7132924	-1.5510038
1.568178	-1.265477	-1.6234072	-1.4681113	-1.6676426
0.28953305	-0.33060035	-1.5168517	-0.1856835	-0.6625615
1.1457473	-0.5166044	-1.6523504	-0.7682443	-1.0459065
0.3732726	-0.45013002	-0.6895116	-0.36825013	-0.33419955
0.87156034	-0.71940887	-1.0775551	-0.678093	-1.0378286
0.58850604	-0.50930613	-0.9301422	-0.57187957	-0.8640919
1.4193721	-1.1101632	-1.3486131	-1.5535679	-0.9314624
1.5197955	-1.8072922	-1.8076037	-1.3946062	-2.0762563
0.8880799	-0.19929737	-0.2821367	-0.17118803	-0.17816687
0.13247676	-0.23278132	-0.16168964	-0.16999489	-0.12700988
0.89879465	-1.12081	-0.9312785	-0.97827333	-1.0475637
2.2169962	-2.2666364	-2.182928	-2.312664	-2.2760727
0.35299578	-0.32331386	-0.36819455	-0.31543702	-0.27877417
1.4347622	-1.1842777	-1.1462967	-1.070645	-0.8458021
2.1220007	-1.1388094	-1.4723607	-1.8517963	-1.5964209
1.4112169	-1.5704901	-1.3120248	-1.5466319	-1.405003
0.6758978	-1.268799	-1.1120735	-0.48232755	-1.0640436
1.3759989	-1.3550904	-1.4924576	-1.3236665	-1.7377392
2.2059333	-2.2613287	-2.184333	-2.3017352	-2.269794
1.1363078	-0.6603054	-0.8382191	-0.42489737	-0.5575626
1.0596334	-0.9756933	-1.4930333	-0.99213666	-1.1795069
1.2347549	-1.6246072	-1.4409758	-1.6069707	-1.3506892
1.9444339	-1.7402347	-1.5824938	-1.4703604	-1.6241946
1.5047315	-1.2825677	-2.0886173	-1.7608225	-1.5559145
1.0151596	-0.8804451	-1.0032182	-0.7587667	-0.6898344
0.6321293	-0.5627787	-0.4238593	-0.2726143	-0.40109235
0.975529	-1.3689535	-1.3298297	-0.8988392	-0.8011073
0.4585694	-1.0744213	-0.5925772	-0.3361985	-0.80896235
1.2267754	-0.6677303	-1.0961503	-0.34086156	-1.0733501
1.5097239	-0.6239084	-1.0912114	-1.7392861	-0.6041711
0.6691431	-0.60441995	-0.19538032	-0.23882827	-0.5702961
1.5192357	-0.6238313	-0.8975667	-0.93208987	-1.336726
0.20616098	-0.3658333	-0.280667	-0.14901334	-0.31756067
1.4186531	-1.7708324	-1.58678	-2.071993	-1.5356972
1.1019362	-1.4083495	-1.374679	-0.7322111	-1.2752863
0.8344206	-0.723176	-1.0780923	-0.9297776	-1.2777191
0.4582897	-0.512358	-0.81763434	-1.507841	-0.7587186
0.6566254	-0.6206745	-1.1379217	-0.70841676	-0.78740203
1.0633157	-1.9876537	-1.6981083	-1.9860635	-1.4993451
0.5492466	-0.812213	-0.6804644	-0.2993559	-0.7792089
0.49841687	-0.5046804	-0.64098865	-0.29818922	-0.4685897
0.37168896	-0.16177344	-0.28957906	-0.18716455	-0.28197765
1.6390194	-1.7396846	-1.423538	-1.893521	-1.3410599
1.3419514	-1.0720972	-1.4541464	-1.6430157	-0.9300785
0.35203448	-0.44457856	-0.8642776	-0.46021122	-0.75186354
0.58550125	-0.56484294	-1.1631054	-1.2829449	-0.5684327
1.2034781	-1.3173996	-1.2799544	-1.8346317	-1.6284904
0.8241661	-0.34486395	-0.7457262	-0.36930835	-0.7833353
1.4534048	-1.5444626	-1.5676813	-1.3182603	-1.5851153
0.77032334	-0.6660072	-0.83262026	-0.9726078	-0.74523944
0.9156279	-1.0454222	-1.1403726	-1.0441269	-1.1134868
2.2122424	-2.2619479	-2.1890025	-2.3048258	-2.2848577
1.2969172	-1.7973579	-1.388994	-1.793703	-2.0795658
1.3542467	-0.86524034	-1.0469004	-0.7069331	-1.3243623
0.832368	-1.5073777	-1.9570988	-1.2340866	-2.406113
0.9510023	-0.27069944	-0.5535115	-0.3274046	-0.38739154
2.203921	-2.2698753	-2.1876023	-2.3029656	-2.279732
0.65631634	-0.27000216	-1.0426035	-0.4871024	-0.8450327
0.7659925	-0.711084	-1.7559162	-0.81097573	-0.44852448
0.4487048	-0.78187484	-0.30994174	-0.5387711	-0.2681321
1.6603607	-2.0362973	-1.4618539	-1.6165769	-1.6792011
1.1776217	-1.4282651	-1.0994551	-1.0819447	-1.0166936
0.85230106	-0.84752154	-1.8547401	-1.1757303	-1.2694342
1.8924212	-1.6150855	-1.4129412	-1.9297088	-1.7116287
0.37971956	-1.3940511	-0.5048601	-1.750982	-0.91485417
1.4275619	-1.9198169	-1.8342873	-1.0901631	-2.0508606
0.10002042	-0.08333846	-0.1441799	-0.11516359	-0.12568171
1.1743456	-1.4604474	-1.1649158	-1.090096	-1.5690209
0.1265619	-0.101264015	-0.22199316	-0.0867687	-0.14127545
0.8922494	-1.897743	-1.8818035	-1.4958439	-2.319849
0.14870004	-0.1321592	-0.1676976	-0.117272675	-0.15078367
1.644584	-1.1673205	-1.0756662	-1.1890098	-0.60836387
1.044296	-1.2854232	-1.3620353	-1.9603686	-1.7883314
0.30599555	-0.2786356	-0.7115964	-0.35766733	-0.2630387
0.56313586	-1.2578398	-1.0609446	-1.0656024	-1.412178
2.2068849	-2.2523005	-2.199505	-2.2997832	-2.27309
1.0653627	-0.53596807	-0.7250357	-0.37169063	-0.7012715
0.8416231	-1.3638337	-1.6515238	-1.2672883	-1.7621574
1.1148523	-1.2679924	-1.292061	-1.1190602	-1.2281613
1.198132	-0.49615628	-2.083341	-1.5126565	-1.0473737
0.12023948	-0.11529713	-0.1435734	-0.08631203	-0.11382356
0.7759967	-0.83807886	-1.0214276	-0.95601976	-0.7588334
0.813568	-0.8566291	-1.0284965	-0.86124164	-0.88360643
0.38674554	-0.314799	-0.4229752	-0.2875173	-0.40638688
1.1638312	-0.9226378	-1.0766777	-0.57838196	-1.0448769
0.43133038	-1.4823452	-0.5547599	-0.26502383	-0.44183183
1.0363159	-1.2479388	-1.2055298	-0.96445936	-1.1026279
0.34704843	-0.8117403	-0.6040931	-0.30857012	-0.5473545
0.057355218	-0.086433865	-0.046900027	-0.060628574	-0.08918448
0.968107	-0.8476239	-1.0751222	-0.92469627	-1.4591058
0.10860075	-0.13532121	-0.14846775	-0.09446245	-0.09742143
1.1868019	-1.3954656	-1.4588919	-1.9454547	-1.8296039
0.97022676	-1.6384453	-1.1073866	-1.0163497	-1.2572463
1.2049228	-0.493754	-0.79216987	-1.096238	-1.3458002
0.3523603	-0.3483846	-0.44742543	-0.28496274	-0.38383022
0.5232503	-0.42973852	-0.6912289	-0.31490546	-1.3471758
1.5547159	-1.692934	-1.1304427	-0.79553616	-0.78851694
1.2582918	-1.5390751	-1.7146754	-0.54565597	-2.3346777
1.4411705	-1.595752	-1.6501881	-0.6578916	-1.0776877
0.13230267	-0.23182441	-0.28958678	-0.18943778	-0.16947861
1.8728548	-1.0395452	-0.8459825	-0.75446945	-1.228067
0.7157649	-0.71271443	-0.96964467	-0.9350339	-0.7009231
0.98794144	-0.6294536	-0.96116287	-0.3946041	-1.2873737
0.88133544	-1.2846422	-1.2943845	-1.1549699	-1.1154991
1.4146861	-1.1820625	-1.7070016	-1.6725881	-1.4978894
1.7142156	-1.6178895	-1.8040897	-1.3927348	-1.6413721
1.3697726	-0.65346164	-0.8538169	-0.67732406	-1.5215497
0.0153217865	-0.039821394	-0.08002498	-0.02838737	-0.01859444
0.81535196	-0.97384727	-1.494717	-1.1501067	-0.75752723
1.9835771	-0.3532855	-0.6394679	-0.8801395	-0.7157342
0.34399846	-0.34416997	-0.45444366	-0.25064462	-0.35225976
0.13246502	-0.19258617	-0.38266352	-0.10712224	-0.16853794
1.5335336	-1.3568246	-1.7919785	-1.4020002	-1.4158311
0.40102592	-0.56438935	-0.61586976	-0.36479416	-0.5670287
1.0479848	-0.5867474	-0.8144131	-1.0854037	-0.8478295
1.3881614	-1.7350051	-1.0443549	-2.0459907	-1.1668139
1.6099195	-0.6980333	-2.0625224	-1.1335673	-0.80686074
1.8889536	-1.5005565	-1.696325	-2.0285134	-1.3306168
1.2341309	-1.061735	-0.942665	-0.70816696	-0.7839726
1.2022381	-1.6256257	-1.2729313	-0.9176563	-1.1983768
0.5732371	-0.5254902	-0.9165072	-0.5426231	-0.5812325
0.73927397	-0.78917885	-0.77674216	-1.1806133	-1.2158973
0.5998612	-1.0542649	-0.78401226	-0.8535041	-0.78977996
1.4253538	-0.7600313	-0.7769687	-0.41349858	-0.6532898
1.3215618	-0.47890565	-0.55844843	-1.3603204	-0.5959734
0.9145835	-0.89220345	-0.9303078	-0.33254048	-0.71535504
0.16333862	-0.20228796	-0.23152943	-0.15600446	-0.19748628
0.37386194	-1.0750191	-0.89881873	-0.98778164	-0.3158164
1.4509238	-1.6620606	-1.9027617	-1.9688331	-1.7001531
1.6824361	-1.5056697	-1.550527	-1.6821537	-2.0426009
1.2483817	-1.2764425	-1.3439375	-1.174288	-1.2334532
0.8967992	-1.2189866	-1.1534284	-0.53651434	-1.3300984
0.5946767	-0.7307307	-0.62204033	-0.5116126	-1.0414469
0.66260123	-0.85641223	-1.0316098	-1.2952976	-0.746828
1.3251923	-0.99173915	-1.068909	-0.95317864	-1.0694396
1.2213812	-1.2991058	-1.7244061	-0.9652962	-1.4542646
0.9264471	-1.2303245	-0.7880034	-0.76986533	-0.8782693
0.76915205	-0.9429302	-0.85341233	-0.6383664	-1.2899983
0.86863303	-1.2662485	-0.9400303	-0.78149074	-0.9189754
0.20126566	-0.1403252	-0.2735237	-0.20598823	-0.28478888
1.9862037	-1.652234	-1.7700423	-1.3450015	-1.5860587
0.64196235	-0.5076387	-1.0484551	-0.42165062	-1.1898052
1.27448	-1.7818623	-1.4081312	-1.304454	-1.314553
0.2326916	-0.28943643	-1.3201772	-0.26558104	-0.88035136
0.30135727	-0.18917015	-1.8947045	-0.10883653	-0.18794698
1.0041714	-0.9325769	-0.8420276	-0.8715665	-1.287544
1.5159707	-1.4372376	-1.7554685	-1.347173	-2.0343738
0.32379547	-0.33004466	-0.4790783	-0.22609702	-0.3994972
1.0789169	-0.7235268	-0.92262536	-0.8862378	-1.5077566
1.2900681	-1.5376916	-1.61761	-1.2573957	-1.2610285
0.35953218	-0.5389816	-0.4469687	-1.7799429	-0.458579
1.0601354	-1.2202994	-1.0474373	-1.5911477	-1.4493178
0.95362	-0.46693107	-0.31241876	-1.407743	-0.30852225
0.92940706	-0.7126609	-0.9617622	-0.72126395	-1.0454434
0.5144394	-0.6658828	-0.41297784	-0.17365189	-0.57209617
0.70742464	-1.3960308	-0.6592694	-0.32898256	-0.6528046
1.0993612	-0.59333366	-0.8926187	-0.5454197	-1.1227379
2.1999056	-0.23245038	-0.27222753	-0.96120614	-0.9007168
1.5152526	-1.2428375	-1.8707837	-1.2762195	-1.1736008
0.53580105	-0.6202083	-0.7677705	-0.2582897	-0.44411516
0.9186372	-0.8099803	-1.1271399	-0.77836335	-1.0326563
1.3358327	-0.9936051	-1.4008212	-1.9577153	-1.113679
1.7202115	-1.251322	-1.7539823	-1.7580795	-1.6268435
0.54427624	-1.1146847	-0.7583216	-0.62176985	-1.1342372
0.5675694	-0.8185356	-0.92827076	-0.5782899	-1.1263415
0.81276065	-0.90845627	-0.587946	-1.1192095	-0.768224
0.111918665	-0.075576745	-0.13841826	-0.085318446	-0.09307664
0.42874724	-0.44822904	-0.88359374	-1.0157206	-0.4376622
0.45881733	-0.752828	-0.7667874	-0.7381844	-0.65314966
1.1497308	-1.5801802	-1.0267553	-1.4929142	-1.343318
0.8940727	-0.78537124	-1.0943253	-0.9210027	-0.8347039
0.3877699	-0.7211622	-0.5741023	-0.30256084	-0.38077155
0.44542697	-1.6568695	-0.95431155	-0.46865535	-0.8985054
1.1927371	-0.84973174	-0.97878295	-0.77893853	-1.2278647
1.4003154	-1.0928459	-1.3398266	-1.3689445	-1.2207464
0.52121574	-0.5073468	-1.6442105	-0.29968518	-0.5843363
0.6197275	-0.28214964	-0.7662179	-0.30186135	-0.58405095
1.234013	-0.8370866	-1.4224263	-1.8554116	-1.5077001
1.1435373	-1.3530898	-1.976136	-1.1521672	-1.2501022
0.5485676	-0.49270082	-0.73856	-0.57129186	-1.9691561
0.24793863	-0.45266128	-0.75664	-0.59628415	-0.5155788
0.69991314	-0.6466391	-1.4554018	-1.7081037	-0.879423
0.97886235	-0.78130335	-1.1967223	-0.7472983	-1.5400842
0.1750946	-0.39907056	-0.27421263	-0.18307489	-0.24921498
0.7066922	-1.1039122	-0.9559286	-1.4568963	-1.1408604
2.2055674	-2.263242	-2.1931796	-2.3016734	-2.2835226
0.7137841	-0.9617231	-0.88585746	-1.2256861	-1.1965688
1.3314227	-0.58408064	-0.90883046	-0.4645416	-0.81221944
0.6467075	-0.41209653	-1.3229173	-0.51323265	-0.5251761
0.11970332	-0.10664009	-0.14843027	-0.12806903	-0.14979264
1.9395263	-1.6330713	-1.5343273	-1.3774097	-1.5244372
1.1803869	-1.1208562	-1.2494303	-1.7604433	-1.9364802
0.8639488	-0.71379554	-1.3775687	-0.7365616	-0.72732764
0.70302796	-1.0013914	-0.9790574	-0.62682027	-0.838762
0.096059784	-0.0471206	-0.091701925	-0.09148863	-0.1203879
1.595711	-0.52474564	-2.1986728	-1.8301704	-0.68141216
1.1837316	-1.3517398	-1.8325833	-2.021523	-1.597362
1.0592257	-0.86596197	-1.0747523	-1.0543545	-1.4276155
0.84236276	-1.5827688	-2.2434373	-1.6732663	-0.8041325
1.0892245	-0.95890075	-1.3540565	-0.6594931	-0.9823585
1.1630287	-1.7360437	-1.0419168	-1.4739975	-1.2703766
1.2226322	-1.028631	-1.2298031	-1.6737797	-1.334531
1.7022461	-1.3872502	-2.0186853	-1.565653	-1.425426
0.67117053	-0.46836373	-0.94399494	-0.25532758	-0.6045525
1.3544543	-1.574903	-1.3573886	-1.1723034	-1.6738107
0.96649987	-0.7130844	-0.9375951	-0.87947446	-0.9342679
0.30720314	-0.19223824	-0.35937673	-0.21530348	-0.53596354
1.8600603	-1.9706049	-1.7661374	-1.554824	-1.7432424
0.034117874	-0.047487397	-0.087832905	-0.054490425	-0.02738291
1.4088771	-1.815951	-1.5463544	-1.2348495	-1.9677899
1.8903308	-1.7909664	-1.5135599	-2.0138578	-1.7794433
0.38723698	-0.18324283	-0.26684994	-0.16225445	-0.50003123
0.5111806	-0.6245278	-0.6555142	-0.4081326	-0.94761986
1.3222528	-1.5354922	-0.97906387	-1.0386355	-0.9589927
0.8611233	-1.3897301	-1.3972775	-0.840627	-1.1355236
0.04757877	-0.057053674	-0.07744382	-0.055237833	-0.047600187
1.3739882	-2.2010298	-1.2640513	-1.941773	-0.7861587
0.4905488	-0.4417946	-0.72509557	-0.21438147	-0.69986695
0.5197134	-0.3891791	-0.5668845	-0.3228836	-0.5493174
1.1202692	-0.84609	-0.85134095	-0.8766201	-1.4687467
1.0673846	-0.9764824	-1.5345197	-1.0000186	-1.3757092
0.28752252	-0.28674123	-1.4998933	-0.20904438	-0.250909
1.1933557	-1.3001488	-1.6933051	-0.53625345	-0.9132719
1.6181335	-0.99490106	-1.5199668	-0.8656498	-1.9760848
1.5399436	-0.6512627	-1.3626554	-0.81106067	-1.4801506
1.7125595	-0.84822655	-1.1225741	-1.714062	-2.265628
0.28844163	-1.3125318	-1.0102315	-1.0566493	-0.6449759
2.205536	-2.2616177	-2.1831686	-2.302603	-2.285041
0.8523404	-1.0464878	-1.1623956	-1.3031819	-1.1715251
0.2119284	-0.22713205	-0.26842484	-0.095709905	-0.22543044
1.9429927	-1.7839754	-1.2795787	-0.9578909	-1.5323485
1.0871336	-1.4711	-0.85019475	-1.1159712	-1.1041139
0.0714749	-0.04769819	-0.080622576	-0.04462546	-0.06829029
0.04771723	-0.030428087	-0.055696443	-0.050599568	-0.050048605
0.81234646	-0.7953237	-1.2438631	-1.3261434	-0.7449939
0.13877966	-0.15007289	-0.24311058	-0.13602324	-0.15140933
0.1824467	-0.22481787	-1.0227062	-0.11011668	-0.12136048
0.6515819	-0.44771242	-0.9935904	-0.5217529	-0.6450465
0.30140337	-0.34914365	-0.8113417	-0.38307482	-0.40822843
1.8618963	-1.967914	-1.5991744	-1.7272929	-1.462356
0.18844546	-0.2064722	-0.6553726	-0.19037636	-0.31031045
1.3683065	-1.5057757	-1.6846721	-1.16807	-1.641069
1.419346	-0.32149628	-1.6625491	-1.1085545	-0.33768317
0.8850194	-0.7737815	-2.1149743	-2.2514138	-0.8237445
0.15355599	-0.6071391	-1.1748908	-1.6236107	-0.3804287
0.7985755	-0.66762364	-0.7640029	-0.70626307	-0.6646601
0.9595675	-2.1427498	-1.2804619	-1.0462978	-1.6177214
0.42658028	-0.3893663	-1.0404668	-0.22480424	-0.43246022
0.47906736	-0.6757737	-0.45536956	-0.52305037	-0.56825703
1.018228	-1.174249	-0.91615313	-0.62816447	-0.5690905
0.037878	-0.13242178	-0.109386355	-0.08253574	-0.11074597
1.6934675	-1.5579257	-1.3402604	-1.592562	-1.5874556
1.3970476	-1.1703439	-1.7900894	-0.86084974	-1.685638
1.0978382	-0.67715085	-0.29796702	-0.21918303	-0.31525117
1.3769069	-2.018018	-1.6870806	-1.9896523	-1.8945891
0.9089235	-1.2708396	-1.2308937	-1.0971214	-0.84860253
0.3798858	-0.15130319	-0.33211046	-0.17273994	-0.2736689
1.8903636	-1.7058365	-1.6722795	-1.6385367	-1.167109
0.42487803	-0.38677067	-0.9520028	-0.5471137	-0.48370507
0.8639402	-0.95907044	-1.0905588	-0.82780504	-1.3217179
0.43732962	-1.106649	-0.6190726	-0.72295684	-0.5847142
0.11166633	-0.1108798	-0.19020857	-0.11137162	-0.16399588
0.22189699	-0.17997734	-1.3915061	-0.24071738	-0.24260822
0.1920734	-0.21023443	-0.38008845	-0.21103099	-0.21857576
0.80709785	-1.378407	-1.297272	-0.85252017	-1.3859892
